cost,runtime
22,0.002997875213623047
322,0.0031709671020507812
322,0.0026090145111083984
22,0.001969575881958008
322,0.00252532958984375
22,0.004021883010864258
22,0.001982450485229492
322,0.0023779869079589844
22,0.0040018558502197266
22,0.00310516357421875
22,0.0029914379119873047
322,0.003283262252807617
322,0.003331422805786133
322,0.0034143924713134766
22,0.0024557113647460938
22,0.0030105113983154297
22,0.0029900074005126953
322,0.0031156539916992188
22,0.0026390552520751953
322,0.0020101070404052734
22,0.0019936561584472656
22,0.0019817352294921875
22,0.002079010009765625
322,0.00301361083984375
322,0.0029754638671875
322,0.0028612613677978516
322,0.0023310184478759766
22,0.0030553340911865234
322,0.0030088424682617188
322,0.003023386001586914
22,0.002107381820678711
322,0.0027909278869628906
322,0.002707958221435547
322,0.002478361129760742
322,0.003347635269165039
322,0.0029954910278320312
22,0.0029921531677246094
22,0.0029931068420410156
322,0.002761363983154297
322,0.0019974708557128906
22,0.003012418746948242
22,0.0030243396759033203
322,0.0030107498168945312
322,0.0030019283294677734
322,0.0028333663940429688
22,0.002997875213623047
22,0.0030946731567382812
22,0.002436399459838867
22,0.002604961395263672
22,0.0030012130737304688
22,0.002050161361694336
22,0.002084493637084961
22,0.002660512924194336
22,0.003002166748046875
22,0.002631664276123047
322,0.002638101577758789
322,0.003003358840942383
22,0.002053976058959961
322,0.002336740493774414
322,0.0025568008422851562
322,0.003085613250732422
322,0.0029993057250976562
22,0.002983570098876953
22,0.0035185813903808594
322,0.002989530563354492
22,0.0030050277709960938
22,0.002997875213623047
22,0.0029344558715820312
322,0.002989530563354492
22,0.0020852088928222656
322,0.0020983219146728516
22,0.0020155906677246094
322,0.002109050750732422
22,0.0030765533447265625
322,0.003010988235473633
22,0.003130197525024414
22,0.0031206607818603516
22,0.002649545669555664
22,0.002099275588989258
22,0.0027875900268554688
22,0.0029990673065185547
322,0.0029969215393066406
22,0.001984119415283203
22,0.002997875213623047
22,0.0032455921173095703
22,0.0031042098999023438
22,0.003427267074584961
22,0.0030813217163085938
22,0.0032482147216796875
22,0.0027594566345214844
22,0.002816438674926758
322,0.0026705265045166016
22,0.003307819366455078
22,0.002840280532836914
22,0.003012418746948242
22,0.0029747486114501953
322,0.00203704833984375
322,0.0029921531677246094
322,0.0020918846130371094
22,0.0030906200408935547
322,0.001981496810913086
322,0.002029895782470703
322,0.002020597457885742
22,0.0029926300048828125
22,0.003082752227783203
22,0.002996683120727539
22,0.0030012130737304688
322,0.003008604049682617
22,0.0020847320556640625
22,0.0035288333892822266
22,0.002978086471557617
22,0.0031633377075195312
322,0.002985239028930664
322,0.0020875930786132812
22,0.003794431686401367
22,0.002995729446411133
22,0.0030105113983154297
322,0.0022165775299072266
322,0.0026907920837402344
322,0.0025947093963623047
322,0.003262042999267578
22,0.00311279296875
322,0.002306222915649414
22,0.0025119781494140625
322,0.0031900405883789062
22,0.0033092498779296875
22,0.0030927658081054688
22,0.003401517868041992
322,0.0031545162200927734
22,0.00410008430480957
22,0.0025506019592285156
322,0.0030879974365234375
22,0.0038580894470214844
22,0.003095865249633789
322,0.0019998550415039062
22,0.003082752227783203
322,0.0020933151245117188
22,0.0030252933502197266
22,0.003022909164428711
22,0.002625703811645508
22,0.0027191638946533203
22,0.0030944347381591797
22,0.0030927658081054688
322,0.0020961761474609375
322,0.0030231475830078125
322,0.0030498504638671875
322,0.002992868423461914
322,0.002994537353515625
322,0.002840757369995117
22,0.0027341842651367188
22,0.003316640853881836
322,0.0024755001068115234
322,0.0025565624237060547
322,0.0023458003997802734
322,0.002995729446411133
22,0.003112316131591797
322,0.002858877182006836
322,0.0019969940185546875
22,0.0030879974365234375
22,0.002719402313232422
322,0.002093076705932617
22,0.0030155181884765625
22,0.002324342727661133
22,0.002560138702392578
322,0.002475738525390625
22,0.0033495426177978516
22,0.0019044876098632812
322,0.0026907920837402344
322,0.0019860267639160156
22,0.002093076705932617
22,0.0029892921447753906
322,0.002875089645385742
322,0.0026781558990478516
22,0.002989053726196289
22,0.003126859664916992
322,0.003000020980834961
22,0.0030329227447509766
22,0.0029909610748291016
322,0.003537416458129883
22,0.003003835678100586
22,0.002092123031616211
322,0.0026426315307617188
322,0.002714395523071289
322,0.0029840469360351562
22,0.0020818710327148438
22,0.0023818016052246094
322,0.0030050277709960938
22,0.002985715866088867
22,0.0020759105682373047
322,0.002114534378051758
22,0.0029821395874023438
22,0.0030531883239746094
322,0.0024993419647216797
322,0.001943826675415039
22,0.0019855499267578125
22,0.0029990673065185547
322,0.0020935535430908203
322,0.0030002593994140625
22,0.0030975341796875
322,0.013000965118408203
322,0.0020949840545654297
322,0.002034425735473633
22,0.003420114517211914
22,0.0030977725982666016
322,0.002702474594116211
22,0.002765178680419922
22,0.004133939743041992
22,0.002100706100463867
322,0.002996206283569336
22,0.003269195556640625
22,0.003222942352294922
22,0.0029985904693603516
322,0.002099752426147461
322,0.003010988235473633
22,0.0019969940185546875
322,0.003171205520629883
22,0.0033283233642578125
22,0.002997875213623047
322,0.003080606460571289
22,0.00305938720703125
322,0.0033469200134277344
322,0.0026383399963378906
22,0.0033254623413085938
322,0.002996683120727539
22,0.0034494400024414062
22,0.0025627613067626953
322,0.0027027130126953125
22,0.0018739700317382812
22,0.0028667449951171875
22,0.0030858516693115234
322,0.002579927444458008
322,0.0020301342010498047
322,0.0020148754119873047
322,0.0021028518676757812
322,0.003144979476928711
22,0.0035271644592285156
22,0.0020852088928222656
22,0.0019526481628417969
22,0.00299835205078125
322,0.0029027462005615234
22,0.002635955810546875
22,0.0026760101318359375
322,0.0030052661895751953
322,0.0032498836517333984
322,0.0025625228881835938
22,0.0027573108673095703
22,0.0029625892639160156
322,0.003092527389526367
322,0.00202178955078125
22,0.0029795169830322266
22,0.0032396316528320312
22,0.0031414031982421875
322,0.0019750595092773438
322,0.0030126571655273438
22,0.003139972686767578
322,0.0031032562255859375
22,0.0026051998138427734
322,0.0025086402893066406
322,0.002103090286254883
22,0.002783536911010742
22,0.0030934810638427734
22,0.0025985240936279297
322,0.0029611587524414062
322,0.002991199493408203
22,0.003020763397216797
22,0.003011465072631836
322,0.0029709339141845703
22,0.003052949905395508
22,0.0029897689819335938
22,0.0030624866485595703
22,0.0031499862670898438
22,0.004008769989013672
22,0.003073453903198242
322,0.0020940303802490234
22,0.002995014190673828
322,0.0030138492584228516
22,0.0019888877868652344
22,0.002584695816040039
22,0.00299072265625
322,0.002652406692504883
322,0.003024578094482422
22,0.0030210018157958984
322,0.0024635791778564453
322,0.003458261489868164
22,0.0030565261840820312
322,0.003010272979736328
22,0.0030863285064697266
322,0.0030012130737304688
22,0.002080202102661133
322,0.0033652782440185547
322,0.0030388832092285156
22,0.003304719924926758
322,0.0028352737426757812
22,0.002015829086303711
22,0.0030901432037353516
322,0.00312042236328125
22,0.0030972957611083984
22,0.0030837059020996094
22,0.0020301342010498047
22,0.0020864009857177734
22,0.003110170364379883
322,0.0031113624572753906
22,0.003342151641845703
322,0.0029938220977783203
22,0.0030820369720458984
322,0.0030317306518554688
22,0.0030946731567382812
322,0.002722024917602539
22,0.002079486846923828
22,0.0026085376739501953
22,0.003206968307495117
322,0.004004478454589844
322,0.0030982494354248047
322,0.0020935535430908203
322,0.0030312538146972656
22,0.0031168460845947266
22,0.0020914077758789062
22,0.004008054733276367
22,0.0030972957611083984
322,0.0030868053436279297
322,0.0030069351196289062
322,0.0028295516967773438
322,0.002032041549682617
322,0.002446413040161133
22,0.00397491455078125
322,0.0032815933227539062
22,0.0030307769775390625
322,0.0030341148376464844
22,0.003313302993774414
322,0.003170490264892578
322,0.002900838851928711
22,0.0020263195037841797
22,0.003179788589477539
322,0.0030083656311035156
322,0.003033876419067383
22,0.0031976699829101562
22,0.003555774688720703
322,0.0020287036895751953
22,0.002687692642211914
22,0.0030519962310791016
322,0.0021021366119384766
322,0.0020842552185058594
322,0.002083301544189453
22,0.003027200698852539
322,0.002092123031616211
322,0.002048015594482422
22,0.0027952194213867188
322,0.0030794143676757812
22,0.002081632614135742
322,0.002093076705932617
22,0.003001689910888672
22,0.0030927658081054688
22,0.003136873245239258
22,0.0031075477600097656
322,0.003098726272583008
22,0.0030236244201660156
22,0.003270387649536133
22,0.0030012130737304688
22,0.002092123031616211
322,0.002016305923461914
22,0.0030248165130615234
322,0.002858877182006836
22,0.004038095474243164
322,0.0019867420196533203
22,0.003520488739013672
22,0.0030930042266845703
322,0.0030889511108398438
22,0.0030040740966796875
22,0.0020182132720947266
322,0.0030565261840820312
322,0.0020749568939208984
22,0.002990245819091797
322,0.0020999908447265625
322,0.002066373825073242
22,0.003383636474609375
22,0.003124713897705078
22,0.0031135082244873047
22,0.0021047592163085938
22,0.003376483917236328
322,0.003089427947998047
322,0.003314495086669922
22,0.0030035972595214844
322,0.003106355667114258
322,0.0020737648010253906
22,0.0030868053436279297
22,0.0030422210693359375
322,0.003332853317260742
322,0.0030264854431152344
322,0.0030133724212646484
322,0.0029952526092529297
322,0.003040790557861328
22,0.003091096878051758
22,0.0030851364135742188
322,0.0029904842376708984
22,0.0026237964630126953
322,0.002515554428100586
322,0.003096342086791992
322,0.0030715465545654297
322,0.0030083656311035156
322,0.002118349075317383
22,0.0030045509338378906
22,0.0031020641326904297
322,0.001979351043701172
22,0.003022432327270508
322,0.0020875930786132812
22,0.003190755844116211
322,0.0020825862884521484
322,0.0030014514923095703
322,0.002739429473876953
322,0.0028350353240966797
322,0.0030956268310546875
322,0.0033555030822753906
322,0.0020949840545654297
22,0.003091573715209961
322,0.0020647048950195312
322,0.0030972957611083984
322,0.0030944347381591797
322,0.003099679946899414
322,0.0029959678649902344
22,0.0030090808868408203
22,0.003092527389526367
322,0.003053903579711914
322,0.0030202865600585938
22,0.0030107498168945312
322,0.001959085464477539
22,0.0020227432250976562
322,0.0033121109008789062
322,0.002987384796142578
322,0.013011693954467773
322,0.003101825714111328
22,0.003089427947998047
322,0.0040929317474365234
322,0.00310516357421875
22,0.004382133483886719
322,0.002073049545288086
22,0.0020825862884521484
322,0.002085447311401367
322,0.0026388168334960938
322,0.0029740333557128906
322,0.0021255016326904297
22,0.0020847320556640625
22,0.0030946731567382812
322,0.002562999725341797
322,0.0024116039276123047
22,0.0030934810638427734
322,0.0028715133666992188
322,0.002028942108154297
22,0.0020873546600341797
22,0.0021011829376220703
22,0.003091096878051758
322,0.002031087875366211
22,0.0030088424682617188
22,0.003008604049682617
22,0.0032150745391845703
322,0.002611398696899414
22,0.003099203109741211
322,0.003740072250366211
322,0.0027174949645996094
22,0.0020651817321777344
22,0.003094911575317383
322,0.00307464599609375
22,0.003093719482421875
322,0.002021312713623047
322,0.003010988235473633
322,0.0024900436401367188
322,0.0030210018157958984
322,0.0028960704803466797
22,0.003019571304321289
322,0.0030219554901123047
322,0.003023386001586914
322,0.002579927444458008
22,0.0030412673950195312
22,0.003042936325073242
22,0.003024578094482422
22,0.0030274391174316406
22,0.003029346466064453
322,0.003086090087890625
22,0.0029239654541015625
322,0.0030105113983154297
22,0.0020012855529785156
322,0.003032684326171875
322,0.002694845199584961
322,0.0030241012573242188
22,0.0025663375854492188
322,0.003045320510864258
322,0.0022499561309814453
22,0.0025908946990966797
322,0.002998828887939453
22,0.0030469894409179688
322,0.0030057430267333984
22,0.0028319358825683594
322,0.002039194107055664
22,0.002020597457885742
322,0.001992940902709961
22,0.0026824474334716797
322,0.001997232437133789
322,0.002009153366088867
322,0.0034563541412353516
22,0.0030317306518554688
322,0.003021240234375
22,0.0030357837677001953
22,0.0032351016998291016
322,0.002016305923461914
322,0.0028023719787597656
22,0.0030057430267333984
22,0.0030319690704345703
22,0.003100872039794922
322,0.0030198097229003906
322,0.0031585693359375
322,0.0031163692474365234
322,0.002028226852416992
322,0.0030202865600585938
322,0.0034334659576416016
22,0.002638101577758789
322,0.0030241012573242188
322,0.003020763397216797
22,0.003029346466064453
322,0.0030198097229003906
322,0.002008676528930664
22,0.0030128955841064453
22,0.003438234329223633
322,0.0030171871185302734
22,0.002022981643676758
22,0.003452777862548828
22,0.0030210018157958984
322,0.003025531768798828
22,0.003002643585205078
22,0.0020279884338378906
322,0.0020253658294677734
322,0.001997232437133789
322,0.0030364990234375
22,0.003545045852661133
22,0.002658367156982422
22,0.002563953399658203
322,0.0030269622802734375
22,0.003069639205932617
322,0.0031371116638183594
322,0.002995729446411133
322,0.0034236907958984375
22,0.0027534961700439453
22,0.0020227432250976562
322,0.0025191307067871094
22,0.003031492233276367
322,0.0033135414123535156
322,0.0031311511993408203
322,0.0020024776458740234
22,0.003019094467163086
22,0.003206968307495117
322,0.0032358169555664062
22,0.0034296512603759766
22,0.003009319305419922
22,0.0030248165130615234
322,0.0020656585693359375
322,0.002809286117553711
22,0.0030324459075927734
22,0.0033223628997802734
22,0.002992391586303711
22,0.0020227432250976562
322,0.0030312538146972656
22,0.0029990673065185547
22,0.0033762454986572266
322,0.002347707748413086
322,0.003009796142578125
322,0.0030019283294677734
22,0.0029070377349853516
322,0.00202178955078125
22,0.003147602081298828
322,0.003012418746948242
22,0.003585338592529297
322,0.003022432327270508
322,0.002664327621459961
22,0.00400090217590332
22,0.003035306930541992
322,0.0029227733612060547
322,0.003158092498779297
22,0.003339052200317383
322,0.0032815933227539062
22,0.0031981468200683594
322,0.002275705337524414
22,0.003396272659301758
22,0.0036792755126953125
22,0.002861499786376953
322,0.0020096302032470703
22,0.0020067691802978516
22,0.002071857452392578
22,0.002090930938720703
22,0.003215789794921875
22,0.0025644302368164062
22,0.0030434131622314453
322,0.0020978450775146484
322,0.0034699440002441406
322,0.0028791427612304688
322,0.002663135528564453
322,0.002560138702392578
322,0.002938985824584961
22,0.0034074783325195312
22,0.0032896995544433594
322,0.003186464309692383
22,0.002981424331665039
22,0.0030014514923095703
322,0.0029993057250976562
22,0.0020766258239746094
322,0.0025055408477783203
322,0.0020313262939453125
322,0.0020394325256347656
22,0.002094268798828125
22,0.002084970474243164
22,0.0028002262115478516
322,0.003011941909790039
22,0.0032341480255126953
22,0.002759218215942383
22,0.0031125545501708984
322,0.002886056900024414
322,0.0024569034576416016
322,0.003022432327270508
322,0.002022981643676758
322,0.0029578208923339844
22,0.002969503402709961
22,0.003500223159790039
22,0.0022132396697998047
22,0.002991199493408203
322,0.0030961036682128906
322,0.003180265426635742
22,0.003818035125732422
322,0.002288818359375
22,0.0030090808868408203
22,0.002092123031616211
22,0.0020329952239990234
322,0.00209808349609375
22,0.0030095577239990234
322,0.003000497817993164
22,0.003103971481323242
322,0.002964496612548828
322,0.0025179386138916016
322,0.002480030059814453
322,0.0033524036407470703
322,0.0030753612518310547
322,0.0033037662506103516
322,0.0031020641326904297
22,0.0031206607818603516
22,0.0031032562255859375
322,0.002084493637084961
322,0.002027750015258789
22,0.003061056137084961
22,0.0020325183868408203
322,0.002773761749267578
322,0.0030028820037841797
322,0.003000974655151367
322,0.004263401031494141
22,0.003004789352416992
322,0.0020933151245117188
322,0.0030939579010009766
322,0.003056049346923828
22,0.0020029544830322266
322,0.0020029544830322266
322,0.002492189407348633
322,0.0031158924102783203
322,0.01302027702331543
322,0.0020890235900878906
322,0.002096414566040039
322,0.0020112991333007812
322,0.002034425735473633
322,0.002522706985473633
22,0.003501415252685547
22,0.0038254261016845703
322,0.003068208694458008
22,0.002023935317993164
322,0.0020313262939453125
322,0.003134012222290039
22,0.002039194107055664
22,0.0030739307403564453
322,0.0030922889709472656
322,0.002092599868774414
22,0.0035190582275390625
322,0.002500772476196289
322,0.0030977725982666016
22,0.003159761428833008
22,0.003116607666015625
22,0.002101898193359375
22,0.002097606658935547
322,0.00301361083984375
22,0.003000974655151367
322,0.0030868053436279297
22,0.003100156784057617
22,0.0026378631591796875
322,0.003202199935913086
322,0.003024578094482422
322,0.0020246505737304688
322,0.00202178955078125
22,0.0034227371215820312
22,0.0027489662170410156
322,0.002611398696899414
322,0.0025353431701660156
322,0.0031206607818603516
22,0.0020225048065185547
322,0.002021312713623047
322,0.0020225048065185547
22,0.0030324459075927734
22,0.0019216537475585938
22,0.0020322799682617188
22,0.003004312515258789
322,0.002565622329711914
22,0.002086162567138672
322,0.0023932456970214844
322,0.0034437179565429688
22,0.002023458480834961
22,0.00322723388671875
322,0.003098726272583008
322,0.002760171890258789
22,0.003084897994995117
322,0.003098011016845703
322,0.003175973892211914
322,0.002094268798828125
22,0.0031006336212158203
22,0.003099679946899414
22,0.0028171539306640625
22,0.002973794937133789
322,0.002023935317993164
22,0.0034279823303222656
22,0.002027750015258789
22,0.002017974853515625
22,0.0033621788024902344
22,0.0030965805053710938
22,0.0028176307678222656
322,0.0020792484283447266
322,0.002668142318725586
22,0.0017936229705810547
22,0.0020852088928222656
322,0.003108978271484375
322,0.0028018951416015625
322,0.0020852088928222656
22,0.003124713897705078
322,0.0020868778228759766
322,0.0029222965240478516
22,0.0032427310943603516
22,0.0020835399627685547
22,0.0022797584533691406
322,0.0030944347381591797
22,0.003108978271484375
322,0.0029964447021484375
322,0.00322723388671875
22,0.0031664371490478516
322,0.0032262802124023438
22,0.003265857696533203
22,0.0019865036010742188
22,0.0030832290649414062
22,0.0020978450775146484
22,0.0030841827392578125
322,0.0030975341796875
322,0.0025742053985595703
322,0.002093076705932617
322,0.0030791759490966797
22,0.0031058788299560547
322,0.0023643970489501953
22,0.002789020538330078
322,0.00209808349609375
322,0.002092599868774414
22,0.0030858516693115234
22,0.0036072731018066406
322,0.0020236968994140625
322,0.002057313919067383
22,0.003162384033203125
322,0.0030252933502197266
22,0.0026612281799316406
322,0.0020241737365722656
322,0.002972126007080078
322,0.002480030059814453
322,0.0032444000244140625
22,0.003072977066040039
322,0.0019860267639160156
22,0.0030281543731689453
322,0.0030143260955810547
322,0.002770662307739258
322,0.0036745071411132812
322,0.002972841262817383
322,0.0029821395874023438
22,0.002092599868774414
22,0.003156423568725586
22,0.0020864009857177734
322,0.0020830631256103516
322,0.0019910335540771484
22,0.002073526382446289
22,0.0031211376190185547
322,0.0020821094512939453
322,0.0031838417053222656
22,0.002101421356201172
322,0.003096342086791992
22,0.003996610641479492
22,0.0030753612518310547
22,0.003111124038696289
322,0.0020830631256103516
322,0.003076791763305664
322,0.0030868053436279297
322,0.002761363983154297
22,0.002979278564453125
322,0.0029463768005371094
22,0.0033512115478515625
322,0.0025954246520996094
22,0.0027582645416259766
322,0.0030112266540527344
22,0.0030841827392578125
322,0.0031256675720214844
322,0.0037577152252197266
22,0.003107309341430664
322,0.002999544143676758
22,0.0020215511322021484
22,0.003119230270385742
322,0.0020666122436523438
22,0.003077268600463867
22,0.0030629634857177734
322,0.0030851364135742188
22,0.0033109188079833984
22,0.003087282180786133
322,0.003252267837524414
22,0.0030825138092041016
322,0.0021600723266601562
22,0.0030040740966796875
22,0.0031092166900634766
22,0.003082752227783203
22,0.003605365753173828
322,0.0019807815551757812
22,0.0035371780395507812
22,0.0020170211791992188
22,0.003435373306274414
22,0.0030400753021240234
322,0.008004188537597656
322,0.0029850006103515625
322,0.0029981136322021484
322,0.0032215118408203125
322,0.003999233245849609
322,0.002756834030151367
22,0.003314495086669922
22,0.004293918609619141
22,0.002817869186401367
322,0.002621173858642578
22,0.002014636993408203
22,0.003114461898803711
322,0.0026938915252685547
322,0.002543210983276367
22,0.003009319305419922
322,0.0027844905853271484
22,0.0034952163696289062
22,0.0034270286560058594
322,0.004011392593383789
322,0.0025298595428466797
322,0.0029294490814208984
322,0.0029973983764648438
322,0.0030078887939453125
22,0.0030951499938964844
22,0.0020797252655029297
322,0.0030274391174316406
22,0.003628969192504883
22,0.00274658203125
322,0.00323486328125
322,0.002649068832397461
322,0.0019991397857666016
322,0.002302885055541992
322,0.001990079879760742
322,0.0020825862884521484
322,0.002084016799926758
22,0.002089977264404297
22,0.0037429332733154297
322,0.002016782760620117
322,0.002706289291381836
322,0.0020246505737304688
22,0.003337383270263672
22,0.003080606460571289
22,0.0020914077758789062
322,0.0025751590728759766
22,0.002089977264404297
22,0.003032207489013672
22,0.002836942672729492
322,0.003989458084106445
322,0.0025420188903808594
22,0.001995086669921875
322,0.003137826919555664
322,0.0020294189453125
22,0.0030961036682128906
322,0.0030853748321533203
322,0.0035026073455810547
322,0.0020837783813476562
22,0.0030815601348876953
22,0.003175020217895508
22,0.0030012130737304688
22,0.002658367156982422
322,0.0029892921447753906
22,0.013077020645141602
22,0.003064870834350586
22,0.0036504268646240234
322,0.003109455108642578
322,0.0031151771545410156
22,0.0029973983764648438
22,0.002093791961669922
322,0.002996683120727539
322,0.003000020980834961
322,0.0029954910278320312
22,0.0033979415893554688
22,0.0031058788299560547
22,0.003082752227783203
22,0.0036628246307373047
22,0.002008199691772461
322,0.0031578540802001953
322,0.0031223297119140625
322,0.0032825469970703125
322,0.0030221939086914062
22,0.002706766128540039
22,0.0028176307678222656
22,0.003251314163208008
22,0.0033223628997802734
22,0.0030126571655273438
22,0.0030024051666259766
322,0.003030061721801758
322,0.0030062198638916016
322,0.0019905567169189453
22,0.0036163330078125
322,0.002024412155151367
22,0.002636432647705078
322,0.0029959678649902344
22,0.0030243396759033203
22,0.0030295848846435547
322,0.003034830093383789
22,0.0035877227783203125
322,0.0027518272399902344
22,0.0020232200622558594
22,0.002020597457885742
22,0.003600597381591797
322,0.0027620792388916016
322,0.0025713443756103516
322,0.0024902820587158203
322,0.003146648406982422
322,0.003116607666015625
322,0.00203704833984375
322,0.0027091503143310547
22,0.0037136077880859375
322,0.002763032913208008
322,0.0020313262939453125
322,0.0032045841217041016
22,0.003055095672607422
322,0.0030548572540283203
22,0.0030031204223632812
22,0.003029346466064453
22,0.003010988235473633
322,0.0020322799682617188
322,0.003217458724975586
322,0.003008127212524414
22,0.00293731689453125
322,0.002984762191772461
22,0.0030083656311035156
22,0.003999233245849609
322,0.002445220947265625
322,0.003288745880126953
22,0.003197908401489258
322,0.0026998519897460938
322,0.0030329227447509766
22,0.0030252933502197266
22,0.004174947738647461
22,0.0036678314208984375
22,0.003016233444213867
322,0.0028488636016845703
322,0.0028619766235351562
322,0.002712726593017578
322,0.003007173538208008
22,0.003007650375366211
322,0.003002643585205078
22,0.0030083656311035156
22,0.002086639404296875
322,0.0022382736206054688
322,0.003094911575317383
22,0.0030829906463623047
22,0.0031061172485351562
322,0.0030128955841064453
322,0.002088308334350586
322,0.0024776458740234375
22,0.0030214786529541016
22,0.0018184185028076172
22,0.003022432327270508
322,0.0030198097229003906
322,0.003157377243041992
22,0.003438234329223633
22,0.0027742385864257812
22,0.00200653076171875
22,0.0035157203674316406
322,0.0028722286224365234
322,0.0020089149475097656
322,0.0020241737365722656
22,0.0030813217163085938
22,0.002993345260620117
22,0.002087116241455078
322,0.003284931182861328
322,0.0020973682403564453
322,0.0020821094512939453
22,0.0020668506622314453
322,0.0029621124267578125
22,0.0030257701873779297
322,0.0030927658081054688
322,0.003101348876953125
322,0.002621889114379883
22,0.0030870437622070312
322,0.0032193660736083984
22,0.002999544143676758
22,0.0020818710327148438
22,0.00438237190246582
322,0.003076791763305664
322,0.0030853748321533203
322,0.003586292266845703
322,0.0030655860900878906
322,0.003490924835205078
22,0.0020322799682617188
322,0.0024559497833251953
322,0.0029921531677246094
22,0.0027747154235839844
22,0.0030181407928466797
22,0.0037107467651367188
322,0.002023935317993164
322,0.0020971298217773438
322,0.0027396678924560547
322,0.0020165443420410156
22,0.004129171371459961
322,0.003042459487915039
22,0.003020763397216797
322,0.0029158592224121094
22,0.002985715866088867
322,0.004006385803222656
22,0.002009153366088867
22,0.003064393997192383
22,0.0028846263885498047
22,0.0028917789459228516
22,0.0028450489044189453
322,0.0031425952911376953
22,0.003017902374267578
322,0.001863718032836914
322,0.003142118453979492
322,0.0030231475830078125
22,0.002023458480834961
22,0.002732992172241211
322,0.0019986629486083984
322,0.0020241737365722656
322,0.003187417984008789
22,0.003153562545776367
22,0.003021717071533203
22,0.0034494400024414062
322,0.002931833267211914
322,0.0029926300048828125
22,0.003005504608154297
22,0.003306865692138672
322,0.0028095245361328125
322,0.0020227432250976562
22,0.0030264854431152344
22,0.003006458282470703
22,0.002523660659790039
22,0.0030012130737304688
322,0.0020203590393066406
322,0.0025620460510253906
22,0.003031492233276367
22,0.0033431053161621094
322,0.002629518508911133
22,0.0026886463165283203
22,0.0032062530517578125
22,0.003039836883544922
322,0.003017902374267578
22,0.0020322799682617188
22,0.0030472278594970703
22,0.0033414363861083984
22,0.003506183624267578
22,0.003079652786254883
322,0.0030651092529296875
22,0.0030100345611572266
22,0.0030138492584228516
22,0.003000497817993164
22,0.002095460891723633
322,0.003007650375366211
322,0.0020246505737304688
22,0.0033111572265625
22,0.0030202865600585938
322,0.003025054931640625
322,0.002997875213623047
22,0.0030221939086914062
322,0.002651691436767578
322,0.002621889114379883
22,0.0025734901428222656
22,0.0030231475830078125
22,0.0030236244201660156
322,0.003069162368774414
22,0.0034275054931640625
22,0.0034689903259277344
322,0.0020241737365722656
22,0.0028417110443115234
22,0.003274202346801758
322,0.0025758743286132812
322,0.002020597457885742
322,0.0029981136322021484
322,0.0033111572265625
22,0.0030956268310546875
22,0.003096342086791992
22,0.0037746429443359375
322,0.0030176639556884766
322,0.0029077529907226562
22,0.0023093223571777344
322,0.002766132354736328
322,0.0026106834411621094
22,0.0030198097229003906
322,0.0029964447021484375
322,0.0030252933502197266
322,0.0024766921997070312
22,0.003008127212524414
322,0.0029883384704589844
322,0.002730846405029297
322,0.0019931793212890625
22,0.002788543701171875
322,0.003086090087890625
322,0.0025730133056640625
22,0.0020966529846191406
22,0.0029754638671875
22,0.0030815601348876953
322,0.002019643783569336
322,0.013088226318359375
322,0.002030611038208008
322,0.0029973983764648438
322,0.0020809173583984375
22,0.003004789352416992
322,0.002086162567138672
22,0.0029921531677246094
22,0.0020809173583984375
22,0.0020253658294677734
322,0.0020246505737304688
22,0.002025604248046875
22,0.003325939178466797
22,0.003021240234375
322,0.005030632019042969
22,0.0046122074127197266
322,0.002081632614135742
322,0.0026798248291015625
22,0.0020799636840820312
22,0.003103017807006836
322,0.002998828887939453
22,0.0020873546600341797
22,0.003095865249633789
22,0.0032241344451904297
322,0.002034425735473633
322,0.002498626708984375
22,0.002466917037963867
22,0.0030007362365722656
322,0.002633810043334961
322,0.001992940902709961
22,0.0029947757720947266
322,0.002084493637084961
322,0.0020918846130371094
22,0.0020475387573242188
322,0.0030007362365722656
322,0.0028955936431884766
22,0.0030410289764404297
22,0.003122091293334961
322,0.003748655319213867
22,0.0030913352966308594
22,0.0030975341796875
322,0.003351449966430664
22,0.0031163692474365234
22,0.002872943878173828
322,0.0017807483673095703
322,0.0030999183654785156
322,0.002960205078125
322,0.0028192996978759766
322,0.0019845962524414062
22,0.002020120620727539
22,0.0030820369720458984
22,0.0031173229217529297
322,0.003068685531616211
322,0.003236055374145508
22,0.0026099681854248047
22,0.0031023025512695312
322,0.0029935836791992188
322,0.0019974708557128906
22,0.0020227432250976562
322,0.003023386001586914
322,0.003714323043823242
22,0.0030002593994140625
322,0.0020246505737304688
22,0.0032973289489746094
22,0.002794027328491211
322,0.0026993751525878906
22,0.002813100814819336
22,0.002007007598876953
322,0.0027909278869628906
22,0.0026960372924804688
22,0.002732515335083008
322,0.0019898414611816406
322,0.002768993377685547
322,0.00263214111328125
22,0.002725839614868164
322,0.0020093917846679688
322,0.0030355453491210938
22,0.0030906200408935547
22,0.003260374069213867
22,0.003046751022338867
322,0.0030107498168945312
22,0.0031430721282958984
22,0.003701925277709961
22,0.0021009445190429688
322,0.0019996166229248047
322,0.003034830093383789
322,0.0030257701873779297
22,0.003023386001586914
22,0.003088712692260742
322,0.002705812454223633
322,0.0020759105682373047
322,0.0030999183654785156
22,0.003002643585205078
322,0.0020160675048828125
322,0.0020313262939453125
322,0.0033483505249023438
22,0.002023935317993164
322,0.003006458282470703
22,0.0031304359436035156
