cost,runtime
943,0.01214742660522461
645,0.015086889266967773
943,0.011454105377197266
341,0.009250402450561523
645,0.015065431594848633
643,0.01208639144897461
945,0.012013673782348633
341,0.012912988662719727
341,0.011072874069213867
341,0.012094259262084961
341,0.014084815979003906
341,0.011091232299804688
645,0.015044212341308594
643,0.012991666793823242
645,0.016094684600830078
341,0.01006627082824707
341,0.012012720108032227
341,0.008092164993286133
645,0.013089656829833984
943,0.01100611686706543
645,0.013515710830688477
643,0.01233816146850586
341,0.01366114616394043
645,0.013180971145629883
645,0.013005971908569336
341,0.008935689926147461
645,0.014084339141845703
643,0.010992050170898438
943,0.011085033416748047
643,0.013053417205810547
645,0.013036489486694336
943,0.010109186172485352
341,0.00909113883972168
341,0.013799428939819336
641,0.010090827941894531
943,0.012096881866455078
643,0.01107168197631836
341,0.012073516845703125
341,0.012996673583984375
645,0.012203216552734375
341,0.014484167098999023
643,0.014008760452270508
341,0.009083747863769531
641,0.010086297988891602
643,0.02340841293334961
643,0.013215780258178711
645,0.015963315963745117
341,0.010081052780151367
945,0.011086225509643555
341,0.011368274688720703
643,0.01162266731262207
643,0.012108087539672852
341,0.01389002799987793
643,0.013398885726928711
943,0.010097026824951172
945,0.012084722518920898
641,0.011011838912963867
641,0.010117769241333008
645,0.01412200927734375
645,0.013111591339111328
341,0.012253284454345703
341,0.011037588119506836
645,0.015053272247314453
341,0.01290750503540039
641,0.011008739471435547
643,0.010987043380737305
643,0.01245737075805664
645,0.013601541519165039
645,0.012002229690551758
943,0.009979248046875
645,0.013089418411254883
645,0.014065027236938477
645,0.013139486312866211
341,0.009110689163208008
341,0.012899160385131836
643,0.011042356491088867
341,0.01439356803894043
341,0.011061429977416992
945,0.011397600173950195
641,0.010010719299316406
945,0.012007474899291992
641,0.010062694549560547
643,0.012183904647827148
943,0.010083675384521484
643,0.011091232299804688
645,0.013036727905273438
645,0.013111591339111328
341,0.01213526725769043
645,0.015119075775146484
341,0.011002063751220703
943,0.010081291198730469
645,0.013092041015625
643,0.013010263442993164
341,0.012126445770263672
643,0.011990547180175781
645,0.014104843139648438
943,0.010193824768066406
343,0.012991666793823242
341,0.011996030807495117
643,0.010072946548461914
645,0.01362466812133789
645,0.0122833251953125
645,0.013101577758789062
645,0.01298975944519043
645,0.013810396194458008
643,0.0111083984375
645,0.012988805770874023
645,0.015082120895385742
341,0.012056589126586914
641,0.01000070571899414
343,0.01499795913696289
943,0.012208938598632812
945,0.012143850326538086
643,0.011001825332641602
645,0.014491081237792969
643,0.011091470718383789
643,0.012903928756713867
641,0.010099411010742188
341,0.010091066360473633
645,0.01308751106262207
645,0.013675212860107422
341,0.011529207229614258
643,0.011949300765991211
645,0.013566970825195312
645,0.015159130096435547
645,0.014032125473022461
341,0.012532711029052734
645,0.015372276306152344
341,0.012085437774658203
645,0.014998674392700195
645,0.026000499725341797
645,0.014067888259887695
341,0.010814428329467773
341,0.009097576141357422
645,0.014107465744018555
645,0.013998985290527344
643,0.012113332748413086
341,0.009994029998779297
341,0.013093233108520508
643,0.011083841323852539
943,0.011988401412963867
643,0.012081623077392578
643,0.011097908020019531
341,0.009102106094360352
641,0.01147150993347168
341,0.009097099304199219
645,0.013094663619995117
645,0.012056589126586914
641,0.01105809211730957
643,0.013092517852783203
645,0.015996456146240234
645,0.015991687774658203
343,0.014115095138549805
343,0.012924671173095703
641,0.010400533676147461
645,0.012179374694824219
643,0.01200246810913086
641,0.010084867477416992
645,0.015101909637451172
641,0.010085105895996094
343,0.013176679611206055
343,0.014089107513427734
643,0.01208639144897461
645,0.013292074203491211
645,0.016269683837890625
943,0.011919498443603516
341,0.013000726699829102
341,0.008987188339233398
643,0.009980440139770508
341,0.014000892639160156
341,0.010075569152832031
341,0.012480974197387695
641,0.010087728500366211
645,0.014108657836914062
643,0.011082887649536133
645,0.015104293823242188
643,0.011989593505859375
643,0.013074874877929688
645,0.013081550598144531
643,0.012083292007446289
341,0.012009382247924805
341,0.014213800430297852
641,0.009990692138671875
645,0.014087677001953125
641,0.010092973709106445
643,0.012112855911254883
341,0.011490345001220703
645,0.014000177383422852
645,0.014091730117797852
341,0.01301121711730957
645,0.014011383056640625
341,0.010079622268676758
645,0.013079166412353516
645,0.012567281723022461
645,0.014275312423706055
343,0.014179706573486328
645,0.013101339340209961
641,0.01111292839050293
641,0.011306524276733398
943,0.011983394622802734
641,0.011008262634277344
641,0.01108241081237793
645,0.014077425003051758
341,0.010989189147949219
341,0.01509404182434082
645,0.014252662658691406
945,0.0110931396484375
643,0.012090444564819336
641,0.009277582168579102
641,0.010106563568115234
643,0.010981082916259766
341,0.010537862777709961
645,0.012084722518920898
341,0.009084463119506836
645,0.012077569961547852
341,0.013298511505126953
341,0.008518695831298828
643,0.013078689575195312
945,0.011990547180175781
645,0.013095855712890625
643,0.01209878921508789
641,0.010256767272949219
645,0.0141143798828125
341,0.011107444763183594
341,0.009996891021728516
641,0.020998477935791016
341,0.012684822082519531
641,0.01009821891784668
643,0.013175725936889648
341,0.013070106506347656
341,0.0120849609375
645,0.012091636657714844
645,0.01509547233581543
641,0.00939321517944336
343,0.01307988166809082
341,0.009988546371459961
341,0.010090827941894531
341,0.010096311569213867
341,0.01116180419921875
943,0.009985923767089844
341,0.010104179382324219
641,0.01109004020690918
341,0.012971639633178711
341,0.010993242263793945
341,0.014033794403076172
641,0.010059356689453125
341,0.011987924575805664
641,0.010027408599853516
341,0.009327411651611328
645,0.012101411819458008
945,0.011087656021118164
641,0.010748147964477539
343,0.013587713241577148
341,0.013099431991577148
945,0.012473583221435547
643,0.01204228401184082
641,0.010148048400878906
643,0.011084318161010742
645,0.014150381088256836
645,0.015125274658203125
645,0.01410222053527832
641,0.01121664047241211
645,0.015106439590454102
641,0.011398077011108398
341,0.013926029205322266
645,0.014982461929321289
341,0.009091615676879883
643,0.013915777206420898
645,0.01408839225769043
341,0.010010957717895508
645,0.013112545013427734
645,0.014081716537475586
645,0.01499176025390625
643,0.012522220611572266
343,0.013116598129272461
341,0.010007381439208984
645,0.014633655548095703
645,0.015009641647338867
641,0.011081933975219727
945,0.012094259262084961
645,0.015120983123779297
341,0.011006832122802734
341,0.012091398239135742
641,0.010114908218383789
343,0.013971567153930664
641,0.011501073837280273
341,0.010481595993041992
341,0.009096622467041016
341,0.010308504104614258
645,0.014006614685058594
645,0.014108657836914062
645,0.01609063148498535
645,0.012079715728759766
641,0.010990619659423828
341,0.012006521224975586
645,0.014546394348144531
641,0.010093212127685547
645,0.0149993896484375
641,0.01119375228881836
341,0.011011123657226562
341,0.012990236282348633
943,0.012008190155029297
645,0.014999628067016602
341,0.012100458145141602
341,0.008905649185180664
645,0.013100147247314453
343,0.014004707336425781
341,0.010913372039794922
643,0.012045860290527344
341,0.009993314743041992
643,0.011964082717895508
341,0.012461185455322266
341,0.01108098030090332
645,0.013118505477905273
645,0.014080047607421875
645,0.015193700790405273
643,0.012746810913085938
643,0.012090206146240234
643,0.012071609497070312
645,0.015711307525634766
945,0.021245241165161133
341,0.01101064682006836
341,0.010954141616821289
645,0.013378381729125977
341,0.010095357894897461
645,0.01583719253540039
341,0.014021635055541992
341,0.013222694396972656
641,0.010092020034790039
341,0.01409769058227539
645,0.015105724334716797
341,0.013113260269165039
641,0.009863615036010742
341,0.01209259033203125
341,0.012988567352294922
645,0.013015508651733398
643,0.01109004020690918
645,0.01247859001159668
643,0.013937711715698242
641,0.00999140739440918
645,0.013660192489624023
341,0.012431621551513672
643,0.012075424194335938
943,0.011106729507446289
645,0.015062093734741211
341,0.012076377868652344
341,0.010095596313476562
645,0.014858722686767578
645,0.014141082763671875
643,0.011094093322753906
645,0.015019655227661133
945,0.012006282806396484
341,0.014156103134155273
645,0.013081550598144531
341,0.009083032608032227
341,0.013114452362060547
341,0.011148929595947266
643,0.012076377868652344
945,0.011749744415283203
643,0.010987997055053711
643,0.012081623077392578
341,0.011930465698242188
945,0.01212453842163086
643,0.014002323150634766
341,0.009978771209716797
645,0.015113592147827148
643,0.011988639831542969
641,0.010087728500366211
643,0.013487100601196289
341,0.011084794998168945
341,0.014411687850952148
341,0.011082887649536133
643,0.012101411819458008
645,0.012095451354980469
645,0.014089584350585938
341,0.01027989387512207
643,0.011899471282958984
645,0.01498270034790039
643,0.012969970703125
943,0.011095285415649414
645,0.01612687110900879
643,0.011793851852416992
343,0.013098478317260742
341,0.012121438980102539
341,0.014083385467529297
341,0.010071516036987305
645,0.013807058334350586
643,0.012097358703613281
645,0.012019157409667969
341,0.010072469711303711
645,0.013489484786987305
645,0.012082576751708984
643,0.01105809211730957
641,0.011084556579589844
643,0.013348817825317383
343,0.012964010238647461
945,0.01109004020690918
343,0.013565301895141602
643,0.012011289596557617
645,0.015084981918334961
641,0.010091543197631836
645,0.011895418167114258
341,0.010077953338623047
945,0.01214289665222168
641,0.010100841522216797
645,0.01574873924255371
645,0.015000104904174805
341,0.010087013244628906
643,0.01116180419921875
643,0.011096477508544922
341,0.008991241455078125
643,0.013353824615478516
641,0.010735273361206055
641,0.010079383850097656
641,0.009996414184570312
945,0.022031307220458984
341,0.008999824523925781
341,0.013094663619995117
945,0.011078119277954102
645,0.014989614486694336
641,0.009949445724487305
341,0.014296531677246094
643,0.00995635986328125
641,0.010241985321044922
343,0.013993263244628906
645,0.014615774154663086
641,0.011089324951171875
945,0.01174306869506836
643,0.012659311294555664
341,0.01012420654296875
643,0.011113405227661133
341,0.012094259262084961
643,0.012094497680664062
341,0.011031866073608398
641,0.011317729949951172
645,0.01248788833618164
943,0.011135101318359375
643,0.012091875076293945
341,0.010095834732055664
643,0.011087179183959961
341,0.010096311569213867
645,0.01578354835510254
643,0.011986017227172852
643,0.012087821960449219
945,0.011095762252807617
643,0.01209568977355957
341,0.011095762252807617
645,0.012989282608032227
341,0.01360321044921875
645,0.01367044448852539
341,0.014104843139648438
945,0.010988473892211914
643,0.010102272033691406
341,0.009128093719482422
645,0.013087034225463867
341,0.010042905807495117
343,0.01335287094116211
643,0.011370420455932617
643,0.012153148651123047
645,0.013001680374145508
341,0.01099705696105957
643,0.013108968734741211
641,0.009996652603149414
341,0.012092828750610352
641,0.01101374626159668
645,0.014162302017211914
643,0.011357307434082031
643,0.012079477310180664
645,0.012033224105834961
643,0.012089729309082031
641,0.01007843017578125
643,0.012988567352294922
645,0.015092134475708008
643,0.011074304580688477
341,0.011091947555541992
641,0.011623859405517578
641,0.011002063751220703
645,0.012095928192138672
341,0.010999679565429688
943,0.011094331741333008
643,0.011823654174804688
341,0.0119476318359375
643,0.012124776840209961
341,0.010778188705444336
641,0.009082555770874023
643,0.010970115661621094
645,0.016084671020507812
643,0.010982513427734375
645,0.014093399047851562
641,0.01008749008178711
341,0.010313749313354492
341,0.01408529281616211
645,0.015205144882202148
943,0.011092901229858398
945,0.010035514831542969
341,0.01091623306274414
645,0.014987468719482422
341,0.010040521621704102
643,0.013070821762084961
645,0.013934850692749023
643,0.011132240295410156
645,0.01544189453125
641,0.010999917984008789
945,0.010980844497680664
341,0.012046575546264648
643,0.012302398681640625
343,0.014077186584472656
645,0.013084888458251953
641,0.010690450668334961
645,0.013184070587158203
343,0.013097763061523438
645,0.01547694206237793
643,0.012000799179077148
641,0.010007381439208984
645,0.01598954200744629
645,0.024999380111694336
945,0.011993885040283203
645,0.011996030807495117
643,0.011010169982910156
943,0.010988473892211914
945,0.013122081756591797
645,0.014081001281738281
645,0.013116121292114258
341,0.012991905212402344
643,0.016999483108520508
341,0.013094902038574219
641,0.010085344314575195
645,0.013528823852539062
341,0.013086795806884766
343,0.013019323348999023
645,0.014816522598266602
645,0.014981746673583984
945,0.012007474899291992
643,0.011995077133178711
645,0.013090372085571289
341,0.010751724243164062
645,0.014089107513427734
645,0.012987375259399414
643,0.012089252471923828
645,0.012505292892456055
343,0.013968229293823242
341,0.013031721115112305
643,0.012082815170288086
943,0.010087251663208008
341,0.010970830917358398
643,0.012027263641357422
645,0.013351678848266602
341,0.008085012435913086
341,0.011087656021118164
645,0.013988256454467773
945,0.011054039001464844
343,0.013087272644042969
645,0.01407766342163086
945,0.011055946350097656
341,0.010445356369018555
341,0.012093067169189453
341,0.01093912124633789
643,0.01199483871459961
341,0.011101007461547852
943,0.01099848747253418
945,0.012099027633666992
341,0.01406407356262207
643,0.012112855911254883
645,0.015082597732543945
341,0.011780261993408203
643,0.011099576950073242
645,0.012183427810668945
341,0.010990619659423828
343,0.013997316360473633
343,0.013089656829833984
643,0.012115001678466797
341,0.011669635772705078
943,0.011026859283447266
645,0.014919042587280273
643,0.011087656021118164
643,0.011000394821166992
943,0.011980295181274414
645,0.013314008712768555
341,0.010103225708007812
643,0.01154637336730957
341,0.012999773025512695
341,0.011084556579589844
643,0.012094259262084961
945,0.01207423210144043
943,0.012084484100341797
341,0.010079145431518555
643,0.012061119079589844
945,0.01109457015991211
945,0.011083126068115234
641,0.009978294372558594
341,0.010990619659423828
945,0.011085033416748047
643,0.012932300567626953
645,0.015009641647338867
643,0.010082006454467773
343,0.013091325759887695
645,0.014266729354858398
945,0.011096000671386719
643,0.01093912124633789
645,0.014312267303466797
341,0.011972665786743164
643,0.013092756271362305
341,0.012091398239135742
645,0.014087915420532227
945,0.012115478515625
341,0.02109694480895996
341,0.008986711502075195
645,0.015014171600341797
341,0.013985157012939453
341,0.010125160217285156
341,0.01112222671508789
643,0.011093854904174805
341,0.010007143020629883
943,0.010576725006103516
341,0.014000654220581055
645,0.013583898544311523
645,0.013076543807983398
943,0.011492013931274414
645,0.013353824615478516
645,0.014993906021118164
645,0.013206958770751953
645,0.013007402420043945
343,0.013057947158813477
645,0.015401601791381836
643,0.0189971923828125
645,0.01733541488647461
641,0.010998725891113281
641,0.013385772705078125
643,0.018938541412353516
641,0.01210165023803711
645,0.019339323043823242
645,0.01405787467956543
341,0.01699995994567871
643,0.013006448745727539
341,0.013988494873046875
645,0.021853208541870117
341,0.020097970962524414
341,0.013880491256713867
645,0.01699090003967285
645,0.02498912811279297
341,0.011035919189453125
645,0.017998218536376953
645,0.01828479766845703
643,0.01299905776977539
341,0.01484537124633789
341,0.016716480255126953
341,0.014728069305419922
641,0.014837503433227539
641,0.012998104095458984
343,0.014999151229858398
945,0.016344547271728516
645,0.014279365539550781
643,0.011999845504760742
645,0.01502370834350586
341,0.011517763137817383
643,0.013997554779052734
645,0.012061357498168945
341,0.010088443756103516
645,0.013063192367553711
645,0.012999773025512695
643,0.012006282806396484
645,0.012087821960449219
341,0.010054826736450195
643,0.013033390045166016
645,0.014457464218139648
645,0.014169931411743164
943,0.010091543197631836
341,0.009119749069213867
645,0.012115716934204102
645,0.013460159301757812
341,0.011007070541381836
643,0.012127399444580078
643,0.012090682983398438
645,0.012093544006347656
341,0.009858846664428711
645,0.014100790023803711
645,0.013892412185668945
943,0.012019634246826172
645,0.015041589736938477
645,0.014085531234741211
645,0.012079238891601562
645,0.014105796813964844
641,0.010998725891113281
645,0.015084028244018555
643,0.010083913803100586
643,0.011094808578491211
641,0.011000633239746094
341,0.01183938980102539
645,0.013077020645141602
641,0.010159015655517578
645,0.015072107315063477
645,0.01499795913696289
341,0.009094953536987305
643,0.01108694076538086
643,0.010090351104736328
341,0.009988784790039062
645,0.013277292251586914
645,0.01498103141784668
645,0.013234853744506836
643,0.023105621337890625
341,0.010325193405151367
645,0.012082576751708984
343,0.013007879257202148
645,0.012990236282348633
341,0.01007986068725586
341,0.012120723724365234
645,0.013123035430908203
645,0.013951778411865234
641,0.011314868927001953
943,0.010975122451782227
645,0.014000415802001953
343,0.013269424438476562
945,0.010997533798217773
341,0.011987447738647461
645,0.01311635971069336
643,0.012976646423339844
341,0.0120391845703125
645,0.014084100723266602
645,0.015091657638549805
645,0.014074325561523438
341,0.008090734481811523
641,0.009999513626098633
341,0.011081218719482422
643,0.013831377029418945
645,0.013021707534790039
643,0.013105154037475586
341,0.013010740280151367
943,0.01198720932006836
643,0.014104366302490234
343,0.013086795806884766
645,0.015092134475708008
645,0.014093875885009766
341,0.014998912811279297
643,0.012107372283935547
643,0.011333465576171875
341,0.013408899307250977
341,0.011003971099853516
645,0.01600337028503418
645,0.012999296188354492
945,0.01112508773803711
645,0.014083147048950195
341,0.008018970489501953
341,0.012103557586669922
643,0.012078046798706055
341,0.012098312377929688
341,0.011998891830444336
341,0.013165950775146484
643,0.012025833129882812
341,0.012088298797607422
643,0.010982990264892578
641,0.009841442108154297
645,0.013073921203613281
645,0.014007091522216797
641,0.00997471809387207
341,0.010020971298217773
341,0.011036157608032227
341,0.01095890998840332
341,0.011087894439697266
645,0.013077974319458008
645,0.014146089553833008
341,0.010079145431518555
645,0.014645099639892578
341,0.009951353073120117
645,0.017543315887451172
641,0.010997295379638672
341,0.008107185363769531
645,0.01509547233581543
341,0.011083364486694336
643,0.012559175491333008
643,0.012010574340820312
641,0.009997844696044922
943,0.011211872100830078
943,0.012011528015136719
341,0.014089345932006836
341,0.013778209686279297
641,0.010023832321166992
645,0.015004873275756836
343,0.013981342315673828
343,0.014026403427124023
341,0.01300191879272461
945,0.011996269226074219
641,0.009995222091674805
343,0.012994766235351562
641,0.010226249694824219
643,0.01335906982421875
341,0.00907588005065918
643,0.011973142623901367
341,0.013985395431518555
641,0.02100682258605957
641,0.011413812637329102
641,0.010090112686157227
643,0.011997222900390625
643,0.012078285217285156
341,0.009202241897583008
341,0.011884689331054688
945,0.011089563369750977
343,0.01410818099975586
641,0.010014533996582031
341,0.010526418685913086
343,0.013990402221679688
341,0.008064508438110352
341,0.011088848114013672
341,0.00893092155456543
641,0.009995460510253906
343,0.013004302978515625
643,0.01302647590637207
943,0.012006521224975586
943,0.012393951416015625
643,0.013474225997924805
645,0.011973857879638672
341,0.010052204132080078
645,0.014012575149536133
943,0.011102914810180664
645,0.013005495071411133
943,0.010988235473632812
643,0.013104677200317383
645,0.013421058654785156
341,0.011942148208618164
945,0.012017250061035156
643,0.013790607452392578
641,0.010820388793945312
641,0.010991334915161133
645,0.015098094940185547
341,0.012907743453979492
645,0.013986349105834961
643,0.01308584213256836
341,0.008066892623901367
645,0.012994766235351562
645,0.01583385467529297
643,0.012038707733154297
341,0.009994029998779297
945,0.012000083923339844
643,0.012008428573608398
341,0.008999109268188477
341,0.011114358901977539
645,0.015018701553344727
341,0.013009786605834961
645,0.012994527816772461
341,0.010985136032104492
343,0.013007640838623047
645,0.015030860900878906
943,0.011014938354492188
641,0.009979724884033203
643,0.012083292007446289
341,0.011003494262695312
643,0.011986970901489258
343,0.014010906219482422
645,0.014995336532592773
645,0.014009237289428711
643,0.011990547180175781
643,0.011009454727172852
643,0.010483980178833008
341,0.009998798370361328
341,0.017996788024902344
943,0.011076688766479492
943,0.010931253433227539
643,0.013556957244873047
341,0.012417316436767578
641,0.00998544692993164
645,0.01500701904296875
341,0.013095617294311523
645,0.015086174011230469
645,0.014819860458374023
945,0.011454343795776367
341,0.011156082153320312
341,0.010076761245727539
341,0.011000871658325195
343,0.014092683792114258
645,0.011944770812988281
643,0.012993574142456055
645,0.013994216918945312
943,0.00997018814086914
645,0.01398777961730957
645,0.025022029876708984
341,0.011126995086669922
341,0.013987541198730469
341,0.011999368667602539
341,0.014008760452270508
645,0.014528989791870117
643,0.013245582580566406
643,0.012006521224975586
643,0.011091470718383789
641,0.011098623275756836
341,0.010104894638061523
341,0.014007091522216797
645,0.013989448547363281
643,0.012993097305297852
641,0.011131525039672852
341,0.009990453720092773
343,0.013097524642944336
645,0.013922691345214844
341,0.011026382446289062
945,0.012006521224975586
943,0.011998414993286133
943,0.009998083114624023
341,0.01201009750366211
645,0.013998746871948242
645,0.013997554779052734
341,0.011116266250610352
341,0.0110015869140625
645,0.01501607894897461
641,0.009997367858886719
943,0.009485006332397461
645,0.013241291046142578
343,0.014014720916748047
341,0.010987281799316406
645,0.015007495880126953
645,0.01513218879699707
341,0.009985923767089844
645,0.0131378173828125
341,0.01401066780090332
643,0.01222538948059082
645,0.011798858642578125
641,0.009962320327758789
943,0.01090240478515625
645,0.013011693954467773
645,0.013998746871948242
645,0.014086723327636719
645,0.014598369598388672
645,0.015011072158813477
645,0.013998985290527344
645,0.013998746871948242
341,0.015012264251708984
341,0.011998176574707031
641,0.010559558868408203
645,0.013249397277832031
343,0.013988018035888672
643,0.01179957389831543
341,0.010999679565429688
643,0.014002084732055664
645,0.013987302780151367
645,0.011940240859985352
643,0.010990381240844727
341,0.007982492446899414
641,0.009985208511352539
645,0.012769222259521484
341,0.012580633163452148
643,0.013040781021118164
643,0.010905981063842773
341,0.01444864273071289
645,0.011986970901489258
645,0.013108253479003906
343,0.01446223258972168
943,0.009085416793823242
645,0.015089035034179688
645,0.012726068496704102
341,0.009997367858886719
645,0.015099287033081055
641,0.010093212127685547
643,0.01127004623413086
343,0.0130462646484375
341,0.009374380111694336
341,0.010098934173583984
645,0.01208806037902832
341,0.010252237319946289
341,0.011060714721679688
341,0.009088993072509766
643,0.011097431182861328
645,0.013091564178466797
645,0.023110389709472656
643,0.012127161026000977
643,0.013405323028564453
341,0.010009765625
341,0.009882926940917969
641,0.011139869689941406
645,0.013997554779052734
341,0.0103302001953125
645,0.014684915542602539
645,0.013100385665893555
341,0.010924100875854492
645,0.013888835906982422
341,0.009081363677978516
645,0.014105558395385742
643,0.013108015060424805
341,0.012101411819458008
343,0.01308584213256836
943,0.01031184196472168
645,0.014008283615112305
341,0.008997678756713867
341,0.011917829513549805
641,0.013006210327148438
641,0.01200723648071289
645,0.014098644256591797
945,0.011086225509643555
945,0.01209402084350586
341,0.010097026824951172
341,0.010489225387573242
945,0.010956764221191406
343,0.013088226318359375
341,0.01099705696105957
645,0.01236271858215332
645,0.014018535614013672
645,0.011822700500488281
341,0.010082244873046875
643,0.011976480484008789
643,0.012101411819458008
341,0.011959314346313477
645,0.015090465545654297
943,0.010956287384033203
643,0.012471199035644531
341,0.009994745254516602
341,0.011017322540283203
643,0.012090444564819336
643,0.012076854705810547
945,0.011099815368652344
645,0.01566457748413086
645,0.012998819351196289
645,0.013287067413330078
341,0.011999368667602539
643,0.013999700546264648
645,0.014094829559326172
645,0.014089107513427734
645,0.013095378875732422
645,0.014603137969970703
645,0.014935493469238281
643,0.013147592544555664
643,0.011983394622802734
341,0.014103412628173828
641,0.010371923446655273
643,0.014153242111206055
641,0.011201620101928711
645,0.015022993087768555
645,0.014116048812866211
341,0.010092496871948242
341,0.011092901229858398
341,0.009085655212402344
341,0.012087345123291016
645,0.015016555786132812
643,0.011083364486694336
341,0.009997844696044922
643,0.011569023132324219
643,0.011109590530395508
341,0.010002374649047852
645,0.012338638305664062
341,0.012094736099243164
943,0.010956764221191406
641,0.010090827941894531
341,0.010721206665039062
643,0.012117862701416016
643,0.01211094856262207
645,0.013283252716064453
945,0.011089801788330078
945,0.010990381240844727
341,0.008902311325073242
641,0.010095834732055664
641,0.009990215301513672
645,0.014097452163696289
645,0.014998197555541992
341,0.012994766235351562
645,0.012995243072509766
645,0.013840913772583008
341,0.012101888656616211
943,0.01099848747253418
641,0.010081291198730469
645,0.014083623886108398
341,0.009104728698730469
645,0.015009403228759766
645,0.014627218246459961
645,0.014014005661010742
341,0.009091615676879883
643,0.011005163192749023
341,0.021982669830322266
645,0.013087749481201172
641,0.010082483291625977
643,0.010999917984008789
645,0.014091014862060547
641,0.011070966720581055
645,0.015134334564208984
645,0.015098333358764648
341,0.014094352722167969
641,0.010003805160522461
943,0.011574983596801758
643,0.013016939163208008
341,0.010438680648803711
645,0.012988090515136719
641,0.009771585464477539
645,0.013240814208984375
643,0.012013435363769531
645,0.015106678009033203
341,0.010277986526489258
643,0.012080907821655273
645,0.01412200927734375
943,0.010845422744750977
645,0.015554428100585938
645,0.014128684997558594
645,0.01300191879272461
645,0.014086008071899414
645,0.01399850845336914
341,0.013055562973022461
645,0.019090890884399414
643,0.012215852737426758
343,0.013083696365356445
943,0.010442495346069336
341,0.010302305221557617
645,0.014121294021606445
641,0.010020971298217773
643,0.012133121490478516
341,0.009091854095458984
341,0.00909113883972168
645,0.01209115982055664
643,0.013082265853881836
645,0.014009475708007812
645,0.015300273895263672
341,0.01137232780456543
341,0.011075735092163086
343,0.012958049774169922
643,0.013087749481201172
343,0.014099597930908203
341,0.01109170913696289
641,0.01008749008178711
645,0.014090299606323242
943,0.010090112686157227
341,0.012090921401977539
643,0.011061906814575195
341,0.013060569763183594
645,0.014997720718383789
641,0.011123180389404297
645,0.01500391960144043
341,0.009007453918457031
645,0.01799178123474121
645,0.01597762107849121
945,0.01110076904296875
343,0.013080120086669922
341,0.009978294372558594
641,0.010075569152832031
645,0.0140838623046875
341,0.012988567352294922
643,0.012095928192138672
341,0.010099172592163086
341,0.011065244674682617
341,0.013832569122314453
645,0.013010025024414062
341,0.011100292205810547
643,0.011086702346801758
341,0.010052204132080078
645,0.014091014862060547
341,0.011080503463745117
643,0.01281118392944336
341,0.01208353042602539
643,0.012005090713500977
643,0.013091802597045898
643,0.011607170104980469
641,0.009992122650146484
645,0.012090206146240234
645,0.013097763061523438
341,0.011075258255004883
645,0.01598668098449707
645,0.0149993896484375
645,0.01307225227355957
643,0.011527776718139648
341,0.012003183364868164
943,0.01204228401184082
341,0.008985042572021484
643,0.010995149612426758
645,0.014094829559326172
341,0.009607791900634766
341,0.010100603103637695
645,0.023792028427124023
341,0.00908517837524414
945,0.011089324951171875
341,0.012085437774658203
645,0.01506185531616211
341,0.009187459945678711
341,0.014050006866455078
341,0.01208806037902832
645,0.015251398086547852
643,0.01200103759765625
641,0.010105133056640625
341,0.012073278427124023
