cost,runtime
958,0.013592720031738281
960,0.011989593505859375
1262,0.019443273544311523
658,0.01434636116027832
356,0.013999223709106445
660,0.01805877685546875
358,0.015089750289916992
1260,0.0170896053314209
660,0.017112016677856445
962,0.01709437370300293
960,0.011853933334350586
656,0.014094114303588867
662,0.01608109474182129
358,0.01700592041015625
960,0.017999887466430664
662,0.019087791442871094
1262,0.01399540901184082
962,0.01301121711730957
662,0.017012357711791992
1260,0.017775535583496094
658,0.014990806579589844
660,0.013889074325561523
56,0.015092134475708008
960,0.01098489761352539
960,0.011361837387084961
356,0.013397455215454102
658,0.013016939163208008
658,0.015001535415649414
54,0.015068769454956055
960,0.019215106964111328
962,0.015253543853759766
658,0.013705253601074219
356,0.016089916229248047
960,0.012365579605102539
658,0.013943195343017578
660,0.02911972999572754
960,0.017000198364257812
356,0.016000986099243164
962,0.013101339340209961
658,0.013998031616210938
658,0.014094114303588867
960,0.011075973510742188
1264,0.018428325653076172
658,0.014079809188842773
658,0.012093067169189453
54,0.016073226928710938
356,0.013936996459960938
960,0.018128156661987305
354,0.015096426010131836
356,0.014328956604003906
658,0.013070106506347656
658,0.015096902847290039
658,0.012107610702514648
960,0.013088703155517578
358,0.01811981201171875
960,0.013092756271362305
354,0.013057947158813477
356,0.016092777252197266
54,0.016086339950561523
1260,0.01599264144897461
358,0.016994714736938477
658,0.014092445373535156
354,0.014122247695922852
660,0.015102624893188477
960,0.011803150177001953
658,0.014084100723266602
660,0.017102718353271484
962,0.018290042877197266
356,0.012244224548339844
354,0.012983083724975586
356,0.01609349250793457
356,0.012945890426635742
356,0.013375043869018555
658,0.014999628067016602
1264,0.018086910247802734
1262,0.020037412643432617
1260,0.016991615295410156
962,0.019999027252197266
356,0.017078638076782227
960,0.01409149169921875
658,0.014106273651123047
658,0.013337135314941406
658,0.01309657096862793
960,0.013069868087768555
960,0.019097566604614258
962,0.019038677215576172
960,0.01100301742553711
356,0.013048410415649414
962,0.016025066375732422
960,0.013077497482299805
960,0.012310028076171875
964,0.017093658447265625
962,0.019487619400024414
658,0.015575885772705078
658,0.013098001480102539
960,0.013114452362060547
960,0.011120319366455078
962,0.0150909423828125
658,0.015325784683227539
356,0.01301121711730957
356,0.013094663619995117
358,0.016365766525268555
656,0.014155149459838867
658,0.013997316360473633
356,0.017000198364257812
356,0.01411128044128418
960,0.012082576751708984
356,0.015001535415649414
54,0.01604437828063965
958,0.015093564987182617
658,0.011233806610107422
660,0.014132499694824219
660,0.01641082763671875
662,0.020090579986572266
354,0.014037132263183594
960,0.01260995864868164
958,0.017008304595947266
658,0.011934518814086914
656,0.02104353904724121
658,0.013991355895996094
960,0.01094508171081543
662,0.01807570457458496
962,0.018100500106811523
658,0.013993978500366211
660,0.01809072494506836
960,0.016121864318847656
962,0.019092082977294922
1262,0.019994258880615234
1260,0.015082597732543945
54,0.017948627471923828
658,0.012997865676879883
354,0.013918399810791016
1264,0.018991947174072266
960,0.011003971099853516
358,0.015988826751708984
658,0.01800060272216797
658,0.013953685760498047
356,0.017490625381469727
356,0.01345205307006836
358,0.015542030334472656
358,0.01601123809814453
656,0.01498556137084961
1262,0.017355918884277344
960,0.01909923553466797
1264,0.01808905601501465
1258,0.014009952545166016
960,0.01299738883972168
658,0.01500082015991211
960,0.013180255889892578
960,0.0181124210357666
962,0.018010377883911133
958,0.01600337028503418
356,0.014329910278320312
658,0.011323213577270508
960,0.016480207443237305
658,0.013811588287353516
358,0.012981653213500977
356,0.013168811798095703
656,0.011963605880737305
658,0.012479066848754883
54,0.01698756217956543
658,0.015093326568603516
656,0.012862205505371094
354,0.015958547592163086
962,0.01856684684753418
656,0.014335155487060547
356,0.015988588333129883
658,0.01498723030090332
960,0.010997772216796875
962,0.014327287673950195
962,0.011993169784545898
1258,0.01208043098449707
356,0.01342153549194336
358,0.017101287841796875
658,0.015613079071044922
356,0.011986732482910156
56,0.014998435974121094
1262,0.018990039825439453
356,0.013352155685424805
658,0.011998176574707031
960,0.011189699172973633
658,0.013103485107421875
958,0.015106916427612305
960,0.01909637451171875
658,0.014090776443481445
1264,0.01811075210571289
660,0.015002250671386719
660,0.017180681228637695
356,0.013042688369750977
658,0.014363765716552734
356,0.012951135635375977
960,0.01598644256591797
662,0.01599860191345215
358,0.018000125885009766
358,0.01314687728881836
962,0.017396926879882812
658,0.012107133865356445
658,0.013658523559570312
658,0.013991117477416992
658,0.01186823844909668
658,0.011545658111572266
960,0.0179898738861084
1260,0.01610422134399414
1260,0.016081571578979492
960,0.012091636657714844
356,0.013084173202514648
658,0.010950088500976562
660,0.02329421043395996
660,0.0149993896484375
660,0.01299905776977539
660,0.01785874366760254
658,0.013993263244628906
662,0.016998291015625
960,0.01276707649230957
356,0.01809215545654297
662,0.017007827758789062
960,0.011166572570800781
658,0.015002965927124023
958,0.010986089706420898
658,0.01263284683227539
660,0.014465570449829102
1262,0.018466949462890625
358,0.015986919403076172
962,0.011936187744140625
658,0.013007164001464844
1262,0.018231630325317383
356,0.012217044830322266
658,0.014986515045166016
656,0.014512300491333008
658,0.013353824615478516
656,0.014099359512329102
656,0.013965368270874023
1260,0.016998767852783203
658,0.01399087905883789
958,0.011991262435913086
962,0.019988536834716797
658,0.014002084732055664
958,0.011998176574707031
656,0.015002012252807617
658,0.014104127883911133
960,0.015773296356201172
1562,0.014088630676269531
354,0.014997720718383789
1566,0.019402503967285156
356,0.01302194595336914
960,0.014039278030395508
658,0.015089750289916992
960,0.010956287384033203
658,0.011490821838378906
960,0.009998321533203125
658,0.015837669372558594
358,0.018958568572998047
1866,0.019995927810668945
1262,0.014099836349487305
356,0.01308584213256836
1260,0.01731419563293457
960,0.01812744140625
658,0.015023469924926758
960,0.016103267669677734
1862,0.013999223709106445
960,0.018027067184448242
662,0.017091035842895508
1266,0.022006750106811523
658,0.01409149169921875
660,0.012950420379638672
656,0.014081954956054688
658,0.014790058135986328
54,0.015986204147338867
962,0.012989044189453125
958,0.011999368667602539
660,0.013999700546264648
658,0.014000892639160156
1262,0.016321659088134766
356,0.01298832893371582
658,0.013999700546264648
656,0.016652584075927734
356,0.015081167221069336
960,0.01295161247253418
1260,0.017999649047851562
1260,0.017214059829711914
960,0.011999845504760742
658,0.013998270034790039
356,0.01697087287902832
658,0.012006759643554688
356,0.015992403030395508
960,0.01154327392578125
658,0.014396190643310547
958,0.014753103256225586
662,0.016348838806152344
356,0.014132022857666016
960,0.016042709350585938
660,0.013084888458251953
960,0.02812933921813965
54,0.020093202590942383
658,0.01109004020690918
1260,0.015083551406860352
962,0.012966156005859375
960,0.01237940788269043
1262,0.01933455467224121
354,0.01566767692565918
1258,0.012093782424926758
960,0.012089014053344727
658,0.014095544815063477
658,0.015114545822143555
356,0.014404296875
658,0.0142974853515625
658,0.013980627059936523
660,0.019034147262573242
660,0.015097618103027344
960,0.012001752853393555
960,0.013483524322509766
658,0.013471603393554688
660,0.01900005340576172
1862,0.014116764068603516
960,0.012102127075195312
358,0.01610255241394043
960,0.01797628402709961
356,0.012000799179077148
356,0.014055490493774414
1266,0.022254228591918945
356,0.013424873352050781
958,0.01608753204345703
962,0.017997026443481445
356,0.0171201229095459
356,0.012104511260986328
962,0.023023605346679688
358,0.017000198364257812
962,0.015894412994384766
660,0.014074325561523438
658,0.014101982116699219
960,0.017856836318969727
962,0.019008398056030273
658,0.014000177383422852
658,0.014087200164794922
658,0.013098955154418945
356,0.01297760009765625
658,0.015000104904174805
1260,0.0169980525970459
356,0.012986183166503906
660,0.019283533096313477
658,0.013243913650512695
960,0.016983509063720703
358,0.018000364303588867
960,0.017949581146240234
960,0.010996818542480469
658,0.01301121711730957
356,0.012009620666503906
660,0.01413583755493164
960,0.01397085189819336
960,0.011220693588256836
358,0.01759481430053711
658,0.012999296188354492
356,0.011999845504760742
960,0.010905981063842773
960,0.011016130447387695
662,0.015945911407470703
356,0.016507387161254883
960,0.01198434829711914
962,0.013143062591552734
658,0.011433601379394531
964,0.01666426658630371
658,0.012982845306396484
960,0.021381855010986328
658,0.013341426849365234
660,0.013992547988891602
960,0.01200413703918457
356,0.012202739715576172
658,0.014989137649536133
658,0.013825178146362305
356,0.016496896743774414
356,0.012984991073608398
656,0.014286041259765625
660,0.01633596420288086
656,0.012069463729858398
658,0.013886690139770508
658,0.014009475708007812
658,0.01097869873046875
1260,0.018001556396484375
356,0.01709771156311035
960,0.012007474899291992
658,0.015999317169189453
960,0.01909637451171875
662,0.020151615142822266
356,0.025983810424804688
662,0.01970386505126953
662,0.018865585327148438
56,0.014988899230957031
656,0.013000249862670898
660,0.017000675201416016
960,0.017987728118896484
658,0.014698266983032227
658,0.01463770866394043
960,0.01100015640258789
356,0.014071226119995117
960,0.010999441146850586
656,0.01209568977355957
662,0.0171051025390625
960,0.018080711364746094
960,0.011121988296508789
658,0.01108860969543457
960,0.011086702346801758
358,0.01702094078063965
1260,0.01610398292541504
960,0.012102842330932617
958,0.012012481689453125
1262,0.01298666000366211
658,0.014008283615112305
658,0.01501321792602539
1262,0.017989158630371094
658,0.01499032974243164
658,0.012423515319824219
660,0.013074874877929688
962,0.017098665237426758
356,0.014990091323852539
656,0.013303279876708984
960,0.012576580047607422
958,0.013074398040771484
658,0.013088464736938477
658,0.010999202728271484
356,0.017084360122680664
1260,0.015770435333251953
358,0.014850854873657227
656,0.012253761291503906
656,0.01399993896484375
658,0.01498556137084961
356,0.012169361114501953
660,0.012087583541870117
960,0.017007827758789062
1264,0.0164792537689209
958,0.012000799179077148
960,0.016065120697021484
1264,0.01799178123474121
658,0.014000415802001953
1862,0.01509547233581543
1262,0.017996549606323242
658,0.013997554779052734
960,0.017002105712890625
660,0.014372825622558594
356,0.016988754272460938
960,0.01699662208557129
658,0.015180349349975586
962,0.012309551239013672
1264,0.019024133682250977
962,0.013272285461425781
660,0.014092445373535156
958,0.0150909423828125
656,0.015988588333129883
660,0.01397562026977539
356,0.018093109130859375
356,0.013045787811279297
660,0.015082120895385742
658,0.013066768646240234
958,0.013028383255004883
960,0.011016368865966797
1262,0.013999462127685547
658,0.011086463928222656
1262,0.017000198364257812
56,0.01800680160522461
658,0.011019706726074219
356,0.016911745071411133
1262,0.01699662208557129
960,0.011090993881225586
960,0.012384891510009766
660,0.023899078369140625
662,0.02002096176147461
356,0.016103267669677734
1262,0.015012502670288086
356,0.01711106300354004
662,0.016079425811767578
1264,0.018290281295776367
356,0.01404428482055664
960,0.01827263832092285
660,0.017024755477905273
658,0.015097856521606445
658,0.012144088745117188
962,0.014631032943725586
354,0.014002323150634766
1264,0.018532276153564453
56,0.017099857330322266
658,0.01366734504699707
56,0.018999576568603516
958,0.012098550796508789
960,0.012012958526611328
1264,0.018083572387695312
658,0.014105081558227539
658,0.014019489288330078
658,0.015987157821655273
960,0.016094684600830078
658,0.01208949089050293
1260,0.016085386276245117
658,0.012021780014038086
658,0.013992547988891602
962,0.018097639083862305
54,0.016096115112304688
658,0.01287078857421875
358,0.01700115203857422
1862,0.012894153594970703
960,0.010109663009643555
356,0.01509547233581543
660,0.012999773025512695
960,0.01208353042602539
660,0.01569080352783203
356,0.01199793815612793
354,0.020956993103027344
658,0.013000011444091797
960,0.013035058975219727
658,0.015201091766357422
1258,0.013007879257202148
658,0.013056755065917969
356,0.01300048828125
1260,0.017090559005737305
358,0.017625093460083008
662,0.01966571807861328
960,0.018053531646728516
960,0.018233537673950195
1262,0.015105009078979492
356,0.016917705535888672
658,0.015001773834228516
660,0.016083955764770508
356,0.014999628067016602
958,0.016088485717773438
658,0.01123356819152832
356,0.013251781463623047
356,0.013836145401000977
354,0.01399993896484375
658,0.015366554260253906
960,0.012094259262084961
1260,0.01709771156311035
658,0.01110696792602539
1262,0.01709127426147461
658,0.014108896255493164
960,0.01611042022705078
658,0.015006303787231445
54,0.016004323959350586
662,0.01902627944946289
958,0.014090538024902344
660,0.015000104904174805
658,0.013516902923583984
658,0.012002706527709961
962,0.01999688148498535
1562,0.013074159622192383
658,0.01002049446105957
656,0.01234579086303711
962,0.01823139190673828
960,0.012022733688354492
1258,0.013009786605834961
656,0.0139923095703125
958,0.017110109329223633
1262,0.017391204833984375
958,0.017012596130371094
1262,0.0159761905670166
658,0.024010658264160156
962,0.013002395629882812
1262,0.0161283016204834
656,0.015683412551879883
960,0.01212310791015625
56,0.014997482299804688
356,0.016001224517822266
356,0.013007402420043945
1258,0.012625694274902344
658,0.014099359512329102
964,0.026015758514404297
1262,0.01698923110961914
964,0.01911330223083496
658,0.014094829559326172
960,0.012309789657592773
658,0.014130115509033203
658,0.01509547233581543
962,0.017956256866455078
1264,0.019121408462524414
356,0.01401662826538086
356,0.013220787048339844
356,0.013033390045166016
1262,0.018110036849975586
358,0.01800060272216797
358,0.0169980525970459
358,0.015254735946655273
660,0.01609182357788086
1262,0.019378185272216797
656,0.011101961135864258
658,0.014404058456420898
960,0.011567831039428711
356,0.012981891632080078
960,0.010976552963256836
658,0.014378547668457031
1262,0.019089221954345703
958,0.01307821273803711
658,0.010989665985107422
356,0.01311182975769043
658,0.013077259063720703
658,0.016061067581176758
658,0.012992382049560547
56,0.014989852905273438
658,0.012109994888305664
1262,0.01409912109375
356,0.017907381057739258
658,0.013296842575073242
660,0.01609349250793457
960,0.011014699935913086
56,0.01901078224182129
354,0.015998125076293945
660,0.013281106948852539
658,0.01342916488647461
658,0.012115240097045898
658,0.013997077941894531
960,0.013109922409057617
960,0.012220382690429688
356,0.018051624298095703
658,0.014364957809448242
962,0.01715707778930664
960,0.012069225311279297
1262,0.017085552215576172
960,0.012090444564819336
1260,0.01598834991455078
658,0.013000726699829102
658,0.013127803802490234
356,0.013947010040283203
962,0.013466835021972656
960,0.01745295524597168
656,0.014386415481567383
960,0.017015933990478516
656,0.01200723648071289
354,0.01322627067565918
658,0.013103723526000977
960,0.012024641036987305
962,0.015116453170776367
658,0.015282154083251953
660,0.0229032039642334
656,0.011105775833129883
660,0.01782393455505371
54,0.018340349197387695
658,0.01298666000366211
960,0.013108253479003906
960,0.015979766845703125
960,0.018107175827026367
960,0.012082099914550781
660,0.014188051223754883
960,0.01199650764465332
1562,0.01515817642211914
356,0.017551660537719727
660,0.016373872756958008
962,0.018985748291015625
960,0.012112617492675781
960,0.016089439392089844
356,0.013081073760986328
54,0.015085458755493164
960,0.011090278625488281
656,0.012083053588867188
356,0.015989065170288086
962,0.012001991271972656
658,0.014082908630371094
1258,0.013038158416748047
658,0.011099815368652344
660,0.01740407943725586
660,0.014206171035766602
1260,0.017231464385986328
356,0.01862812042236328
660,0.01608872413635254
960,0.015143156051635742
660,0.013103008270263672
958,0.017093658447265625
960,0.017009496688842773
1562,0.014698028564453125
960,0.0116424560546875
958,0.012640953063964844
1262,0.016064167022705078
660,0.012997865676879883
658,0.014731884002685547
958,0.012021780014038086
358,0.01809549331665039
960,0.018503189086914062
662,0.017101764678955078
962,0.012087821960449219
958,0.013117551803588867
660,0.015022754669189453
1262,0.018970251083374023
660,0.016007423400878906
1264,0.018624067306518555
356,0.015188217163085938
964,0.018094301223754883
658,0.013071537017822266
658,0.015105485916137695
356,0.014117002487182617
356,0.01409149169921875
960,0.012998819351196289
658,0.01409149169921875
960,0.018990039825439453
658,0.013000249862670898
356,0.014022111892700195
356,0.013169050216674805
356,0.012106895446777344
962,0.014340877532958984
658,0.012112855911254883
358,0.016191720962524414
960,0.010996341705322266
356,0.016229867935180664
656,0.014834880828857422
960,0.012664794921875
1264,0.018813371658325195
962,0.0200958251953125
658,0.01399993896484375
962,0.011981010437011719
660,0.01311349868774414
56,0.0160677433013916
658,0.014324426651000977
660,0.015078544616699219
356,0.014486074447631836
658,0.013097763061523438
960,0.0179898738861084
1262,0.028669357299804688
356,0.013290166854858398
660,0.014379024505615234
660,0.013086080551147461
658,0.011097431182861328
1562,0.014089107513427734
660,0.015141963958740234
958,0.015082359313964844
962,0.017104387283325195
658,0.013101577758789062
964,0.01811981201171875
1862,0.016106605529785156
960,0.01501154899597168
658,0.01426553726196289
658,0.015002965927124023
356,0.013033628463745117
356,0.013018131256103516
658,0.013978004455566406
54,0.018990516662597656
962,0.013994932174682617
658,0.015171289443969727
1262,0.018599271774291992
658,0.015558958053588867
1262,0.016095876693725586
356,0.014094352722167969
958,0.012619256973266602
660,0.0171051025390625
660,0.016108274459838867
356,0.015101194381713867
54,0.017094135284423828
658,0.013135433197021484
958,0.017615079879760742
660,0.017392635345458984
356,0.013663768768310547
960,0.015002965927124023
358,0.01400303840637207
660,0.01603221893310547
658,0.012121915817260742
358,0.018108844757080078
658,0.015089988708496094
962,0.015093564987182617
54,0.018013477325439453
656,0.011081933975219727
962,0.01979827880859375
958,0.0139007568359375
658,0.013428926467895508
1262,0.018978357315063477
660,0.01808786392211914
660,0.019008874893188477
960,0.013055801391601562
356,0.01399683952331543
658,0.014336824417114258
656,0.012444019317626953
660,0.014155864715576172
656,0.012125730514526367
356,0.014001846313476562
660,0.019118070602416992
958,0.017990589141845703
656,0.011112689971923828
658,0.016008853912353516
658,0.01410222053527832
658,0.017098188400268555
358,0.01811695098876953
1262,0.013104438781738281
356,0.01312875747680664
356,0.016045331954956055
660,0.018138885498046875
358,0.016084909439086914
1262,0.016048431396484375
356,0.016092777252197266
960,0.011999368667602539
658,0.01510167121887207
960,0.012086629867553711
656,0.01412653923034668
960,0.010994672775268555
356,0.011999845504760742
1260,0.01556396484375
354,0.015158414840698242
54,0.01546931266784668
662,0.020008325576782227
962,0.01800370216369629
354,0.014112234115600586
960,0.011028528213500977
356,0.014091253280639648
658,0.01511073112487793
356,0.01210331916809082
658,0.011998176574707031
958,0.014987707138061523
358,0.015073776245117188
658,0.014078378677368164
958,0.01195383071899414
964,0.01808929443359375
658,0.014094114303588867
658,0.014148235321044922
658,0.015343904495239258
960,0.012987613677978516
356,0.022998332977294922
658,0.01498866081237793
658,0.015002727508544922
54,0.016867876052856445
962,0.015100479125976562
658,0.01695990562438965
1566,0.01808762550354004
960,0.011076688766479492
358,0.01810741424560547
1260,0.017066478729248047
54,0.016038894653320312
962,0.022011756896972656
960,0.011986494064331055
958,0.016351699829101562
960,0.012998819351196289
660,0.02098250389099121
656,0.01209115982055664
356,0.013376474380493164
660,0.014039278030395508
658,0.014109134674072266
658,0.012098550796508789
658,0.013989925384521484
658,0.014098167419433594
960,0.012103557586669922
658,0.013010263442993164
54,0.0169980525970459
658,0.013244867324829102
658,0.014296770095825195
658,0.014364242553710938
662,0.017374277114868164
1264,0.019104480743408203
960,0.02303004264831543
1262,0.017744064331054688
1562,0.013081789016723633
960,0.015000104904174805
962,0.014120817184448242
958,0.01596236228942871
656,0.009998321533203125
1262,0.018000125885009766
1264,0.018101930618286133
54,0.016108036041259766
658,0.011007547378540039
658,0.015091657638549805
1262,0.019001007080078125
660,0.01399540901184082
356,0.014101743698120117
1262,0.01811051368713379
962,0.018001556396484375
656,0.013089179992675781
962,0.018121719360351562
658,0.01407313346862793
658,0.012035131454467773
656,0.013327836990356445
960,0.016005277633666992
658,0.012087821960449219
656,0.012008190155029297
354,0.013990402221679688
1264,0.016069412231445312
354,0.015189409255981445
958,0.015002250671386719
656,0.011999845504760742
960,0.012976408004760742
1262,0.020763874053955078
656,0.0160367488861084
54,0.01708054542541504
658,0.014562129974365234
962,0.0150909423828125
960,0.01605224609375
356,0.015041828155517578
662,0.020056962966918945
356,0.014154911041259766
356,0.013000011444091797
658,0.011018037796020508
658,0.015019416809082031
660,0.01682448387145996
658,0.014086008071899414
1262,0.018094301223754883
962,0.01900172233581543
356,0.015004158020019531
660,0.014061927795410156
658,0.014027595520019531
660,0.015102148056030273
356,0.01709723472595215
658,0.013094425201416016
958,0.02150559425354004
960,0.012005805969238281
962,0.014997482299804688
658,0.01300954818725586
656,0.012094259262084961
962,0.018005847930908203
660,0.013415813446044922
658,0.013069391250610352
356,0.016092777252197266
660,0.015973806381225586
356,0.016093969345092773
1266,0.02208709716796875
356,0.017075300216674805
658,0.014005661010742188
658,0.01699995994567871
658,0.014987468719482422
960,0.012005329132080078
54,0.017579078674316406
656,0.012762784957885742
658,0.014068841934204102
354,0.014009475708007812
358,0.018141508102416992
358,0.017089128494262695
356,0.014882564544677734
660,0.01584601402282715
1262,0.016999483108520508
658,0.015974998474121094
658,0.011098384857177734
960,0.011050701141357422
962,0.016108274459838867
1260,0.018000364303588867
356,0.014187335968017578
960,0.01430201530456543
658,0.01610398292541504
658,0.014109611511230469
960,0.011089086532592773
658,0.010825157165527344
658,0.010982990264892578
658,0.012984275817871094
960,0.016049623489379883
1564,0.01696634292602539
356,0.016998767852783203
1260,0.017331600189208984
356,0.013080835342407227
356,0.012098550796508789
354,0.014156579971313477
358,0.0180971622467041
358,0.016989469528198242
960,0.017168760299682617
1260,0.016999244689941406
358,0.01901078224182129
660,0.01286768913269043
960,0.018409013748168945
964,0.018010854721069336
54,0.016992568969726562
658,0.01416635513305664
658,0.012996912002563477
1566,0.017148971557617188
658,0.011998414993286133
356,0.012044906616210938
1262,0.015083551406860352
658,0.01411294937133789
658,0.01467275619506836
658,0.01208639144897461
660,0.014110088348388672
960,0.016083478927612305
960,0.01395416259765625
356,0.013095378875732422
356,0.013096809387207031
658,0.01408839225769043
958,0.012996196746826172
958,0.011991024017333984
658,0.01181173324584961
356,0.013999700546264648
960,0.017986059188842773
962,0.01406407356262207
960,0.01609945297241211
356,0.0159454345703125
656,0.014000177383422852
1260,0.01711249351501465
1262,0.013077974319458008
54,0.015010833740234375
656,0.016011476516723633
964,0.01708221435546875
658,0.015167713165283203
962,0.017984390258789062
658,0.015124797821044922
960,0.0123443603515625
1266,0.029997587203979492
358,0.01629018783569336
356,0.012964963912963867
960,0.011095046997070312
356,0.014067888259887695
960,0.0160825252532959
660,0.014000177383422852
658,0.01240682601928711
658,0.014999866485595703
658,0.010030269622802734
960,0.011012792587280273
656,0.015094995498657227
658,0.014129638671875
356,0.011999845504760742
660,0.014491081237792969
658,0.014569282531738281
356,0.01600050926208496
960,0.0110626220703125
658,0.015048742294311523
960,0.013004541397094727
656,0.015001773834228516
958,0.011083364486694336
356,0.018195152282714844
658,0.013702630996704102
1568,0.023097515106201172
960,0.012000799179077148
958,0.017717838287353516
356,0.01453256607055664
660,0.017087221145629883
960,0.01708817481994629
658,0.014090299606323242
358,0.018054723739624023
656,0.01599907875061035
660,0.016088008880615234
658,0.014602422714233398
358,0.01487874984741211
660,0.01600503921508789
658,0.01409292221069336
656,0.010035037994384766
1564,0.018008947372436523
658,0.012891054153442383
960,0.011050224304199219
356,0.01504063606262207
658,0.015007734298706055
962,0.019103527069091797
958,0.011479854583740234
356,0.016089439392089844
656,0.012536287307739258
958,0.013399600982666016
962,0.016090869903564453
56,0.014976263046264648
358,0.017119169235229492
1266,0.02109074592590332
356,0.016106367111206055
960,0.011881828308105469
662,0.019144058227539062
658,0.016269683837890625
656,0.016090869903564453
1264,0.01809549331665039
356,0.011377334594726562
964,0.017461776733398438
964,0.01609516143798828
658,0.013913869857788086
1262,0.01764822006225586
1260,0.01595163345336914
958,0.012094259262084961
356,0.014117956161499023
960,0.012102365493774414
658,0.013218879699707031
1262,0.01804065704345703
658,0.012340545654296875
658,0.011627197265625
1262,0.01609659194946289
962,0.01616978645324707
658,0.011057615280151367
356,0.012302160263061523
1260,0.016382932662963867
962,0.015051841735839844
960,0.011075973510742188
960,0.012068748474121094
356,0.014401674270629883
658,0.011002302169799805
660,0.013102293014526367
960,0.011994123458862305
54,0.01626133918762207
658,0.012079715728759766
658,0.01109457015991211
1264,0.018001556396484375
658,0.012009620666503906
658,0.01088094711303711
658,0.014100313186645508
356,0.015088796615600586
960,0.01311492919921875
1862,0.013188600540161133
958,0.015097379684448242
960,0.01706719398498535
962,0.018640995025634766
1264,0.018497467041015625
958,0.015097379684448242
356,0.012086629867553711
962,0.016083955764770508
960,0.011096000671386719
356,0.014301061630249023
358,0.015547513961791992
962,0.01450204849243164
658,0.013549566268920898
1262,0.015119075775146484
658,0.01410531997680664
962,0.021104812622070312
958,0.014063596725463867
660,0.01522064208984375
960,0.015026569366455078
962,0.018088340759277344
960,0.018101215362548828
658,0.014088630676269531
660,0.01995849609375
658,0.013865232467651367
960,0.01195526123046875
658,0.01308894157409668
662,0.015900611877441406
356,0.017009735107421875
660,0.016089439392089844
960,0.01588153839111328
960,0.015078544616699219
658,0.01411294937133789
356,0.01815032958984375
958,0.013998746871948242
660,0.014081716537475586
958,0.017305612564086914
658,0.010993719100952148
656,0.011971712112426758
656,0.015072822570800781
1264,0.016292095184326172
658,0.011087179183959961
356,0.01617598533630371
356,0.017045974731445312
960,0.020011186599731445
658,0.014123678207397461
1262,0.019112348556518555
658,0.010068178176879883
658,0.014047622680664062
1264,0.019268274307250977
658,0.015174388885498047
656,0.014960289001464844
658,0.012014150619506836
958,0.012468338012695312
660,0.013001680374145508
658,0.010091781616210938
354,0.01526331901550293
658,0.013078689575195312
962,0.017417430877685547
962,0.017043352127075195
660,0.015476703643798828
960,0.020004749298095703
54,0.01709151268005371
660,0.018056631088256836
960,0.01608729362487793
660,0.0160982608795166
1868,0.019008636474609375
658,0.010936260223388672
356,0.016086578369140625
356,0.014929533004760742
958,0.012103557586669922
660,0.015281438827514648
658,0.014101743698120117
658,0.012090682983398438
960,0.010915040969848633
358,0.015100479125976562
658,0.012493610382080078
358,0.017000198364257812
958,0.013083219528198242
958,0.012100696563720703
54,0.015906810760498047
658,0.014019966125488281
356,0.013476133346557617
962,0.013007164001464844
658,0.013089179992675781
960,0.016080379486083984
1260,0.0160830020904541
656,0.014116764068603516
958,0.014002323150634766
962,0.01609182357788086
660,0.013049125671386719
660,0.016164302825927734
656,0.014086246490478516
358,0.018902063369750977
658,0.014063596725463867
1258,0.01308131217956543
964,0.018210649490356445
658,0.014466047286987305
1262,0.01800990104675293
658,0.014075756072998047
356,0.01700282096862793
960,0.01210927963256836
356,0.013033866882324219
960,0.01110076904296875
658,0.014936208724975586
962,0.01901531219482422
964,0.017014265060424805
660,0.01392984390258789
960,0.01050710678100586
656,0.01299142837524414
962,0.012892961502075195
960,0.010998249053955078
56,0.017098426818847656
354,0.01400899887084961
358,0.016996383666992188
356,0.013097286224365234
658,0.014054536819458008
658,0.013999462127685547
54,0.01599287986755371
964,0.017117977142333984
662,0.020088672637939453
356,0.013525009155273438
658,0.015098810195922852
960,0.012080907821655273
960,0.012004613876342773
356,0.012983322143554688
962,0.012668609619140625
960,0.019333362579345703
658,0.012988090515136719
356,0.016118288040161133
658,0.01404714584350586
1264,0.018314838409423828
960,0.017993450164794922
658,0.01462101936340332
356,0.017108440399169922
658,0.0120391845703125
54,0.01636028289794922
56,0.017087936401367188
658,0.014094352722167969
960,0.012005805969238281
56,0.016962051391601562
962,0.016986846923828125
660,0.0181124210357666
958,0.011166810989379883
658,0.011983633041381836
660,0.01822972297668457
958,0.013008832931518555
660,0.014974594116210938
54,0.018537521362304688
958,0.014450788497924805
962,0.013999462127685547
962,0.012117147445678711
54,0.016124725341796875
658,0.011008024215698242
358,0.024758338928222656
658,0.012255668640136719
356,0.01799631118774414
356,0.015067338943481445
960,0.01808905601501465
960,0.010975122451782227
960,0.01246786117553711
656,0.010993719100952148
958,0.012110710144042969
656,0.012102127075195312
960,0.01099538803100586
656,0.015393495559692383
658,0.011084794998168945
960,0.010997772216796875
960,0.014084100723266602
356,0.015514373779296875
660,0.018003225326538086
356,0.01311635971069336
356,0.01410365104675293
960,0.013000726699829102
1262,0.019205093383789062
662,0.018210649490356445
958,0.015010595321655273
658,0.009908914566040039
960,0.0121917724609375
660,0.015000581741333008
356,0.015989065170288086
656,0.01409292221069336
358,0.01800370216369629
54,0.015990734100341797
356,0.013095855712890625
356,0.01610875129699707
56,0.017923355102539062
960,0.012000799179077148
962,0.018962621688842773
358,0.01709771156311035
658,0.015173912048339844
