cost,runtime
83,0.0011670589447021484
158,0.0010459423065185547
62,0.0007469654083251953
82,0.0008029937744140625
80,0.0008230209350585938
67,0.0012369155883789062
47,0.001177072525024414
92,0.0009989738464355469
61,0.0007650852203369141
63,0.0007560253143310547
74,0.0008041858673095703
54,0.000985860824584961
54,0.0007979869842529297
72,0.0007998943328857422
132,0.0012171268463134766
78,0.0012018680572509766
60,0.001107931137084961
64,0.000762939453125
65,0.0007679462432861328
76,0.0009126663208007812
55,0.0008020401000976562
58,0.0008237361907958984
66,0.0007569789886474609
49,0.001194000244140625
48,0.0008180141448974609
61,0.0009033679962158203
69,0.0007698535919189453
49,0.0007181167602539062
72,0.0007669925689697266
78,0.0010731220245361328
56,0.0008528232574462891
148,0.0009548664093017578
106,0.0012578964233398438
46,0.0012958049774169922
57,0.0009300708770751953
60,0.0007491111755371094
79,0.0010280609130859375
78,0.0007989406585693359
101,0.0008561611175537109
97,0.0012478828430175781
82,0.0008356571197509766
53,0.0007431507110595703
366,0.0009331703186035156
52,0.0010619163513183594
64,0.0010411739349365234
44,0.0010001659393310547
75,0.0008301734924316406
57,0.0007398128509521484
111,0.0008897781372070312
75,0.0010151863098144531
71,0.0007979869842529297
92,0.0008120536804199219
57,0.0011298656463623047
46,0.0008280277252197266
108,0.0013289451599121094
78,0.0007967948913574219
58,0.0007410049438476562
52,0.0009369850158691406
45,0.0008809566497802734
48,0.0008859634399414062
48,0.0007448196411132812
55,0.00074005126953125
48,0.0009679794311523438
70,0.0012118816375732422
59,0.0009729862213134766
125,0.0011508464813232422
45,0.0006999969482421875
64,0.0007691383361816406
79,0.0010619163513183594
130,0.0009529590606689453
64,0.0008907318115234375
71,0.0007619857788085938
132,0.0014009475708007812
76,0.0007698535919189453
61,0.0007560253143310547
58,0.0010828971862792969
47,0.0007307529449462891
49,0.0008790493011474609
221,0.0011992454528808594
52,0.000701904296875
47,0.0007741451263427734
128,0.0016498565673828125
50,0.0007679462432861328
90,0.0008649826049804688
58,0.000926971435546875
78,0.0008392333984375
68,0.0007419586181640625
88,0.0010497570037841797
46,0.0007469654083251953
51,0.0006968975067138672
66,0.001257181167602539
78,0.0013718605041503906
358,0.0010190010070800781
101,0.0008599758148193359
84,0.0008220672607421875
172,0.0012218952178955078
49,0.0007522106170654297
51,0.0007560253143310547
59,0.0008008480072021484
85,0.0008351802825927734
70,0.0007717609405517578
72,0.0010077953338623047
90,0.0010938644409179688
52,0.0007801055908203125
56,0.0012111663818359375
61,0.0008177757263183594
57,0.0007550716400146484
53,0.0007102489471435547
54,0.0010669231414794922
64,0.0010161399841308594
188,0.0010809898376464844
81,0.0014340877532958984
49,0.001010894775390625
62,0.0007958412170410156
88,0.0008368492126464844
58,0.0009729862213134766
49,0.0007569789886474609
86,0.0008549690246582031
54,0.0007607936859130859
69,0.0007905960083007812
69,0.0007681846618652344
226,0.0015561580657958984
64,0.0010402202606201172
56,0.0008671283721923828
386,0.0007939338684082031
94,0.0012500286102294922
67,0.0007810592651367188
55,0.0007369518280029297
51,0.0007228851318359375
99,0.0010821819305419922
47,0.0007531642913818359
62,0.0010342597961425781
60,0.0009510517120361328
58,0.0008063316345214844
74,0.0007469654083251953
60,0.00104522705078125
62,0.0007481575012207031
58,0.0008111000061035156
53,0.0007276535034179688
51,0.0007081031799316406
75,0.0009069442749023438
51,0.0011439323425292969
83,0.0008919239044189453
65,0.000743865966796875
75,0.0010619163513183594
109,0.0008919239044189453
101,0.0008130073547363281
44,0.0007238388061523438
72,0.00102996826171875
68,0.0007600784301757812
53,0.0008168220520019531
91,0.0008869171142578125
58,0.0007672309875488281
64,0.0008130073547363281
82,0.0008671283721923828
56,0.0009410381317138672
51,0.0007488727569580078
86,0.0007970333099365234
76,0.000982046127319336
52,0.0014240741729736328
112,0.0010600090026855469
79,0.0007932186126708984
70,0.0007500648498535156
58,0.0007781982421875
47,0.000881195068359375
44,0.0007579326629638672
76,0.0007867813110351562
53,0.0009620189666748047
50,0.0007381439208984375
90,0.0009458065032958984
56,0.0013217926025390625
68,0.0008127689361572266
92,0.0008602142333984375
74,0.0008208751678466797
52,0.0010149478912353516
59,0.0009016990661621094
99,0.0009250640869140625
53,0.0008890628814697266
114,0.001317739486694336
75,0.0013523101806640625
60,0.0008440017700195312
65,0.0011017322540283203
68,0.0008680820465087891
66,0.0010597705841064453
60,0.0009081363677978516
47,0.000743865966796875
61,0.0007698535919189453
59,0.0011150836944580078
57,0.0009222030639648438
52,0.0011970996856689453
46,0.0012340545654296875
102,0.001024007797241211
56,0.0008671283721923828
70,0.0009617805480957031
56,0.0009369850158691406
384,0.0010221004486083984
50,0.0010819435119628906
74,0.0008120536804199219
97,0.0008640289306640625
59,0.0010492801666259766
57,0.0011029243469238281
54,0.0007801055908203125
62,0.0008478164672851562
54,0.0007348060607910156
70,0.0007660388946533203
67,0.0008058547973632812
424,0.0012187957763671875
123,0.0009222030639648438
66,0.0009138584136962891
88,0.0013949871063232422
51,0.0009241104125976562
62,0.0008499622344970703
78,0.0008649826049804688
66,0.001008749008178711
87,0.0008819103240966797
60,0.0007500648498535156
377,0.001180887222290039
45,0.0007691383361816406
56,0.0007076263427734375
62,0.0008771419525146484
60,0.0013072490692138672
67,0.0008199214935302734
111,0.0008518695831298828
72,0.0011568069458007812
53,0.0007600784301757812
66,0.0007808208465576172
58,0.0007328987121582031
59,0.0009663105010986328
46,0.0007719993591308594
44,0.0012359619140625
59,0.0008690357208251953
48,0.0007176399230957031
61,0.0007450580596923828
65,0.0010030269622802734
71,0.00080108642578125
50,0.0007541179656982422
52,0.0010619163513183594
74,0.0007948875427246094
60,0.0007507801055908203
86,0.000881195068359375
63,0.0007967948913574219
58,0.0009779930114746094
54,0.0008130073547363281
51,0.0007822513580322266
60,0.0008981227874755859
64,0.0008640289306640625
70,0.0008111000061035156
63,0.0010640621185302734
90,0.0011310577392578125
66,0.0007638931274414062
56,0.0007030963897705078
60,0.0007359981536865234
52,0.0010068416595458984
48,0.0007278919219970703
44,0.0007607936859130859
41,0.0006988048553466797
52,0.0010612010955810547
60,0.0007829666137695312
61,0.0009620189666748047
61,0.0007669925689697266
802,0.0012459754943847656
67,0.0007669925689697266
54,0.0007078647613525391
52,0.0007212162017822266
83,0.0010790824890136719
67,0.0014929771423339844
61,0.0012238025665283203
59,0.0011839866638183594
65,0.0012989044189453125
124,0.0014400482177734375
73,0.0013408660888671875
53,0.0021750926971435547
49,0.002666950225830078
52,0.0012240409851074219
80,0.0013020038604736328
409,0.001390218734741211
46,0.0021293163299560547
64,0.0012738704681396484
53,0.001168966293334961
63,0.0011751651763916016
84,0.0014750957489013672
51,0.0013000965118408203
97,0.0013151168823242188
68,0.0014929771423339844
67,0.0013377666473388672
66,0.0008590221405029297
136,0.001628875732421875
69,0.0013492107391357422
52,0.0012221336364746094
67,0.0025229454040527344
56,0.0013349056243896484
57,0.0007290840148925781
87,0.0012111663818359375
72,0.0012989044189453125
96,0.0013911724090576172
70,0.0010170936584472656
113,0.0011048316955566406
47,0.0012421607971191406
71,0.001924276351928711
76,0.0008249282836914062
52,0.0007140636444091797
56,0.0007810592651367188
57,0.0007498264312744141
522,0.0013871192932128906
60,0.0007498264312744141
64,0.0010418891906738281
54,0.001583099365234375
150,0.001013040542602539
442,0.0009338855743408203
68,0.0010330677032470703
56,0.0007548332214355469
139,0.0009520053863525391
82,0.0008242130279541016
101,0.0008819103240966797
52,0.0008051395416259766
83,0.0014162063598632812
78,0.0008151531219482422
91,0.0008289813995361328
121,0.0010218620300292969
55,0.0007119178771972656
114,0.0008728504180908203
63,0.0007328987121582031
66,0.0009708404541015625
55,0.0007569789886474609
64,0.0007579326629638672
42,0.0009186267852783203
50,0.0013759136199951172
52,0.0009179115295410156
46,0.0007207393646240234
55,0.0007569789886474609
74,0.0010297298431396484
46,0.0007040500640869141
102,0.000823974609375
57,0.0011429786682128906
94,0.0008912086486816406
62,0.0007560253143310547
47,0.0007190704345703125
48,0.0008840560913085938
451,0.0015211105346679688
56,0.0007669925689697266
50,0.0010149478912353516
48,0.0007443428039550781
77,0.0007662773132324219
58,0.0010950565338134766
49,0.0006930828094482422
47,0.0007052421569824219
79,0.0009260177612304688
1157,0.0017087459564208984
48,0.0008068084716796875
55,0.0008177757263183594
69,0.0010061264038085938
65,0.0007338523864746094
44,0.0007653236389160156
56,0.0011458396911621094
50,0.0007431507110595703
44,0.0007140636444091797
94,0.0008797645568847656
79,0.0013687610626220703
66,0.001007080078125
64,0.0008709430694580078
56,0.0007328987121582031
56,0.0007259845733642578
64,0.0007948875427246094
60,0.0007390975952148438
70,0.00102996826171875
88,0.0007801055908203125
57,0.0007119178771972656
90,0.0011708736419677734
64,0.0012211799621582031
101,0.0008752346038818359
95,0.0008401870727539062
68,0.0007529258728027344
473,0.0011899471282958984
56,0.0007331371307373047
104,0.0009598731994628906
69,0.0008120536804199219
812,0.0011157989501953125
66,0.0007989406585693359
128,0.0009877681732177734
143,0.0009319782257080078
79,0.0010039806365966797
86,0.0008008480072021484
75,0.0007548332214355469
87,0.0008471012115478516
71,0.0010309219360351562
49,0.0007128715515136719
54,0.0007457733154296875
50,0.001130819320678711
70,0.0012710094451904297
56,0.000885009765625
49,0.0008149147033691406
63,0.0007550716400146484
68,0.000759124755859375
93,0.0008499622344970703
114,0.0008618831634521484
59,0.0007038116455078125
56,0.0008909702301025391
76,0.0008149147033691406
93,0.0008308887481689453
92,0.0008862018585205078
52,0.0007290840148925781
432,0.0009000301361083984
55,0.0007119178771972656
110,0.0010831356048583984
65,0.0007660388946533203
80,0.0008111000061035156
56,0.0013413429260253906
46,0.0009009838104248047
47,0.0007231235504150391
54,0.0007750988006591797
53,0.0009300708770751953
85,0.0007927417755126953
78,0.0007848739624023438
72,0.0011641979217529297
67,0.0007617473602294922
56,0.0007650852203369141
50,0.0007138252258300781
54,0.0010499954223632812
84,0.0013051033020019531
51,0.0007212162017822266
98,0.0011858940124511719
83,0.0007679462432861328
78,0.0007638931274414062
58,0.0007028579711914062
68,0.0010228157043457031
112,0.0008471012115478516
88,0.0007908344268798828
79,0.001055002212524414
58,0.0009968280792236328
179,0.0016338825225830078
418,0.0008859634399414062
46,0.0007009506225585938
157,0.0011670589447021484
91,0.0007851123809814453
58,0.0009500980377197266
71,0.0007441043853759766
63,0.0007390975952148438
57,0.0007290840148925781
106,0.001096963882446289
64,0.0011987686157226562
50,0.0008749961853027344
48,0.0007300376892089844
46,0.0007522106170654297
77,0.0007469654083251953
76,0.0007560253143310547
110,0.0010499954223632812
60,0.0007100105285644531
52,0.0007390975952148438
78,0.0009398460388183594
71,0.0008552074432373047
82,0.0008008480072021484
100,0.0008661746978759766
44,0.0009298324584960938
56,0.0007417201995849609
70,0.0008130073547363281
82,0.0011258125305175781
65,0.0007882118225097656
66,0.0007441043853759766
69,0.0009090900421142578
56,0.0011889934539794922
53,0.0008409023284912109
78,0.000782012939453125
96,0.0008120536804199219
104,0.0011501312255859375
49,0.0007669925689697266
76,0.000823974609375
44,0.0006961822509765625
51,0.0009980201721191406
100,0.000823974609375
65,0.0008208751678466797
95,0.0014300346374511719
62,0.0008909702301025391
54,0.0007386207580566406
70,0.0007500648498535156
76,0.0010287761688232422
59,0.00078582763671875
50,0.0007190704345703125
65,0.0007469654083251953
52,0.0010519027709960938
69,0.0008237361907958984
62,0.0008330345153808594
44,0.001188039779663086
99,0.0010449886322021484
73,0.0008270740509033203
48,0.0007088184356689453
50,0.0010769367218017578
117,0.0008649826049804688
86,0.0007910728454589844
61,0.0007550716400146484
54,0.0007200241088867188
388,0.0009510517120361328
68,0.0013887882232666016
78,0.0007839202880859375
54,0.0007770061492919922
144,0.0009388923645019531
62,0.0009520053863525391
95,0.0008330345153808594
106,0.0008661746978759766
64,0.0010209083557128906
46,0.0007023811340332031
49,0.0007259845733642578
61,0.0010159015655517578
66,0.0015459060668945312
84,0.0008440017700195312
48,0.0007002353668212891
443,0.0009570121765136719
63,0.00074005126953125
77,0.0009400844573974609
50,0.000759124755859375
55,0.0009610652923583984
66,0.0007441043853759766
60,0.0009732246398925781
47,0.0010759830474853516
71,0.0008270740509033203
74,0.0008032321929931641
141,0.0012810230255126953
65,0.0007538795471191406
82,0.0008189678192138672
61,0.0007359981536865234
90,0.001119852066040039
167,0.0013730525970458984
80,0.0008759498596191406
108,0.0008790493011474609
54,0.0007090568542480469
70,0.0007379055023193359
56,0.0009489059448242188
80,0.0007758140563964844
66,0.0007688999176025391
78,0.0011801719665527344
59,0.0009262561798095703
76,0.0008220672607421875
48,0.0007231235504150391
46,0.0009701251983642578
55,0.0007369518280029297
44,0.0007050037384033203
49,0.0008668899536132812
67,0.0007708072662353516
50,0.0006809234619140625
50,0.0006940364837646484
61,0.0007240772247314453
51,0.0007507801055908203
473,0.0016188621520996094
58,0.0008208751678466797
57,0.0007660388946533203
57,0.0007460117340087891
92,0.0007801055908203125
56,0.0007238388061523438
61,0.0007569789886474609
204,0.001188039779663086
54,0.0008730888366699219
60,0.0007936954498291016
72,0.0011131763458251953
53,0.0007669925689697266
62,0.0007510185241699219
74,0.0007650852203369141
61,0.0007679462432861328
63,0.0007560253143310547
57,0.0007271766662597656
68,0.0007512569427490234
61,0.0007109642028808594
48,0.0006947517395019531
48,0.0007562637329101562
58,0.0007960796356201172
63,0.0007259845733642578
77,0.0007889270782470703
54,0.0007312297821044922
78,0.0008101463317871094
57,0.0007770061492919922
114,0.0008599758148193359
53,0.000720977783203125
50,0.000743865966796875
57,0.0007300376892089844
70,0.0007638931274414062
72,0.0014369487762451172
76,0.0008471012115478516
64,0.0008120536804199219
45,0.0008001327514648438
87,0.0008089542388916016
52,0.0008552074432373047
70,0.0007989406585693359
53,0.0007359981536865234
53,0.0007197856903076172
68,0.0007691383361816406
69,0.0007472038269042969
49,0.0007238388061523438
74,0.0009398460388183594
62,0.0010051727294921875
68,0.0007641315460205078
107,0.0008640289306640625
46,0.0007100105285644531
83,0.0007650852203369141
100,0.0008327960968017578
47,0.0007119178771972656
153,0.0010018348693847656
55,0.0007009506225585938
53,0.0008449554443359375
52,0.001165151596069336
68,0.0007898807525634766
44,0.0007119178771972656
68,0.0007970333099365234
87,0.0007901191711425781
116,0.0009179115295410156
48,0.0007009506225585938
53,0.0006968975067138672
112,0.0008349418640136719
50,0.0007028579711914062
84,0.0007910728454589844
98,0.0011761188507080078
60,0.0010459423065185547
78,0.0007688999176025391
50,0.0007128715515136719
67,0.0007517337799072266
66,0.0007290840148925781
54,0.0007131099700927734
49,0.0006737709045410156
96,0.0008211135864257812
434,0.0009169578552246094
98,0.0008478164672851562
63,0.0009658336639404297
53,0.0009431838989257812
88,0.0008661746978759766
48,0.0007669925689697266
106,0.000865936279296875
77,0.0009107589721679688
56,0.0007188320159912109
52,0.0007092952728271484
72,0.0008039474487304688
50,0.0007700920104980469
132,0.0008859634399414062
53,0.0011708736419677734
74,0.0008609294891357422
92,0.0009548664093017578
59,0.0007359981536865234
61,0.0007319450378417969
49,0.0007159709930419922
44,0.0006861686706542969
51,0.0006940364837646484
47,0.0006849765777587891
54,0.0007109642028808594
82,0.0007488727569580078
71,0.0008077621459960938
101,0.0013172626495361328
56,0.0007638931274414062
76,0.0008518695831298828
54,0.000881195068359375
57,0.0010228157043457031
51,0.0012629032135009766
56,0.0011970996856689453
78,0.0012218952178955078
67,0.0009667873382568359
135,0.0016498565673828125
107,0.0015578269958496094
79,0.0013079643249511719
75,0.0012371540069580078
64,0.0009970664978027344
50,0.0011138916015625
57,0.0013451576232910156
72,0.0011188983917236328
57,0.0014400482177734375
88,0.0012061595916748047
68,0.0013298988342285156
74,0.001322031021118164
50,0.0012369155883789062
111,0.0012731552124023438
75,0.0008590221405029297
98,0.001291036605834961
127,0.0018079280853271484
130,0.0014519691467285156
47,0.0008819103240966797
53,0.0012049674987792969
49,0.0012159347534179688
47,0.0012941360473632812
54,0.001065969467163086
65,0.0012230873107910156
54,0.0012831687927246094
55,0.0011966228485107422
71,0.0013320446014404297
54,0.0011179447174072266
56,0.0008356571197509766
63,0.0009281635284423828
66,0.0008652210235595703
81,0.0013561248779296875
49,0.0008299350738525391
54,0.001180887222290039
52,0.0012149810791015625
51,0.0012149810791015625
396,0.0014150142669677734
72,0.0012791156768798828
70,0.0014879703521728516
538,0.0019769668579101562
52,0.001207113265991211
66,0.0012650489807128906
54,0.0012171268463134766
115,0.0013971328735351562
72,0.0014100074768066406
58,0.0014369487762451172
60,0.0013082027435302734
56,0.0012710094451904297
140,0.0015540122985839844
58,0.0011849403381347656
84,0.0013470649719238281
64,0.0010390281677246094
89,0.0013458728790283203
122,0.00127410888671875
52,0.0010387897491455078
43,0.0007302761077880859
75,0.0008909702301025391
64,0.0007979869842529297
88,0.0007908344268798828
100,0.0008392333984375
55,0.00102996826171875
94,0.001035928726196289
81,0.0013728141784667969
55,0.0007410049438476562
155,0.00127410888671875
50,0.0007319450378417969
55,0.0007641315460205078
77,0.0011677742004394531
52,0.0010030269622802734
85,0.0010230541229248047
79,0.0008282661437988281
60,0.0010161399841308594
50,0.0012311935424804688
50,0.0011377334594726562
68,0.000759124755859375
94,0.0008411407470703125
82,0.001096963882446289
52,0.0007760524749755859
172,0.0013477802276611328
49,0.0008740425109863281
83,0.0009608268737792969
407,0.0008709430694580078
51,0.0008111000061035156
56,0.0007998943328857422
76,0.0007679462432861328
64,0.001216888427734375
52,0.0008947849273681641
51,0.0013201236724853516
66,0.0012161731719970703
72,0.0008242130279541016
46,0.0007586479187011719
86,0.0013287067413330078
88,0.0008580684661865234
53,0.0007681846618652344
85,0.0011639595031738281
56,0.0008418560028076172
96,0.0008671283721923828
61,0.0008351802825927734
66,0.0012867450714111328
56,0.0008168220520019531
78,0.0009400844573974609
67,0.0012478828430175781
64,0.0007278919219970703
145,0.0009238719940185547
86,0.0008308887481689453
47,0.00096893310546875
90,0.0008292198181152344
67,0.0011761188507080078
47,0.0007388591766357422
79,0.0008449554443359375
79,0.0008730888366699219
90,0.0011599063873291016
59,0.000759124755859375
52,0.0007879734039306641
56,0.0010001659393310547
63,0.0008051395416259766
66,0.0007889270782470703
65,0.0014040470123291016
84,0.0011949539184570312
65,0.0008690357208251953
104,0.0011398792266845703
47,0.0007197856903076172
60,0.0007538795471191406
54,0.0007638931274414062
59,0.0009448528289794922
55,0.0007767677307128906
54,0.0007798671722412109
58,0.0011720657348632812
60,0.001531839370727539
161,0.0010271072387695312
48,0.0008099079132080078
415,0.0009331703186035156
71,0.0007650852203369141
48,0.0008311271667480469
54,0.0007452964782714844
72,0.0008921623229980469
66,0.0013039112091064453
59,0.0010349750518798828
53,0.0009710788726806641
79,0.000820159912109375
52,0.0008571147918701172
59,0.0007779598236083984
62,0.0009918212890625
122,0.0009469985961914062
48,0.0007379055023193359
77,0.00131988525390625
100,0.0011479854583740234
82,0.0009438991546630859
79,0.0008618831634521484
50,0.001013040542602539
92,0.0008718967437744141
80,0.0010600090026855469
50,0.0007429122924804688
76,0.0007810592651367188
60,0.0007452964782714844
94,0.0012390613555908203
122,0.001516103744506836
58,0.0007832050323486328
137,0.0013842582702636719
62,0.0007722377777099609
54,0.0007758140563964844
78,0.0008199214935302734
60,0.0009891986846923828
