cost,runtime
31,0.0006279945373535156
26,0.0008680820465087891
24,0.0006809234619140625
24,0.0006291866302490234
28,0.0009930133819580078
23,0.0007207393646240234
26,0.0008070468902587891
25,0.0010700225830078125
25,0.0006539821624755859
28,0.00090789794921875
24,0.0006690025329589844
36,0.0006361007690429688
29,0.0006000995635986328
22,0.00063323974609375
25,0.0005929470062255859
27,0.0006279945373535156
26,0.0005960464477539062
27,0.0005998611450195312
30,0.0005979537963867188
29,0.0005960464477539062
30,0.0006129741668701172
33,0.001171112060546875
25,0.000720977783203125
24,0.0006279945373535156
27,0.0006172657012939453
31,0.0006127357482910156
29,0.000972747802734375
28,0.0010600090026855469
26,0.0009920597076416016
27,0.0007321834564208984
40,0.0010361671447753906
27,0.0006890296936035156
29,0.0008330345153808594
24,0.0013628005981445312
26,0.0010762214660644531
25,0.0010418891906738281
32,0.001065969467163086
25,0.003220081329345703
29,0.0010590553283691406
27,0.0007259845733642578
24,0.0017571449279785156
33,0.0022411346435546875
24,0.0010170936584472656
26,0.0010349750518798828
24,0.0010259151458740234
24,0.0010578632354736328
25,0.001035928726196289
29,0.0017790794372558594
22,0.0011320114135742188
30,0.0007941722869873047
25,0.0007197856903076172
27,0.0007839202880859375
41,0.0010192394256591797
31,0.0011878013610839844
31,0.0007460117340087891
26,0.0011129379272460938
38,0.0007441043853759766
33,0.0009720325469970703
26,0.0009720325469970703
23,0.0012378692626953125
25,0.001100778579711914
22,0.0007748603820800781
26,0.001009225845336914
26,0.0007150173187255859
28,0.0006489753723144531
26,0.0009348392486572266
27,0.0006968975067138672
25,0.0006630420684814453
27,0.0006608963012695312
22,0.0011272430419921875
22,0.0011420249938964844
30,0.0007188320159912109
45,0.0011408329010009766
22,0.0006580352783203125
24,0.0006260871887207031
26,0.0006270408630371094
27,0.0006918907165527344
38,0.0006482601165771484
26,0.0006229877471923828
24,0.0006158351898193359
28,0.0006239414215087891
24,0.00061798095703125
26,0.0008490085601806641
27,0.0007491111755371094
26,0.0006270408630371094
29,0.0006039142608642578
26,0.0006229877471923828
30,0.00060272216796875
23,0.0010449886322021484
27,0.0010831356048583984
25,0.0008299350738525391
35,0.0007159709930419922
25,0.0006992816925048828
25,0.0006659030914306641
26,0.00109100341796875
24,0.0011131763458251953
30,0.0007250308990478516
30,0.001010894775390625
28,0.0006740093231201172
28,0.0007529258728027344
27,0.0006699562072753906
26,0.0009150505065917969
29,0.0006928443908691406
27,0.0006499290466308594
25,0.0008933544158935547
24,0.0007050037384033203
26,0.0007698535919189453
25,0.0009291172027587891
26,0.0007150173187255859
26,0.0011150836944580078
25,0.0006620883941650391
24,0.0006041526794433594
31,0.00061798095703125
28,0.0006611347198486328
33,0.0006086826324462891
24,0.000591278076171875
26,0.0005922317504882812
24,0.0005888938903808594
26,0.0005931854248046875
25,0.0005869865417480469
24,0.0008108615875244141
24,0.000820159912109375
26,0.0007050037384033203
24,0.0006539821624755859
26,0.0005879402160644531
22,0.0006210803985595703
28,0.001104116439819336
27,0.0010752677917480469
26,0.0007879734039306641
24,0.001033782958984375
24,0.0008187294006347656
24,0.0007538795471191406
24,0.0011649131774902344
29,0.0007939338684082031
26,0.0010008811950683594
22,0.0007150173187255859
27,0.0006659030914306641
30,0.0009038448333740234
34,0.0007290840148925781
24,0.00074005126953125
37,0.0007810592651367188
24,0.0008869171142578125
25,0.0006849765777587891
25,0.0007460117340087891
28,0.001233816146850586
27,0.0008800029754638672
28,0.0007331371307373047
27,0.0006330013275146484
26,0.0005960464477539062
25,0.0005879402160644531
33,0.0006060600280761719
28,0.0005970001220703125
25,0.0005917549133300781
24,0.0005927085876464844
26,0.0006618499755859375
28,0.0006060600280761719
28,0.0006039142608642578
35,0.0006721019744873047
29,0.0009539127349853516
34,0.0007219314575195312
27,0.0006039142608642578
26,0.0006000995635986328
29,0.0005979537963867188
24,0.0010380744934082031
36,0.001107931137084961
24,0.0010650157928466797
26,0.0006859302520751953
28,0.0008881092071533203
27,0.0007011890411376953
33,0.0010077953338623047
31,0.0011677742004394531
27,0.0007128715515136719
24,0.0006840229034423828
29,0.0006823539733886719
28,0.000865936279296875
24,0.0007348060607910156
27,0.0007050037384033203
25,0.0009672641754150391
24,0.0007610321044921875
28,0.0007238388061523438
25,0.0006568431854248047
24,0.0008819103240966797
25,0.001157999038696289
25,0.0007081031799316406
29,0.0006818771362304688
25,0.0008058547973632812
27,0.0006427764892578125
33,0.0006518363952636719
27,0.0005948543548583984
29,0.0006000995635986328
27,0.0006010532379150391
28,0.0006000995635986328
27,0.0005919933319091797
29,0.0005970001220703125
25,0.0005877017974853516
24,0.0006730556488037109
39,0.0008230209350585938
29,0.00061798095703125
24,0.0006320476531982422
25,0.0006222724914550781
32,0.0006320476531982422
25,0.0010571479797363281
29,0.0010669231414794922
28,0.001069784164428711
25,0.000782012939453125
26,0.0006687641143798828
29,0.0007557868957519531
28,0.0010952949523925781
26,0.0011141300201416016
26,0.0007390975952148438
29,0.0006489753723144531
28,0.0011441707611083984
26,0.0007069110870361328
28,0.0006580352783203125
25,0.0006000995635986328
26,0.0009400844573974609
26,0.000675201416015625
24,0.0006048679351806641
22,0.0008461475372314453
37,0.0010311603546142578
30,0.001009225845336914
25,0.0006248950958251953
29,0.0006420612335205078
26,0.0007910728454589844
23,0.0006330013275146484
25,0.0005888938903808594
24,0.0005879402160644531
27,0.0005900859832763672
29,0.0006022453308105469
25,0.0006079673767089844
26,0.0005929470062255859
27,0.0005970001220703125
24,0.0005848407745361328
27,0.0007650852203369141
26,0.0008211135864257812
26,0.0006220340728759766
24,0.0006170272827148438
26,0.0005960464477539062
30,0.0006189346313476562
24,0.001062154769897461
27,0.0010669231414794922
27,0.0008809566497802734
30,0.0006940364837646484
41,0.0011038780212402344
29,0.000759124755859375
28,0.001257181167602539
25,0.000827789306640625
24,0.0009212493896484375
25,0.0006783008575439453
28,0.0006668567657470703
27,0.0006709098815917969
25,0.0009584426879882812
26,0.0007171630859375
25,0.0006380081176757812
28,0.0006499290466308594
29,0.0009131431579589844
26,0.0007040500640869141
24,0.0011849403381347656
23,0.0010700225830078125
26,0.000789642333984375
27,0.0006859302520751953
26,0.0006017684936523438
28,0.0005939006805419922
28,0.0006148815155029297
24,0.0005869865417480469
29,0.0005929470062255859
24,0.0005850791931152344
28,0.0005991458892822266
22,0.0005831718444824219
24,0.0006511211395263672
40,0.0008120536804199219
24,0.0010399818420410156
25,0.0006241798400878906
26,0.0006229877471923828
36,0.0006432533264160156
25,0.0006392002105712891
32,0.0010838508605957031
49,0.0011608600616455078
28,0.0011031627655029297
41,0.0008189678192138672
24,0.0007748603820800781
26,0.001065969467163086
44,0.0012519359588623047
30,0.0007030963897705078
24,0.0008897781372070312
24,0.0006558895111083984
31,0.0006568431854248047
29,0.0009779930114746094
27,0.000762939453125
27,0.0006420612335205078
35,0.0009889602661132812
32,0.0007410049438476562
29,0.0007410049438476562
27,0.0006887912750244141
25,0.0011398792266845703
26,0.000885009765625
24,0.0006990432739257812
27,0.0006589889526367188
30,0.0006270408630371094
25,0.0006630420684814453
27,0.000598907470703125
33,0.0006182193756103516
27,0.0006232261657714844
27,0.00060272216796875
28,0.0006010532379150391
25,0.0006020069122314453
29,0.0006351470947265625
29,0.0007338523864746094
27,0.001062154769897461
25,0.0006189346313476562
26,0.0006241798400878906
27,0.0006039142608642578
31,0.0006241798400878906
24,0.0010280609130859375
39,0.0010409355163574219
24,0.0010578632354736328
28,0.0007221698760986328
24,0.0007128715515136719
26,0.0006871223449707031
23,0.0011548995971679688
24,0.000972747802734375
27,0.0007936954498291016
27,0.000640869140625
25,0.0010380744934082031
22,0.0006630420684814453
26,0.0006918907165527344
24,0.0006570816040039062
24,0.0008370876312255859
30,0.0007078647613525391
25,0.0006620883941650391
31,0.0009250640869140625
26,0.0011451244354248047
24,0.0010647773742675781
25,0.0008311271667480469
28,0.0007011890411376953
24,0.0006120204925537109
24,0.0006051063537597656
30,0.00060272216796875
25,0.0005927085876464844
25,0.0006458759307861328
27,0.0006012916564941406
26,0.0005960464477539062
29,0.0006539821624755859
25,0.0006349086761474609
25,0.0007250308990478516
24,0.0008399486541748047
27,0.0006048679351806641
25,0.0005929470062255859
26,0.0006031990051269531
35,0.0006170272827148438
30,0.0011529922485351562
27,0.0010781288146972656
24,0.0009620189666748047
27,0.0007748603820800781
27,0.0006837844848632812
24,0.0010898113250732422
25,0.001359701156616211
27,0.0007171630859375
24,0.0007491111755371094
26,0.0008208751678466797
25,0.0007760524749755859
28,0.0006191730499267578
32,0.0009572505950927734
27,0.0006508827209472656
26,0.0006198883056640625
26,0.0006079673767089844
48,0.0010149478912353516
27,0.0007288455963134766
28,0.0010769367218017578
36,0.0011332035064697266
25,0.0008680820465087891
30,0.0007231235504150391
25,0.0006048679351806641
26,0.0006008148193359375
28,0.0006017684936523438
25,0.0005910396575927734
24,0.0005939006805419922
24,0.0005869865417480469
29,0.0005960464477539062
30,0.0006000995635986328
27,0.0006651878356933594
25,0.0006587505340576172
24,0.0009698867797851562
24,0.0006117820739746094
31,0.0006310939788818359
24,0.0006260871887207031
27,0.0006389617919921875
24,0.0010640621185302734
27,0.0010530948638916016
28,0.0010747909545898438
22,0.0006549358367919922
25,0.0006651878356933594
25,0.0009291172027587891
35,0.0010941028594970703
29,0.0009970664978027344
25,0.0010678768157958984
26,0.0007078647613525391
35,0.0007507801055908203
31,0.0006651878356933594
35,0.0009353160858154297
25,0.0006620883941650391
26,0.0006930828094482422
26,0.0009930133819580078
27,0.0007390975952148438
24,0.000972747802734375
26,0.001110076904296875
24,0.0006458759307861328
26,0.0009908676147460938
26,0.000946044921875
28,0.0006139278411865234
26,0.0006380081176757812
29,0.0005970001220703125
24,0.0005891323089599609
28,0.0005970001220703125
26,0.0005931854248046875
27,0.0005910396575927734
43,0.0006260871887207031
27,0.0005941390991210938
27,0.0012238025665283203
27,0.0007898807525634766
26,0.0006258487701416016
24,0.0006031990051269531
26,0.0006000995635986328
26,0.0008230209350585938
24,0.0011310577392578125
24,0.0008478164672851562
27,0.0009369850158691406
28,0.0007658004760742188
25,0.0006189346313476562
31,0.0006251335144042969
34,0.0007638931274414062
26,0.0011181831359863281
25,0.0007171630859375
27,0.0006759166717529297
31,0.0009737014770507812
31,0.0006799697875976562
26,0.0006191730499267578
25,0.0005891323089599609
27,0.0006248950958251953
28,0.0008728504180908203
24,0.0006351470947265625
27,0.0006349086761474609
28,0.0009469985961914062
26,0.0009162425994873047
26,0.0009930133819580078
28,0.0006592273712158203
33,0.0006880760192871094
25,0.0006341934204101562
24,0.0006051063537597656
26,0.0006279945373535156
25,0.0006210803985595703
32,0.0006101131439208984
35,0.0006966590881347656
25,0.0005919933319091797
27,0.0005910396575927734
30,0.0006070137023925781
26,0.0006372928619384766
25,0.0011749267578125
32,0.0006670951843261719
24,0.0006551742553710938
26,0.0006201267242431641
25,0.0006821155548095703
45,0.0011420249938964844
22,0.0010728836059570312
24,0.0006520748138427734
22,0.0008852481842041016
22,0.0015511512756347656
56,0.0011250972747802734
24,0.0011608600616455078
27,0.0011448860168457031
25,0.0007140636444091797
27,0.0009751319885253906
30,0.0006642341613769531
26,0.0006718635559082031
25,0.0007181167602539062
25,0.0006830692291259766
28,0.0006458759307861328
23,0.0006546974182128906
38,0.0007491111755371094
25,0.0012950897216796875
28,0.0007517337799072266
29,0.000698089599609375
25,0.0010209083557128906
25,0.0006320476531982422
25,0.0005917549133300781
28,0.0006043910980224609
26,0.0006151199340820312
26,0.0005922317504882812
30,0.0006089210510253906
25,0.0006048679351806641
28,0.0006070137023925781
24,0.0005888938903808594
24,0.0007030963897705078
29,0.0010249614715576172
25,0.0006501674652099609
24,0.0006690025329589844
28,0.0006208419799804688
28,0.0010602474212646484
27,0.0011157989501953125
25,0.00098419189453125
27,0.0006537437438964844
30,0.0006508827209472656
26,0.0006747245788574219
54,0.0009119510650634766
35,0.0008971691131591797
27,0.0009827613830566406
39,0.0010089874267578125
29,0.0007627010345458984
25,0.0006380081176757812
25,0.0006699562072753906
24,0.0006198883056640625
24,0.0009398460388183594
24,0.000682830810546875
25,0.0006220340728759766
24,0.001058816909790039
24,0.000637054443359375
33,0.000759124755859375
25,0.0010607242584228516
27,0.0006897449493408203
24,0.0008680820465087891
24,0.0006608963012695312
25,0.0005970001220703125
24,0.0005917549133300781
24,0.0006380081176757812
26,0.0005922317504882812
30,0.0006380081176757812
27,0.0005950927734375
39,0.0006220340728759766
22,0.0005817413330078125
28,0.0005941390991210938
31,0.0006368160247802734
22,0.0009520053863525391
26,0.0007412433624267578
25,0.0006458759307861328
22,0.0006499290466308594
35,0.0008881092071533203
27,0.0010650157928466797
29,0.0008897781372070312
29,0.0006389617919921875
24,0.0008950233459472656
28,0.0006771087646484375
30,0.0006461143493652344
25,0.0006349086761474609
28,0.0010349750518798828
24,0.0010411739349365234
33,0.0006718635559082031
24,0.0006320476531982422
26,0.0009400844573974609
28,0.0007469654083251953
40,0.0006809234619140625
27,0.0006530284881591797
25,0.0006458759307861328
27,0.0008401870727539062
29,0.0006842613220214844
25,0.0006430149078369141
31,0.0010869503021240234
29,0.0012178421020507812
28,0.0006618499755859375
26,0.0006139278411865234
26,0.0006210803985595703
31,0.0007259845733642578
28,0.0006010532379150391
24,0.0005939006805419922
27,0.0006318092346191406
29,0.0006110668182373047
32,0.0006449222564697266
31,0.0006079673767089844
25,0.0005862712860107422
27,0.0006041526794433594
27,0.0005970001220703125
24,0.0007660388946533203
35,0.0007390975952148438
26,0.0006358623504638672
26,0.0006458759307861328
28,0.0008199214935302734
25,0.000988006591796875
26,0.0008869171142578125
27,0.0006401538848876953
26,0.0008800029754638672
25,0.0006270408630371094
25,0.0006089210510253906
26,0.0008738040924072266
25,0.0008602142333984375
26,0.0009531974792480469
30,0.0006518363952636719
28,0.0006656646728515625
29,0.0009417533874511719
25,0.0006999969482421875
24,0.0006320476531982422
24,0.0009560585021972656
24,0.0006527900695800781
24,0.0008258819580078125
27,0.0006911754608154297
28,0.0006399154663085938
28,0.0010700225830078125
25,0.0010008811950683594
24,0.0006451606750488281
28,0.0006768703460693359
22,0.0008699893951416016
25,0.0006191730499267578
24,0.0006308555603027344
32,0.0006070137023925781
29,0.0006148815155029297
24,0.0005848407745361328
33,0.0006089210510253906
28,0.0005953311920166016
26,0.0005931854248046875
27,0.0005929470062255859
22,0.00061798095703125
24,0.0010080337524414062
30,0.0006809234619140625
28,0.0006122589111328125
23,0.0006189346313476562
33,0.0009119510650634766
28,0.0010962486267089844
25,0.0006580352783203125
27,0.0010991096496582031
25,0.0006091594696044922
29,0.0006310939788818359
33,0.0006394386291503906
29,0.0010082721710205078
35,0.0014917850494384766
26,0.0006978511810302734
31,0.0010387897491455078
28,0.0007128715515136719
27,0.0007140636444091797
41,0.000659942626953125
28,0.0006251335144042969
22,0.0009212493896484375
26,0.0006401538848876953
38,0.0006449222564697266
27,0.0009932518005371094
26,0.0006327629089355469
25,0.0010800361633300781
26,0.0008108615875244141
27,0.0006799697875976562
24,0.0006079673767089844
37,0.0008580684661865234
31,0.0006120204925537109
27,0.0005939006805419922
26,0.0006017684936523438
25,0.0006201267242431641
24,0.0006799697875976562
28,0.0005998611450195312
25,0.0005831718444824219
26,0.0005919933319091797
26,0.0005910396575927734
27,0.0008358955383300781
22,0.00086212158203125
25,0.0006160736083984375
26,0.0006163120269775391
29,0.0009319782257080078
24,0.0010640621185302734
31,0.0008342266082763672
24,0.0005991458892822266
24,0.0008568763732910156
24,0.0006031990051269531
24,0.0006289482116699219
35,0.0009002685546875
29,0.0011849403381347656
26,0.004583835601806641
27,0.0010228157043457031
29,0.0010330677032470703
32,0.0010399818420410156
24,0.0010721683502197266
31,0.0011441707611083984
25,0.002198934555053711
29,0.0010671615600585938
26,0.0008528232574462891
27,0.0010628700256347656
27,0.0010728836059570312
34,0.0010879039764404297
27,0.0010669231414794922
30,0.0009207725524902344
24,0.0010182857513427734
43,0.0006768703460693359
30,0.0006589889526367188
24,0.0008227825164794922
22,0.0010018348693847656
29,0.0006258487701416016
27,0.0010800361633300781
25,0.0010790824890136719
24,0.0007779598236083984
26,0.0008261203765869141
26,0.0011990070343017578
25,0.0010349750518798828
27,0.0008780956268310547
22,0.0007727146148681641
24,0.0006890296936035156
29,0.0007050037384033203
25,0.0006680488586425781
27,0.000637054443359375
27,0.0006310939788818359
26,0.0006191730499267578
27,0.0006818771362304688
27,0.000701904296875
26,0.0008120536804199219
25,0.0010061264038085938
36,0.0007543563842773438
25,0.0006537437438964844
28,0.0006608963012695312
27,0.0006051063537597656
28,0.0006058216094970703
22,0.0006558895111083984
27,0.0006029605865478516
30,0.0006101131439208984
27,0.0005960464477539062
28,0.0006060600280761719
27,0.0005931854248046875
24,0.0005822181701660156
26,0.0007979869842529297
27,0.0008807182312011719
34,0.0007679462432861328
26,0.0006110668182373047
27,0.0005953311920166016
26,0.0006132125854492188
29,0.0006191730499267578
24,0.0006041526794433594
24,0.0005931854248046875
28,0.000621795654296875
24,0.0005960464477539062
24,0.0005950927734375
25,0.0007202625274658203
29,0.0006608963012695312
27,0.0006530284881591797
25,0.0009789466857910156
27,0.0007648468017578125
26,0.0006282329559326172
27,0.0006082057952880859
26,0.0006089210510253906
29,0.0006048679351806641
27,0.0007050037384033203
25,0.0006258487701416016
26,0.0006232261657714844
22,0.0006000995635986328
29,0.0006151199340820312
44,0.0006730556488037109
45,0.0006840229034423828
30,0.0006301403045654297
28,0.0008780956268310547
36,0.0009188652038574219
28,0.0006279945373535156
23,0.0006349086761474609
27,0.0006279945373535156
33,0.0006139278411865234
25,0.0005879402160644531
29,0.0005970001220703125
24,0.0005891323089599609
24,0.0005831718444824219
33,0.0006060600280761719
30,0.0006151199340820312
24,0.0005848407745361328
26,0.0006070137023925781
26,0.0006840229034423828
26,0.0010581016540527344
24,0.0006673336029052734
30,0.0006709098815917969
43,0.0006420612335205078
34,0.0006401538848876953
33,0.0007479190826416016
30,0.0006310939788818359
25,0.0006296634674072266
24,0.0006101131439208984
25,0.00061798095703125
27,0.0006139278411865234
31,0.0006687641143798828
25,0.0006151199340820312
24,0.0006468296051025391
24,0.0011250972747802734
22,0.0006601810455322266
27,0.0006501674652099609
29,0.0006430149078369141
41,0.0006618499755859375
25,0.0006268024444580078
24,0.0006427764892578125
25,0.0006229877471923828
25,0.0006961822509765625
26,0.0006380081176757812
24,0.0006620883941650391
29,0.0006508827209472656
27,0.0006999969482421875
24,0.0008552074432373047
27,0.0007359981536865234
23,0.0006520748138427734
34,0.0006909370422363281
26,0.0006439685821533203
25,0.0005991458892822266
27,0.0005922317504882812
29,0.0005991458892822266
27,0.0006279945373535156
31,0.0006127357482910156
30,0.0006000995635986328
27,0.0006361007690429688
26,0.0006258487701416016
29,0.0006010532379150391
33,0.0008680820465087891
29,0.0008120536804199219
25,0.0006172657012939453
28,0.0006270408630371094
24,0.0006251335144042969
25,0.0006361007690429688
26,0.0006437301635742188
57,0.0007100105285644531
26,0.0006268024444580078
35,0.0006620883941650391
31,0.0006439685821533203
25,0.0006380081176757812
24,0.0007441043853759766
31,0.0007159709930419922
26,0.0010530948638916016
26,0.0007460117340087891
27,0.0007417201995849609
34,0.0006871223449707031
24,0.0006508827209472656
29,0.0006201267242431641
31,0.0006392002105712891
25,0.0006008148193359375
28,0.0006060600280761719
24,0.0006608963012695312
24,0.0006237030029296875
24,0.0006029605865478516
28,0.0006740093231201172
25,0.0007257461547851562
25,0.0010669231414794922
27,0.0006589889526367188
27,0.0007181167602539062
29,0.0006999969482421875
28,0.0006361007690429688
34,0.0006189346313476562
31,0.0006000995635986328
25,0.0005891323089599609
26,0.0005900859832763672
29,0.0006017684936523438
27,0.0006022453308105469
25,0.0005869865417480469
27,0.0005888938903808594
25,0.0005970001220703125
30,0.0007359981536865234
31,0.0008878707885742188
27,0.0006759166717529297
24,0.0006341934204101562
28,0.0006909370422363281
32,0.0006678104400634766
25,0.0006546974182128906
25,0.0010082721710205078
27,0.0008289813995361328
28,0.006310939788818359
26,0.0013477802276611328
27,0.0007998943328857422
26,0.0009920597076416016
27,0.0015869140625
28,0.0006170272827148438
25,0.0007519721984863281
28,0.000993967056274414
41,0.0009930133819580078
24,0.0010440349578857422
26,0.0010731220245361328
25,0.0007271766662597656
28,0.0008838176727294922
26,0.0006949901580810547
25,0.0006759166717529297
27,0.0006127357482910156
25,0.0006048679351806641
30,0.0007150173187255859
29,0.0006709098815917969
31,0.0006642341613769531
34,0.0007257461547851562
28,0.000881195068359375
26,0.0010781288146972656
25,0.0007519721984863281
29,0.0006818771362304688
28,0.0007128715515136719
25,0.0008838176727294922
37,0.0008792877197265625
27,0.0006568431854248047
28,0.0007288455963134766
26,0.0007340908050537109
26,0.0009138584136962891
25,0.0008420944213867188
24,0.0011949539184570312
40,0.0011188983917236328
22,0.0009341239929199219
24,0.0009746551513671875
25,0.0009987354278564453
24,0.0010251998901367188
34,0.0010769367218017578
25,0.001013040542602539
25,0.0010061264038085938
27,0.0010800361633300781
25,0.0013267993927001953
29,0.0010459423065185547
25,0.0008680820465087891
26,0.0006659030914306641
29,0.0006339550018310547
28,0.0006239414215087891
29,0.0006229877471923828
27,0.0006861686706542969
30,0.0007109642028808594
25,0.0006272792816162109
30,0.0006351470947265625
25,0.0007066726684570312
27,0.0010309219360351562
23,0.0007069110870361328
40,0.0007190704345703125
25,0.001074075698852539
22,0.001071929931640625
25,0.0008769035339355469
28,0.0010831356048583984
28,0.0011298656463623047
27,0.0011031627655029297
31,0.0014772415161132812
26,0.0016679763793945312
29,0.0010700225830078125
24,0.0029420852661132812
26,0.0010471343994140625
29,0.0010998249053955078
26,0.001065969467163086
36,0.001249074935913086
27,0.001027822494506836
30,0.0011608600616455078
25,0.0006530284881591797
39,0.0007069110870361328
26,0.0006330013275146484
31,0.0006861686706542969
24,0.0006349086761474609
22,0.0006110668182373047
29,0.0006277561187744141
31,0.0006339550018310547
27,0.0006210803985595703
30,0.0008368492126464844
29,0.0008819103240966797
24,0.0007660388946533203
30,0.0007011890411376953
23,0.0010752677917480469
32,0.0011320114135742188
24,0.001069784164428711
25,0.0010118484497070312
24,0.0010018348693847656
29,0.001085042953491211
29,0.0011870861053466797
25,0.0011379718780517578
27,0.001065969467163086
27,0.0011088848114013672
24,0.0010149478912353516
24,0.0010640621185302734
27,0.0010638236999511719
26,0.0010406970977783203
27,0.0010590553283691406
25,0.0012049674987792969
25,0.0007479190826416016
25,0.0010769367218017578
26,0.0006608963012695312
24,0.0006337165832519531
31,0.000698089599609375
32,0.0006768703460693359
29,0.000640869140625
24,0.0006270408630371094
25,0.0006432533264160156
25,0.0006330013275146484
24,0.0007028579711914062
26,0.0009191036224365234
28,0.0006620883941650391
25,0.000759124755859375
27,0.0006861686706542969
42,0.0008919239044189453
25,0.0010707378387451172
22,0.001107931137084961
24,0.001049041748046875
26,0.0010361671447753906
22,0.0010650157928466797
22,0.0013051033020019531
26,0.0010437965393066406
31,0.0008492469787597656
28,0.0009250640869140625
27,0.0008089542388916016
30,0.0010769367218017578
22,0.0006968975067138672
27,0.000659942626953125
26,0.0006330013275146484
26,0.0009789466857910156
24,0.0006670951843261719
24,0.0010008811950683594
27,0.0011761188507080078
26,0.0007829666137695312
36,0.0007276535034179688
25,0.0006520748138427734
28,0.0006771087646484375
30,0.0006358623504638672
29,0.0006389617919921875
28,0.0006530284881591797
39,0.0006520748138427734
26,0.0006237030029296875
27,0.0006773471832275391
24,0.0006139278411865234
26,0.001010894775390625
33,0.0007078647613525391
39,0.000682830810546875
25,0.0006189346313476562
26,0.0010170936584472656
31,0.00109100341796875
26,0.0010709762573242188
37,0.0007538795471191406
27,0.0006442070007324219
26,0.0006809234619140625
25,0.0008680820465087891
25,0.0007050037384033203
26,0.0010759830474853516
26,0.0011491775512695312
29,0.0006856918334960938
28,0.0007059574127197266
23,0.0006968975067138672
24,0.0009381771087646484
24,0.0007503032684326172
30,0.0006840229034423828
24,0.0010731220245361328
27,0.000797271728515625
29,0.0007078647613525391
27,0.0007500648498535156
30,0.0012700557708740234
27,0.0009510517120361328
25,0.0007040500640869141
22,0.0006961822509765625
25,0.0006260871887207031
30,0.0006358623504638672
31,0.00063323974609375
28,0.0007159709930419922
26,0.0006258487701416016
27,0.0006577968597412109
26,0.0005950927734375
23,0.0005981922149658203
24,0.0006139278411865234
28,0.0010149478912353516
24,0.0006799697875976562
26,0.0006437301635742188
32,0.0006208419799804688
30,0.0009961128234863281
25,0.001051187515258789
25,0.0010669231414794922
31,0.0006611347198486328
25,0.001001119613647461
26,0.0007100105285644531
37,0.0007288455963134766
23,0.0008399486541748047
25,0.0011670589447021484
29,0.0006821155548095703
23,0.0006866455078125
27,0.0009243488311767578
24,0.0007660388946533203
22,0.0007050037384033203
24,0.0006699562072753906
34,0.0006771087646484375
24,0.0009989738464355469
25,0.0006749629974365234
27,0.0007357597351074219
27,0.00109100341796875
25,0.0012078285217285156
22,0.0006721019744873047
25,0.0006647109985351562
33,0.0007100105285644531
32,0.0006878376007080078
26,0.0006253719329833984
23,0.0006229877471923828
33,0.0006439685821533203
25,0.0006489753723144531
28,0.0006611347198486328
29,0.0005970001220703125
25,0.0005948543548583984
26,0.0006470680236816406
24,0.0009279251098632812
26,0.0006809234619140625
37,0.0006561279296875
23,0.0006079673767089844
26,0.001001119613647461
39,0.0010900497436523438
25,0.0009350776672363281
27,0.0007050037384033203
27,0.0011720657348632812
25,0.0006651878356933594
24,0.0007429122924804688
36,0.001024007797241211
24,0.0010919570922851562
25,0.0006992816925048828
25,0.0007290840148925781
24,0.0010371208190917969
23,0.0006461143493652344
26,0.0006573200225830078
26,0.001071929931640625
24,0.0007321834564208984
25,0.0006542205810546875
22,0.0006589889526367188
26,0.0006742477416992188
25,0.0010199546813964844
24,0.0014328956604003906
27,0.0008208751678466797
26,0.001007080078125
24,0.0006432533264160156
28,0.0006380081176757812
25,0.0006232261657714844
24,0.0006279945373535156
24,0.0006196498870849609
26,0.000637054443359375
29,0.0006020069122314453
28,0.0005910396575927734
25,0.0006000995635986328
26,0.0006239414215087891
26,0.0011436939239501953
28,0.0006237030029296875
27,0.0006098747253417969
27,0.0006120204925537109
22,0.0010650157928466797
28,0.0010008811950683594
26,0.0008089542388916016
25,0.0006890296936035156
22,0.0006628036499023438
25,0.0006740093231201172
28,0.0009949207305908203
26,0.0010068416595458984
27,0.0008943080902099609
30,0.0010099411010742188
40,0.000720977783203125
29,0.0006871223449707031
25,0.0006740093231201172
24,0.0009720325469970703
37,0.0006968975067138672
29,0.0006668567657470703
39,0.0009810924530029297
31,0.0007030963897705078
28,0.0006771087646484375
24,0.0011391639709472656
26,0.0007359981536865234
27,0.0009510517120361328
25,0.0007150173187255859
24,0.00061798095703125
23,0.0006341934204101562
29,0.0006289482116699219
24,0.0006220340728759766
24,0.0006220340728759766
29,0.0006279945373535156
24,0.0006310939788818359
40,0.0006220340728759766
29,0.0005953311920166016
24,0.0007119178771972656
33,0.0011289119720458984
28,0.00072479248046875
26,0.0005939006805419922
27,0.0005948543548583984
26,0.0010619163513183594
28,0.0010797977447509766
27,0.0008158683776855469
26,0.0006861686706542969
24,0.0010292530059814453
24,0.0007009506225585938
29,0.0006618499755859375
24,0.0008652210235595703
25,0.0010440349578857422
29,0.0010089874267578125
30,0.0006721019744873047
25,0.0006482601165771484
26,0.0011630058288574219
29,0.0007822513580322266
40,0.0007219314575195312
27,0.0006449222564697266
29,0.0010440349578857422
34,0.0006761550903320312
24,0.0006721019744873047
24,0.0009877681732177734
26,0.0013058185577392578
25,0.0008299350738525391
37,0.0007898807525634766
25,0.0006642341613769531
27,0.0006258487701416016
26,0.0006289482116699219
24,0.0006139278411865234
26,0.0006272792816162109
25,0.0006198883056640625
