cost,runtime
393,0.001001596450805664
738,0.00099945068359375
105,0.002001047134399414
430,0.0009982585906982422
83,0.0019998550415039062
87,0.000997304916381836
97,0.0009999275207519531
99,0.0009987354278564453
86,0.0010006427764892578
124,0.0009996891021728516
110,0.0009984970092773438
713,0.0019981861114501953
111,0.0010013580322265625
74,0.0010001659393310547
85,0.0009996891021728516
423,0.00099945068359375
756,0.0009965896606445312
90,0.0010020732879638672
402,0.00099945068359375
403,0.0010042190551757812
136,0.0009989738464355469
394,0.0009970664978027344
809,0.001995563507080078
168,0.0010001659393310547
74,0.0009992122650146484
153,0.0010030269622802734
74,0.0010025501251220703
104,0.0009980201721191406
103,0.00099945068359375
108,0.00099945068359375
86,0.0009996891021728516
76,0.0010018348693847656
725,0.0020020008087158203
93,0.0010004043579101562
81,0.0010001659393310547
110,0.00099945068359375
81,0.0010006427764892578
375,0.0010013580322265625
78,0.0009970664978027344
376,0.0
78,0.0009992122650146484
144,0.001003265380859375
103,0.0009987354278564453
80,0.0009987354278564453
79,0.0009984970092773438
70,0.0010008811950683594
83,0.0009996891021728516
76,0.0010025501251220703
391,0.0009992122650146484
84,0.0010004043579101562
389,0.0009996891021728516
432,0.0009999275207519531
382,0.0010006427764892578
388,0.0009996891021728516
81,0.0009975433349609375
87,0.0009980201721191406
78,0.0010008811950683594
112,0.0009996891021728516
74,0.0009996891021728516
116,0.0010013580322265625
84,0.000997781753540039
107,0.0010004043579101562
85,0.0010004043579101562
102,0.0010001659393310547
121,0.0010018348693847656
187,0.0009996891021728516
131,0.0009989738464355469
82,0.001003265380859375
399,0.0010027885437011719
79,0.0010027885437011719
125,0.0010001659393310547
78,0.0010001659393310547
93,0.0009999275207519531
378,0.001001596450805664
92,0.0009996891021728516
100,0.0019996166229248047
85,0.0009999275207519531
87,0.000997781753540039
108,0.0010001659393310547
108,0.001001596450805664
112,0.0010006427764892578
97,0.0010001659393310547
81,0.0010023117065429688
105,0.0009999275207519531
404,0.0009996891021728516
77,0.001001596450805664
380,0.0009975433349609375
116,0.002000093460083008
81,0.0009999275207519531
395,0.0010018348693847656
103,0.0009999275207519531
708,0.00099945068359375
92,0.0009996891021728516
97,0.0009999275207519531
103,0.00099945068359375
73,0.0009982585906982422
116,0.00099945068359375
408,0.0010025501251220703
96,0.0009982585906982422
70,0.0009961128234863281
679,0.0010006427764892578
405,0.0020029544830322266
87,0.0010025501251220703
122,0.0009984970092773438
96,0.0009996891021728516
71,0.0010001659393310547
82,0.0
87,0.0009989738464355469
94,0.00099945068359375
90,0.0010030269622802734
401,0.0010018348693847656
111,0.0010051727294921875
116,0.0009996891021728516
82,0.002004861831665039
217,0.00099945068359375
80,0.0009999275207519531
85,0.0009996891021728516
114,0.00099945068359375
460,0.0009984970092773438
118,0.0009980201721191406
76,0.00099945068359375
389,0.0009984970092773438
77,0.0010001659393310547
85,0.0010001659393310547
100,0.000997781753540039
99,0.0010006427764892578
427,0.00099945068359375
990,0.0010004043579101562
95,0.0009996891021728516
90,0.00099945068359375
80,0.0010004043579101562
120,0.0010004043579101562
872,0.0019986629486083984
80,0.0009975433349609375
193,0.0019991397857666016
98,0.0009980201721191406
94,0.000995635986328125
167,0.002001047134399414
87,0.0009984970092773438
107,0.0009989738464355469
92,0.0019986629486083984
105,0.0009996891021728516
386,0.0009999275207519531
88,0.0009999275207519531
111,0.0009970664978027344
214,0.0020024776458740234
135,0.0010001659393310547
72,0.0009999275207519531
82,0.0009999275207519531
107,0.0010006427764892578
92,0.0010001659393310547
101,0.0010013580322265625
85,0.0009996891021728516
80,0.0009980201721191406
433,0.001001119613647461
682,0.0010001659393310547
81,0.0009996891021728516
87,0.00099945068359375
416,0.0009984970092773438
113,0.0009992122650146484
530,0.000997304916381836
93,0.0010001659393310547
89,0.000997781753540039
392,0.0009982585906982422
475,0.00099945068359375
116,0.0009987354278564453
83,0.0009999275207519531
410,0.0010001659393310547
131,0.0019998550415039062
68,0.0009989738464355469
120,0.0009984970092773438
381,0.00099945068359375
392,0.00099945068359375
93,0.0009999275207519531
116,0.0009987354278564453
132,0.0010030269622802734
79,0.0010001659393310547
86,0.0009992122650146484
390,0.0010006427764892578
721,0.0009999275207519531
71,0.00099945068359375
87,0.0010042190551757812
84,0.0010004043579101562
416,0.0019996166229248047
92,0.0010037422180175781
84,0.0009984970092773438
67,0.0010013580322265625
119,0.002000570297241211
181,0.0009992122650146484
98,0.0009996891021728516
724,0.001001119613647461
97,0.0009996891021728516
88,0.001997709274291992
77,0.0009970664978027344
93,0.000997304916381836
70,0.0010025501251220703
92,0.00099945068359375
90,0.0009999275207519531
394,0.0009989738464355469
94,0.0009999275207519531
106,0.0010001659393310547
87,0.0010001659393310547
103,0.0009996891021728516
79,0.00099945068359375
112,0.0009999275207519531
103,0.0010004043579101562
381,0.0010023117065429688
73,0.00099945068359375
82,0.0009999275207519531
90,0.0010004043579101562
704,0.0009992122650146484
78,0.001001119613647461
103,0.00099945068359375
76,0.0009999275207519531
1086,0.0010004043579101562
226,0.0009989738464355469
108,0.0010023117065429688
86,0.0010001659393310547
379,0.0010001659393310547
92,0.0009992122650146484
143,0.0009970664978027344
709,0.0009992122650146484
443,0.0019953250885009766
81,0.0010020732879638672
102,0.0009992122650146484
94,0.0010030269622802734
96,0.0010013580322265625
382,0.00099945068359375
123,0.0009951591491699219
383,0.0010001659393310547
404,0.0009996891021728516
90,0.0010035037994384766
447,0.00099945068359375
746,0.0009996891021728516
104,0.000997781753540039
84,0.00099945068359375
77,0.0009999275207519531
105,0.0009965896606445312
85,0.0010006427764892578
100,0.0009989738464355469
91,0.0009999275207519531
87,0.0010001659393310547
100,0.0010020732879638672
97,0.0009987354278564453
107,0.0009975433349609375
137,0.000997781753540039
144,0.0010001659393310547
425,0.00099945068359375
394,0.0019998550415039062
401,0.0010027885437011719
74,0.0009980201721191406
84,0.0010001659393310547
109,0.0010008811950683594
92,0.0020029544830322266
85,0.0009996891021728516
118,0.0009982585906982422
434,0.0009987354278564453
406,0.00099945068359375
482,0.0009999275207519531
397,0.0009961128234863281
391,0.0009984970092773438
95,0.0010004043579101562
92,0.0009999275207519531
103,0.0010013580322265625
106,0.0010001659393310547
391,0.00099945068359375
112,0.0010001659393310547
171,0.0020020008087158203
86,0.0009982585906982422
96,0.0009984970092773438
382,0.0010001659393310547
519,0.0019996166229248047
456,0.001001119613647461
444,0.0009999275207519531
462,0.001001596450805664
109,0.0010006427764892578
391,0.0009989738464355469
184,0.0010025501251220703
110,0.0009996891021728516
386,0.00099945068359375
422,0.0009989738464355469
103,0.0010006427764892578
419,0.0009984970092773438
409,0.0020017623901367188
97,0.00099945068359375
150,0.0010004043579101562
94,0.0009992122650146484
422,0.0020012855529785156
389,0.001001119613647461
91,0.00099945068359375
102,0.00099945068359375
89,0.0009989738464355469
372,0.0009984970092773438
93,0.0009996891021728516
90,0.0009975433349609375
95,0.00099945068359375
64,0.0009996891021728516
70,0.001001119613647461
161,0.0009989738464355469
116,0.0010013580322265625
87,0.0009982585906982422
92,0.00099945068359375
86,0.0009999275207519531
130,0.0009989738464355469
96,0.01100015640258789
413,0.0020003318786621094
436,0.00099945068359375
425,0.0009982585906982422
78,0.0010008811950683594
81,0.0009996891021728516
76,0.0009992122650146484
1079,0.0020036697387695312
78,0.0009996891021728516
78,0.0010004043579101562
101,0.0010023117065429688
73,0.0010001659393310547
405,0.0009965896606445312
77,0.0010006427764892578
382,0.00099945068359375
75,0.001001119613647461
81,0.0009999275207519531
81,0.0010008811950683594
93,0.0009992122650146484
446,0.0020029544830322266
99,0.0009999275207519531
417,0.0009999275207519531
599,0.0019989013671875
79,0.0010023117065429688
405,0.0009989738464355469
95,0.0010001659393310547
83,0.0009996891021728516
96,0.0010039806365966797
88,0.00099945068359375
423,0.00099945068359375
449,0.0009984970092773438
76,0.0010001659393310547
452,0.0019991397857666016
175,0.0009984970092773438
70,0.0009992122650146484
91,0.001999378204345703
392,0.0009996891021728516
71,0.0009999275207519531
129,0.0009996891021728516
84,0.0010004043579101562
96,0.0010027885437011719
140,0.0020003318786621094
138,0.0009989738464355469
130,0.0010004043579101562
96,0.0009996891021728516
384,0.001001596450805664
142,0.0009989738464355469
103,0.0010004043579101562
76,0.0010006427764892578
140,0.0010008811950683594
868,0.001999378204345703
156,0.0009989738464355469
166,0.0010004043579101562
112,0.0010001659393310547
107,0.0010001659393310547
499,0.002000093460083008
119,0.001001596450805664
383,0.00099945068359375
1042,0.00099945068359375
97,0.001001119613647461
116,0.00099945068359375
391,0.0009999275207519531
75,0.001001119613647461
87,0.0010004043579101562
160,0.001999378204345703
417,0.0009980201721191406
96,0.000997781753540039
109,0.0009982585906982422
87,0.0010008811950683594
128,0.0010001659393310547
88,0.0010020732879638672
86,0.00099945068359375
133,0.0010001659393310547
114,0.00099945068359375
102,0.001001596450805664
72,0.0009980201721191406
98,0.0009999275207519531
388,0.0010001659393310547
401,0.000997781753540039
81,0.0009984970092773438
92,0.0010020732879638672
81,0.001003265380859375
83,0.0010025501251220703
719,0.0009992122650146484
125,0.000997304916381836
95,0.0010001659393310547
158,0.0019996166229248047
115,0.00099945068359375
441,0.0009989738464355469
99,0.0010001659393310547
100,0.0009996891021728516
92,0.0010027885437011719
99,0.0010006427764892578
403,0.0020008087158203125
74,0.00099945068359375
89,0.0009980201721191406
77,0.0009987354278564453
376,0.0009992122650146484
689,0.0020046234130859375
396,0.00099945068359375
136,0.000997781753540039
397,0.0010001659393310547
430,0.00099945068359375
83,0.0010023117065429688
81,0.0020020008087158203
96,0.0009987354278564453
126,0.00099945068359375
89,0.0009987354278564453
720,0.0010023117065429688
129,0.0010020732879638672
116,0.0010004043579101562
398,0.0009975433349609375
76,0.0009980201721191406
380,0.0009999275207519531
75,0.0
74,0.0009975433349609375
173,0.0020017623901367188
100,0.0009996891021728516
96,0.0009999275207519531
118,0.0010008811950683594
92,0.0009996891021728516
93,0.0009965896606445312
90,0.0010001659393310547
114,0.0009999275207519531
70,0.0009999275207519531
80,0.0010020732879638672
103,0.00099945068359375
93,0.0009975433349609375
79,0.0010001659393310547
105,0.00099945068359375
77,0.0010001659393310547
146,0.0009984970092773438
388,0.0009992122650146484
75,0.002001523971557617
103,0.00099945068359375
90,0.0009999275207519531
94,0.0010006427764892578
104,0.00099945068359375
104,0.00099945068359375
112,0.0009968280792236328
435,0.0009984970092773438
82,0.0010051727294921875
86,0.0009999275207519531
90,0.0010030269622802734
133,0.0010004043579101562
74,0.0010001659393310547
110,0.00099945068359375
418,0.0010013580322265625
96,0.0010004043579101562
788,0.002002716064453125
150,0.0009958744049072266
381,0.002002239227294922
79,0.0009992122650146484
417,0.001003265380859375
418,0.0009992122650146484
78,0.0010025501251220703
124,0.0010001659393310547
195,0.00099945068359375
87,0.0010030269622802734
102,0.0009999275207519531
398,0.0009968280792236328
90,0.00099945068359375
904,0.0019981861114501953
84,0.0010008811950683594
137,0.002001047134399414
122,0.0010006427764892578
83,0.0009965896606445312
102,0.0010006427764892578
392,0.0010020732879638672
99,0.0009999275207519531
94,0.0009992122650146484
84,0.0009999275207519531
118,0.0020003318786621094
401,0.0010001659393310547
106,0.0009982585906982422
78,0.00099945068359375
146,0.0019998550415039062
80,0.0
66,0.0
412,0.0009992122650146484
95,0.0009999275207519531
388,0.0009996891021728516
71,0.0010006427764892578
454,0.0010004043579101562
405,0.0010008811950683594
95,0.0010004043579101562
101,0.0010023117065429688
111,0.0010020732879638672
400,0.0009982585906982422
92,0.0020024776458740234
87,0.002000093460083008
80,0.0010006427764892578
101,0.0009984970092773438
145,0.0009984970092773438
701,0.00099945068359375
82,0.0010006427764892578
386,0.0009999275207519531
141,0.0020024776458740234
125,0.0009996891021728516
89,0.0009984970092773438
72,0.0010004043579101562
400,0.0010001659393310547
109,0.0010008811950683594
93,0.0010013580322265625
375,0.000995635986328125
111,0.0020029544830322266
79,0.0009987354278564453
96,0.0010001659393310547
87,0.0009982585906982422
111,0.0009999275207519531
449,0.0009999275207519531
153,0.0020008087158203125
102,0.0010030269622802734
439,0.0009987354278564453
78,0.0010006427764892578
114,0.00099945068359375
76,0.0010004043579101562
85,0.001003265380859375
96,0.00099945068359375
161,0.0009999275207519531
110,0.0020012855529785156
102,0.0009989738464355469
95,0.0010006427764892578
110,0.0010025501251220703
108,0.0009996891021728516
94,0.0010023117065429688
98,0.00099945068359375
82,0.0009987354278564453
729,0.0010020732879638672
117,0.001001119613647461
103,0.0010004043579101562
399,0.0009970664978027344
1121,0.001997232437133789
108,0.0009992122650146484
83,0.0009992122650146484
394,0.0009975433349609375
84,0.0009999275207519531
757,0.0019953250885009766
89,0.0010004043579101562
146,0.0009989738464355469
99,0.00099945068359375
150,0.0019969940185546875
116,0.0009996891021728516
132,0.0009987354278564453
410,0.0010020732879638672
709,0.0009992122650146484
68,0.0009992122650146484
82,0.0009996891021728516
105,0.0009999275207519531
164,0.0009984970092773438
475,0.0010004043579101562
76,0.00099945068359375
72,0.0010018348693847656
111,0.0019981861114501953
88,0.0010006427764892578
103,0.0009992122650146484
67,0.0010001659393310547
557,0.0019998550415039062
89,0.00099945068359375
98,0.00099945068359375
92,0.0009996891021728516
129,0.0019998550415039062
89,0.0009996891021728516
91,0.0009982585906982422
103,0.0009999275207519531
686,0.0010001659393310547
393,0.0009999275207519531
82,0.0009992122650146484
399,0.0009996891021728516
84,0.00099945068359375
119,0.0009970664978027344
420,0.0009992122650146484
76,0.0010004043579101562
90,0.00099945068359375
85,0.0010001659393310547
116,0.0009965896606445312
142,0.0020029544830322266
128,0.0009996891021728516
92,0.000997304916381836
90,0.00099945068359375
91,0.0009989738464355469
389,0.00099945068359375
109,0.0009996891021728516
109,0.0009996891021728516
107,0.0009999275207519531
402,0.0010023117065429688
401,0.0009999275207519531
119,0.0010004043579101562
100,0.0009999275207519531
84,0.0010039806365966797
82,0.0009999275207519531
165,0.0009989738464355469
386,0.0009999275207519531
403,0.0009999275207519531
371,0.0010001659393310547
83,0.002004384994506836
91,0.0009996891021728516
111,0.0009999275207519531
82,0.0010001659393310547
85,0.0009980201721191406
382,0.001003265380859375
81,0.0009992122650146484
133,0.0019986629486083984
90,0.0009989738464355469
90,0.0009980201721191406
401,0.0009999275207519531
91,0.0010008811950683594
139,0.0020017623901367188
83,0.0009987354278564453
390,0.0009999275207519531
121,0.0009996891021728516
99,0.0010004043579101562
85,0.002001047134399414
105,0.0009996891021728516
84,0.0010020732879638672
86,0.0009987354278564453
106,0.0010025501251220703
381,0.0009996891021728516
398,0.0009996891021728516
86,0.001001596450805664
876,0.001997709274291992
105,0.0009999275207519531
112,0.0009999275207519531
436,0.0010013580322265625
401,0.0009980201721191406
80,0.0009987354278564453
91,0.0009999275207519531
381,0.0010001659393310547
81,0.0009984970092773438
78,0.0009999275207519531
820,0.0009992122650146484
96,0.0009996891021728516
387,0.0009975433349609375
86,0.0010008811950683594
397,0.0010004043579101562
101,0.0009982585906982422
414,0.0009989738464355469
390,0.0010013580322265625
122,0.0009975433349609375
385,0.00099945068359375
684,0.0009970664978027344
117,0.0009996891021728516
99,0.00099945068359375
127,0.00099945068359375
79,0.0009999275207519531
448,0.0009999275207519531
90,0.0009992122650146484
123,0.001001596450805664
419,0.0009996891021728516
102,0.00099945068359375
109,0.0009996891021728516
453,0.0009996891021728516
84,0.0009992122650146484
91,0.0009984970092773438
114,0.0009987354278564453
423,0.0010004043579101562
795,0.0019998550415039062
406,0.0009958744049072266
135,0.000997304916381836
90,0.0009999275207519531
85,0.001001596450805664
134,0.0010008811950683594
152,0.0009992122650146484
102,0.0009980201721191406
511,0.0020029544830322266
104,0.0009999275207519531
147,0.0009999275207519531
397,0.0009989738464355469
120,0.00099945068359375
77,0.0009992122650146484
723,0.00099945068359375
408,0.0009987354278564453
96,0.0010001659393310547
92,0.000997304916381836
95,0.00099945068359375
399,0.0010004043579101562
88,0.0009996891021728516
415,0.0009992122650146484
123,0.001999378204345703
771,0.0010006427764892578
115,0.0020041465759277344
528,0.000997781753540039
106,0.001003265380859375
84,0.0009987354278564453
98,0.0010018348693847656
279,0.001999378204345703
109,0.00099945068359375
76,0.0010027885437011719
108,0.0010001659393310547
105,0.0010004043579101562
85,0.00099945068359375
84,0.0010027885437011719
91,0.0009999275207519531
84,0.0010001659393310547
414,0.0010001659393310547
764,0.001001119613647461
747,0.0009987354278564453
433,0.000997304916381836
90,0.0009996891021728516
114,0.0009992122650146484
100,0.0009980201721191406
410,0.0009975433349609375
75,0.0010027885437011719
97,0.0020012855529785156
144,0.0009980201721191406
143,0.0009989738464355469
370,0.0009992122650146484
379,0.0010025501251220703
385,0.0009996891021728516
82,0.0010018348693847656
395,0.0010001659393310547
80,0.0
448,0.0009992122650146484
111,0.0009987354278564453
78,0.0010018348693847656
134,0.002002239227294922
397,0.0009963512420654297
78,0.0010008811950683594
91,0.0009996891021728516
116,0.0010030269622802734
91,0.0009999275207519531
114,0.0019996166229248047
753,0.0009989738464355469
388,0.0010006427764892578
76,0.0009999275207519531
394,0.0009975433349609375
83,0.0
101,0.0010004043579101562
1029,0.000997781753540039
386,0.0009999275207519531
396,0.0010006427764892578
95,0.0010008811950683594
124,0.0009987354278564453
382,0.0009999275207519531
420,0.0009999275207519531
93,0.0009987354278564453
108,0.0009999275207519531
418,0.0009999275207519531
94,0.0010004043579101562
82,0.0009992122650146484
73,0.0009999275207519531
105,0.0010008811950683594
401,0.0009989738464355469
76,0.0009989738464355469
73,0.0010006427764892578
521,0.0020017623901367188
92,0.0010023117065429688
400,0.0020020008087158203
431,0.0009992122650146484
152,0.0009965896606445312
688,0.000997781753540039
134,0.00099945068359375
84,0.0010030269622802734
401,0.0009992122650146484
83,0.0010001659393310547
401,0.0009987354278564453
102,0.00099945068359375
102,0.00099945068359375
96,0.0010001659393310547
73,0.0010027885437011719
432,0.0010018348693847656
100,0.0009999275207519531
379,0.0010006427764892578
377,0.0009989738464355469
376,0.0009992122650146484
95,0.0010001659393310547
135,0.0010001659393310547
87,0.0010004043579101562
79,0.001001119613647461
77,0.0010001659393310547
398,0.0010004043579101562
84,0.0010027885437011719
123,0.000997781753540039
81,0.0010035037994384766
92,0.0009989738464355469
77,0.00099945068359375
395,0.0009996891021728516
80,0.0009987354278564453
91,0.0010037422180175781
122,0.0009984970092773438
623,0.0019998550415039062
114,0.0009992122650146484
79,0.0010006427764892578
89,0.0009984970092773438
82,0.0010030269622802734
108,0.0009999275207519531
80,0.0009999275207519531
83,0.0010027885437011719
448,0.0020029544830322266
427,0.0009992122650146484
81,0.0009992122650146484
83,0.00099945068359375
741,0.0020036697387695312
68,0.0010004043579101562
1098,0.0009996891021728516
75,0.0010008811950683594
441,0.0019998550415039062
395,0.0009996891021728516
80,0.000997781753540039
141,0.0009975433349609375
387,0.0009961128234863281
413,0.0009982585906982422
107,0.00099945068359375
75,0.0010004043579101562
409,0.0009963512420654297
97,0.0010001659393310547
85,0.00099945068359375
80,0.0010027885437011719
734,0.0009980201721191406
92,0.0010008811950683594
76,0.0010030269622802734
684,0.0009996891021728516
110,0.00099945068359375
85,0.0010004043579101562
134,0.0010001659393310547
92,0.0009965896606445312
85,0.0010035037994384766
99,0.0010008811950683594
78,0.0009970664978027344
373,0.001001596450805664
86,0.0020024776458740234
116,0.0010023117065429688
112,0.0009980201721191406
427,0.0009982585906982422
390,0.0020020008087158203
700,0.0009984970092773438
122,0.0019974708557128906
96,0.0010025501251220703
415,0.001001119613647461
117,0.0009982585906982422
109,0.0010004043579101562
95,0.002000093460083008
130,0.0009975433349609375
442,0.0019979476928710938
74,0.0009984970092773438
89,0.0009982585906982422
117,0.0010008811950683594
89,0.0010004043579101562
392,0.0009984970092773438
402,0.001001119613647461
538,0.0009987354278564453
96,0.0009996891021728516
87,0.00099945068359375
133,0.0009996891021728516
114,0.0009996891021728516
86,0.0009984970092773438
68,0.0010001659393310547
93,0.0010004043579101562
81,0.0010006427764892578
105,0.0009999275207519531
116,0.0009984970092773438
77,0.0009984970092773438
76,0.0010006427764892578
84,0.0009999275207519531
119,0.0010006427764892578
82,0.0010018348693847656
394,0.00099945068359375
111,0.001001119613647461
433,0.0010004043579101562
89,0.0009982585906982422
84,0.0010004043579101562
119,0.002001047134399414
79,0.0009980201721191406
733,0.0009982585906982422
119,0.0010006427764892578
102,0.0010006427764892578
123,0.0010004043579101562
132,0.0009996891021728516
87,0.001999378204345703
391,0.00099945068359375
135,0.0020008087158203125
95,0.0010001659393310547
70,0.0010001659393310547
90,0.001001119613647461
94,0.0009992122650146484
102,0.0009982585906982422
432,0.0009996891021728516
89,0.0009989738464355469
188,0.0009996891021728516
389,0.0010008811950683594
119,0.0019998550415039062
69,0.0010008811950683594
85,0.001005411148071289
126,0.00099945068359375
104,0.0010027885437011719
91,0.0009980201721191406
393,0.0010004043579101562
112,0.001001596450805664
714,0.0009999275207519531
95,0.0010001659393310547
97,0.0010004043579101562
147,0.0020012855529785156
89,0.0010004043579101562
87,0.002002716064453125
175,0.000997781753540039
380,0.0009989738464355469
405,0.0009987354278564453
150,0.00099945068359375
81,0.0010001659393310547
91,0.0009980201721191406
86,0.0009999275207519531
402,0.001001119613647461
90,0.0009992122650146484
388,0.0009987354278564453
92,0.0009999275207519531
87,0.00099945068359375
92,0.00099945068359375
127,0.0010001659393310547
700,0.0010001659393310547
78,0.0
2157,0.0009989738464355469
96,0.0009980201721191406
80,0.0009989738464355469
489,0.0020008087158203125
395,0.0009992122650146484
450,0.0009992122650146484
763,0.00099945068359375
108,0.00099945068359375
100,0.001001119613647461
107,0.00099945068359375
1040,0.0009987354278564453
115,0.0010006427764892578
91,0.001001119613647461
100,0.0009989738464355469
97,0.0010004043579101562
706,0.0009996891021728516
106,0.0010008811950683594
72,0.00099945068359375
405,0.0009987354278564453
112,0.0010006427764892578
84,0.0009989738464355469
107,0.001001119613647461
404,0.0019996166229248047
102,0.0010001659393310547
71,0.0010004043579101562
86,0.00099945068359375
121,0.0020008087158203125
398,0.0009999275207519531
70,0.0009987354278564453
83,0.0009996891021728516
204,0.0010001659393310547
96,0.0010001659393310547
105,0.0019991397857666016
702,0.0009982585906982422
77,0.0009996891021728516
149,0.0009996891021728516
82,0.0010001659393310547
105,0.0009987354278564453
69,0.0009999275207519531
390,0.0009996891021728516
113,0.0009989738464355469
127,0.0010008811950683594
429,0.0009984970092773438
376,0.0009989738464355469
384,0.0009989738464355469
93,0.0009992122650146484
138,0.002000570297241211
407,0.0010004043579101562
92,0.00099945068359375
144,0.0009987354278564453
81,0.0009999275207519531
79,0.0010006427764892578
698,0.0009992122650146484
100,0.0009996891021728516
84,0.0010013580322265625
104,0.0009999275207519531
386,0.0009999275207519531
69,0.000997304916381836
123,0.0009989738464355469
80,0.0010008811950683594
1024,0.0009999275207519531
406,0.0009980201721191406
72,0.000997304916381836
80,0.0009982585906982422
75,0.0010008811950683594
177,0.0009992122650146484
242,0.0019996166229248047
121,0.0010008811950683594
87,0.0010004043579101562
93,0.0009984970092773438
380,0.0009987354278564453
718,0.0009996891021728516
87,0.0010008811950683594
686,0.0010001659393310547
97,0.0009999275207519531
88,0.0009989738464355469
737,0.0010008811950683594
105,0.001001119613647461
401,0.0019998550415039062
404,0.0019998550415039062
68,0.000997781753540039
720,0.000997781753540039
91,0.001999378204345703
90,0.0009999275207519531
395,0.0010001659393310547
397,0.0009996891021728516
82,0.001001119613647461
417,0.0010001659393310547
83,0.000997781753540039
396,0.0009999275207519531
410,0.0010004043579101562
79,0.0010027885437011719
405,0.0010008811950683594
400,0.0020008087158203125
384,0.0009999275207519531
93,0.0010004043579101562
87,0.0009999275207519531
430,0.00099945068359375
102,0.0010006427764892578
78,0.0010004043579101562
77,0.00099945068359375
388,0.0009999275207519531
241,0.0019996166229248047
383,0.0009996891021728516
104,0.0009999275207519531
77,0.0009975433349609375
132,0.000997304916381836
165,0.00099945068359375
152,0.0009984970092773438
396,0.0009984970092773438
106,0.00099945068359375
98,0.0009999275207519531
85,0.0010006427764892578
100,0.00099945068359375
90,0.0010001659393310547
389,0.0009989738464355469
101,0.002000093460083008
88,0.0009996891021728516
83,0.0010008811950683594
403,0.0019989013671875
83,0.0009999275207519531
487,0.0009996891021728516
100,0.0009984970092773438
88,0.0009996891021728516
427,0.0010004043579101562
105,0.0009989738464355469
156,0.00099945068359375
110,0.0010004043579101562
77,0.0009999275207519531
97,0.0010004043579101562
92,0.0010006427764892578
380,0.00099945068359375
75,0.0009989738464355469
85,0.0009992122650146484
74,0.0009984970092773438
98,0.0010004043579101562
388,0.0010006427764892578
690,0.0010006427764892578
372,0.0009992122650146484
99,0.0009999275207519531
377,0.0010018348693847656
87,0.0009984970092773438
99,0.0010018348693847656
384,0.0009996891021728516
88,0.0010013580322265625
77,0.0009984970092773438
94,0.00099945068359375
73,0.0010013580322265625
88,0.00099945068359375
82,0.00099945068359375
712,0.0009999275207519531
96,0.0009999275207519531
93,0.0010001659393310547
94,0.0019998550415039062
113,0.00099945068359375
96,0.0010001659393310547
81,0.00099945068359375
401,0.0009996891021728516
93,0.0009999275207519531
95,0.0010006427764892578
87,0.0010006427764892578
432,0.001001596450805664
109,0.0010025501251220703
93,0.0009992122650146484
81,0.0009999275207519531
83,0.0009987354278564453
77,0.0009996891021728516
78,0.0010004043579101562
108,0.0010006427764892578
78,0.00099945068359375
374,0.0009984970092773438
752,0.0010001659393310547
142,0.0019998550415039062
76,0.0009982585906982422
1745,0.0009989738464355469
106,0.00099945068359375
90,0.00099945068359375
85,0.0009984970092773438
441,0.0010004043579101562
76,0.00099945068359375
142,0.0009987354278564453
702,0.0010006427764892578
711,0.0019991397857666016
122,0.0009996891021728516
86,0.0009999275207519531
156,0.0009992122650146484
88,0.0009999275207519531
145,0.0009989738464355469
101,0.0010001659393310547
84,0.0009996891021728516
126,0.0009996891021728516
117,0.0010013580322265625
101,0.0009999275207519531
405,0.0009999275207519531
89,0.0009996891021728516
83,0.0010004043579101562
90,0.001001119613647461
91,0.0010001659393310547
423,0.0009982585906982422
124,0.0010001659393310547
144,0.0010006427764892578
87,0.0009989738464355469
96,0.0009989738464355469
94,0.0009968280792236328
80,0.0010006427764892578
152,0.0010004043579101562
213,0.0020003318786621094
396,0.00099945068359375
107,0.0020003318786621094
1114,0.0009999275207519531
86,0.0010001659393310547
404,0.0020017623901367188
74,0.0009992122650146484
108,0.0010006427764892578
422,0.0009999275207519531
79,0.00099945068359375
149,0.0009992122650146484
118,0.0010008811950683594
82,0.0010006427764892578
69,0.0009984970092773438
417,0.0010001659393310547
101,0.0010004043579101562
97,0.0010006427764892578
460,0.0009982585906982422
716,0.002000570297241211
95,0.0010001659393310547
375,0.0010006427764892578
78,0.0009982585906982422
82,0.0010004043579101562
436,0.0009984970092773438
96,0.0010004043579101562
152,0.0009984970092773438
457,0.0010013580322265625
80,0.000997781753540039
140,0.0009999275207519531
96,0.0010008811950683594
85,0.0009982585906982422
394,0.0010006427764892578
78,0.000997781753540039
93,0.0009989738464355469
84,0.0009992122650146484
86,0.0009999275207519531
119,0.0010001659393310547
96,0.00099945068359375
84,0.0009999275207519531
1031,0.0010006427764892578
78,0.0010004043579101562
134,0.0009980201721191406
113,0.0009996891021728516
451,0.0010008811950683594
120,0.0009996891021728516
107,0.0010008811950683594
134,0.0010001659393310547
122,0.0009984970092773438
808,0.002001047134399414
85,0.0010001659393310547
111,0.0009996891021728516
124,0.0009982585906982422
92,0.0010008811950683594
82,0.0010001659393310547
108,0.0010006427764892578
132,0.0009996891021728516
95,0.0019998550415039062
414,0.000997781753540039
74,0.0010004043579101562
408,0.001001119613647461
121,0.0009999275207519531
683,0.0009980201721191406
401,0.0010004043579101562
450,0.0010001659393310547
66,0.0010001659393310547
398,0.0010018348693847656
100,0.001001119613647461
69,0.0009996891021728516
