cost,runtime
48,0.0010006427764892578
86,0.0010006427764892578
61,0.0010006427764892578
49,0.0009999275207519531
109,0.0010004043579101562
88,0.0010004043579101562
212,0.002000093460083008
50,0.0009992122650146484
60,0.0010008811950683594
84,0.0009996891021728516
90,0.0010001659393310547
44,0.00099945068359375
55,0.0009982585906982422
69,0.0009992122650146484
71,0.0009996891021728516
86,0.00099945068359375
63,0.0
47,0.0010004043579101562
57,0.0009992122650146484
59,0.0010001659393310547
90,0.0009992122650146484
49,0.0010006427764892578
48,0.0010008811950683594
47,0.0009982585906982422
75,0.0009996891021728516
41,0.0009996891021728516
90,0.0010004043579101562
59,0.0010006427764892578
54,0.0010001659393310547
47,0.0009999275207519531
66,0.0009922981262207031
63,0.0009996891021728516
96,0.0009999275207519531
406,0.00099945068359375
74,0.0009989738464355469
79,0.0010006427764892578
52,0.0009992122650146484
51,0.0009992122650146484
47,0.0009992122650146484
364,0.0010006427764892578
100,0.0009987354278564453
55,0.0009992122650146484
62,0.0010001659393310547
54,0.0020020008087158203
49,0.0009982585906982422
72,0.0010013580322265625
448,0.0009996891021728516
53,0.0010013580322265625
81,0.0010008811950683594
54,0.0010006427764892578
61,0.0009996891021728516
86,0.0019991397857666016
55,0.00099945068359375
64,0.001001119613647461
50,0.0010004043579101562
123,0.0010013580322265625
61,0.0010018348693847656
71,0.0009996891021728516
56,0.00099945068359375
90,0.0019991397857666016
46,0.0010013580322265625
61,0.0010001659393310547
62,0.0009987354278564453
93,0.0009980201721191406
49,0.001001596450805664
50,0.0009992122650146484
54,0.0010008811950683594
46,0.0009996891021728516
44,0.000997781753540039
54,0.00099945068359375
90,0.0019996166229248047
810,0.0010008811950683594
85,0.0009996891021728516
52,0.0009996891021728516
55,0.00099945068359375
55,0.00099945068359375
49,0.0010025501251220703
53,0.0010001659393310547
49,0.0009989738464355469
153,0.002000570297241211
60,0.0009968280792236328
70,0.0010001659393310547
48,0.0009989738464355469
59,0.0009987354278564453
52,0.0010008811950683594
62,0.0010006427764892578
51,0.0010001659393310547
56,0.0009982585906982422
371,0.00099945068359375
60,0.0009996891021728516
83,0.0009996891021728516
104,0.0009999275207519531
48,0.0010001659393310547
80,0.00099945068359375
54,0.0010001659393310547
52,0.0010008811950683594
90,0.0010004043579101562
113,0.0009999275207519531
70,0.0009996891021728516
56,0.000997781753540039
87,0.002001523971557617
75,0.0009992122650146484
81,0.0010001659393310547
60,0.0009999275207519531
48,0.0010025501251220703
53,0.0009999275207519531
55,0.0009989738464355469
72,0.0009999275207519531
67,0.0
65,0.0009980201721191406
44,0.0009999275207519531
62,0.0009996891021728516
77,0.0009996891021728516
52,0.002001523971557617
55,0.0009996891021728516
64,0.000997781753540039
56,0.0010023117065429688
64,0.0010008811950683594
72,0.0010004043579101562
98,0.0010008811950683594
89,0.0010006427764892578
58,0.0009980201721191406
58,0.0009999275207519531
57,0.0
74,0.0009989738464355469
54,0.00099945068359375
74,0.0010006427764892578
65,0.0009987354278564453
58,0.0010008811950683594
58,0.0009982585906982422
104,0.0009999275207519531
74,0.0009999275207519531
71,0.0009987354278564453
61,0.0009996891021728516
45,0.0009996891021728516
62,0.0010006427764892578
56,0.0010004043579101562
102,0.0009992122650146484
56,0.0009996891021728516
66,0.0010001659393310547
44,0.0010006427764892578
56,0.0010023117065429688
90,0.0009999275207519531
70,0.0009999275207519531
63,0.0010018348693847656
64,0.0010023117065429688
121,0.00099945068359375
50,0.0009999275207519531
45,0.0010018348693847656
55,0.0010018348693847656
57,0.0010004043579101562
55,0.0009963512420654297
352,0.00099945068359375
79,0.0010001659393310547
46,0.0009989738464355469
48,0.0010006427764892578
56,0.001001119613647461
75,0.0010013580322265625
65,0.0010013580322265625
59,0.0010013580322265625
54,0.0010004043579101562
48,0.0010001659393310547
49,0.0010013580322265625
704,0.0010004043579101562
57,0.00099945068359375
138,0.0009984970092773438
51,0.0010004043579101562
52,0.0010001659393310547
67,0.0010013580322265625
51,0.0009996891021728516
54,0.0009999275207519531
58,0.001001119613647461
75,0.00099945068359375
66,0.00099945068359375
96,0.0009984970092773438
87,0.0009996891021728516
65,0.0010020732879638672
54,0.0010008811950683594
362,0.0010008811950683594
419,0.0009992122650146484
46,0.0
113,0.0019996166229248047
80,0.0009999275207519531
44,0.000997781753540039
62,0.0010006427764892578
68,0.000997781753540039
56,0.001001596450805664
136,0.0009992122650146484
54,0.0010018348693847656
61,0.0010001659393310547
58,0.0009996891021728516
48,0.0009958744049072266
396,0.001001596450805664
72,0.0009992122650146484
50,0.0010004043579101562
160,0.0020012855529785156
48,0.0010001659393310547
714,0.0010008811950683594
47,0.0010006427764892578
49,0.0009980201721191406
54,0.0009999275207519531
68,0.00099945068359375
60,0.00099945068359375
152,0.0009992122650146484
47,0.0010001659393310547
54,0.001001596450805664
59,0.0009989738464355469
54,0.0010008811950683594
47,0.0009999275207519531
50,0.001001596450805664
100,0.0020008087158203125
49,0.0009999275207519531
46,0.0010001659393310547
102,0.0010001659393310547
48,0.0
70,0.001999378204345703
70,0.0009999275207519531
54,0.0010008811950683594
56,0.0009999275207519531
46,0.0009999275207519531
77,0.0009996891021728516
88,0.0009999275207519531
60,0.0
56,0.0010004043579101562
67,0.0010001659393310547
46,0.0010001659393310547
204,0.001996755599975586
367,0.0009989738464355469
354,0.0010004043579101562
371,0.0010001659393310547
133,0.0020012855529785156
64,0.0009987354278564453
44,0.0010004043579101562
62,0.0009987354278564453
46,0.0009982585906982422
44,0.00099945068359375
60,0.0010004043579101562
47,0.0020034313201904297
51,0.0009992122650146484
57,0.00099945068359375
56,0.001001119613647461
72,0.0009989738464355469
49,0.000997781753540039
65,0.0009987354278564453
49,0.0009999275207519531
59,0.0009999275207519531
374,0.00099945068359375
99,0.0009992122650146484
66,0.00099945068359375
57,0.0009984970092773438
63,0.0009987354278564453
63,0.00099945068359375
62,0.0009999275207519531
51,0.0009999275207519531
62,0.0010008811950683594
56,0.0009999275207519531
104,0.0009992122650146484
61,0.0009996891021728516
137,0.0009987354278564453
65,0.0009996891021728516
76,0.0010004043579101562
82,0.00099945068359375
92,0.0009984970092773438
55,0.0009984970092773438
54,0.0009999275207519531
76,0.0010004043579101562
49,0.0010001659393310547
48,0.0009999275207519531
51,0.0010006427764892578
44,0.0010004043579101562
69,0.0010018348693847656
80,0.00099945068359375
56,0.0009984970092773438
52,0.0010001659393310547
52,0.0010006427764892578
44,0.0009989738464355469
51,0.0009982585906982422
71,0.00099945068359375
90,0.001001119613647461
50,0.0010008811950683594
78,0.0010004043579101562
60,0.0009982585906982422
128,0.002000093460083008
62,0.0009987354278564453
58,0.0009999275207519531
66,0.0009996891021728516
57,0.0009999275207519531
50,0.0010020732879638672
77,0.0010008811950683594
58,0.0019974708557128906
61,0.0009963512420654297
69,0.0010008811950683594
66,0.0010001659393310547
71,0.0010001659393310547
52,0.0009999275207519531
86,0.0009975433349609375
47,0.001001119613647461
50,0.0009999275207519531
56,0.0009965896606445312
47,0.0010008811950683594
56,0.00099945068359375
53,0.0010006427764892578
87,0.0009999275207519531
67,0.001001596450805664
52,0.0009999275207519531
92,0.001998424530029297
48,0.0
61,0.0009996891021728516
61,0.0009996891021728516
90,0.0009968280792236328
164,0.0010004043579101562
55,0.0009999275207519531
52,0.0009984970092773438
52,0.0
52,0.0
72,0.0009989738464355469
70,0.0019996166229248047
56,0.0009984970092773438
53,0.0010006427764892578
54,0.0009980201721191406
82,0.0010001659393310547
59,0.0010018348693847656
80,0.0010020732879638672
73,0.0020008087158203125
72,0.0009987354278564453
43,0.0009968280792236328
44,0.0010008811950683594
182,0.002001047134399414
377,0.0009996891021728516
67,0.0009984970092773438
369,0.0009992122650146484
64,0.0010008811950683594
54,0.0009999275207519531
83,0.0010035037994384766
56,0.0009992122650146484
103,0.0010006427764892578
68,0.0010001659393310547
58,0.0010004043579101562
83,0.0010013580322265625
130,0.0010008811950683594
48,0.0010006427764892578
136,0.0020003318786621094
77,0.00099945068359375
55,0.0009992122650146484
124,0.0010001659393310547
54,0.0009996891021728516
112,0.00099945068359375
47,0.0010008811950683594
52,0.0010004043579101562
59,0.0010013580322265625
48,0.0010001659393310547
47,0.00099945068359375
75,0.0010001659393310547
415,0.0009984970092773438
474,0.0009992122650146484
73,0.0010004043579101562
70,0.0010023117065429688
71,0.0010013580322265625
360,0.0010013580322265625
46,0.0010001659393310547
48,0.0009987354278564453
72,0.0009982585906982422
64,0.0010008811950683594
54,0.0009999275207519531
52,0.000978231430053711
113,0.0009989738464355469
60,0.001999378204345703
61,0.0
71,0.0009996891021728516
46,0.0
392,0.0009980201721191406
43,0.0009999275207519531
58,0.0009987354278564453
63,0.0009992122650146484
70,0.0010004043579101562
52,0.0010001659393310547
89,0.0009996891021728516
47,0.0010004043579101562
94,0.0009996891021728516
51,0.0010006427764892578
434,0.0009987354278564453
51,0.0010006427764892578
384,0.0009951591491699219
53,0.001001119613647461
51,0.0010006427764892578
56,0.0010004043579101562
60,0.0010001659393310547
64,0.0010013580322265625
100,0.0009996891021728516
366,0.0009996891021728516
72,0.0010004043579101562
46,0.0009989738464355469
377,0.0010004043579101562
134,0.0009968280792236328
58,0.0020012855529785156
63,0.0009999275207519531
98,0.0009970664978027344
371,0.0010008811950683594
52,0.0010006427764892578
48,0.00099945068359375
115,0.0009992122650146484
511,0.0020008087158203125
66,0.0019996166229248047
50,0.0009999275207519531
111,0.0010008811950683594
58,0.0009996891021728516
58,0.0009984970092773438
57,0.0010001659393310547
82,0.00099945068359375
52,0.0020036697387695312
55,0.0009996891021728516
57,0.0009984970092773438
44,0.0010008811950683594
49,0.0010006427764892578
231,0.000997781753540039
56,0.0010004043579101562
60,0.001001596450805664
51,0.0009992122650146484
58,0.00099945068359375
46,0.0019991397857666016
72,0.0010001659393310547
58,0.0
56,0.0009984970092773438
46,0.0010006427764892578
52,0.0009982585906982422
49,0.0009996891021728516
67,0.0010006427764892578
41,0.0010004043579101562
74,0.0009987354278564453
68,0.0009999275207519531
49,0.0010013580322265625
80,0.0009999275207519531
50,0.0019998550415039062
87,0.0010004043579101562
54,0.0009999275207519531
62,0.0010013580322265625
68,0.000997781753540039
60,0.002000570297241211
46,0.0009989738464355469
71,0.0010004043579101562
52,0.0010006427764892578
70,0.0009996891021728516
55,0.0009999275207519531
56,0.000997304916381836
91,0.002001047134399414
58,0.0009987354278564453
72,0.0009987354278564453
66,0.0009999275207519531
402,0.0009999275207519531
412,0.0010001659393310547
434,0.0010023117065429688
118,0.0019991397857666016
58,0.0010004043579101562
99,0.00099945068359375
90,0.0010001659393310547
56,0.0009999275207519531
432,0.0009958744049072266
44,0.00099945068359375
49,0.0009984970092773438
48,0.0010001659393310547
44,0.0
373,0.00099945068359375
706,0.00099945068359375
54,0.0010030269622802734
81,0.0009996891021728516
57,0.0019998550415039062
57,0.0010020732879638672
44,0.0009996891021728516
165,0.00099945068359375
62,0.0010001659393310547
46,0.001001596450805664
91,0.0010061264038085938
57,0.0010001659393310547
112,0.001001596450805664
68,0.0009975433349609375
72,0.000997304916381836
58,0.0010001659393310547
70,0.0010001659393310547
67,0.0010018348693847656
50,0.0
65,0.00099945068359375
51,0.00099945068359375
55,0.0
64,0.0010004043579101562
64,0.0010013580322265625
59,0.0009996891021728516
80,0.0019991397857666016
60,0.00099945068359375
59,0.0010001659393310547
60,0.00099945068359375
44,0.0009989738464355469
56,0.00099945068359375
68,0.000997304916381836
52,0.0010037422180175781
385,0.0009987354278564453
92,0.0010030269622802734
73,0.0010006427764892578
75,0.0010006427764892578
60,0.0010001659393310547
66,0.0010001659393310547
63,0.0010001659393310547
66,0.0010008811950683594
44,0.0009984970092773438
50,0.0010001659393310547
61,0.0
62,0.0009982585906982422
58,0.0010006427764892578
49,0.0010001659393310547
70,0.0020012855529785156
50,0.0009989738464355469
62,0.0010004043579101562
56,0.0010004043579101562
83,0.0010001659393310547
68,0.0010004043579101562
92,0.0019998550415039062
71,0.0
46,0.0009984970092773438
55,0.001001596450805664
44,0.000997781753540039
76,0.0009980201721191406
457,0.0010008811950683594
49,0.0010006427764892578
60,0.0010001659393310547
99,0.0010023117065429688
74,0.00099945068359375
87,0.0019996166229248047
51,0.0
51,0.00099945068359375
135,0.0009996891021728516
56,0.0010004043579101562
44,0.0010004043579101562
357,0.0009982585906982422
50,0.00099945068359375
62,0.0010006427764892578
44,0.0010006427764892578
44,0.0010006427764892578
53,0.00099945068359375
60,0.0010004043579101562
67,0.0010027885437011719
66,0.0010008811950683594
62,0.0009996891021728516
60,0.0009999275207519531
46,0.0010004043579101562
53,0.0
62,0.0009992122650146484
54,0.0009968280792236328
45,0.0009980201721191406
62,0.0010025501251220703
51,0.0
57,0.0
66,0.0
78,0.00099945068359375
48,0.0010004043579101562
57,0.0009999275207519531
368,0.000997781753540039
60,0.001001596450805664
52,0.0
75,0.0009996891021728516
82,0.0009999275207519531
77,0.0009996891021728516
84,0.0009984970092773438
50,0.0009996891021728516
124,0.000997304916381836
51,0.0010013580322265625
47,0.00099945068359375
71,0.0
94,0.00099945068359375
57,0.0
64,0.0009999275207519531
46,0.0010025501251220703
361,0.0010004043579101562
53,0.0010025501251220703
59,0.000997781753540039
89,0.0010018348693847656
47,0.0010004043579101562
48,0.0010004043579101562
57,0.0010001659393310547
82,0.0009987354278564453
52,0.0009999275207519531
66,0.0010001659393310547
55,0.00099945068359375
52,0.0010004043579101562
50,0.0010001659393310547
48,0.0009968280792236328
85,0.0010006427764892578
46,0.0009992122650146484
58,0.0009999275207519531
372,0.0010004043579101562
47,0.0009999275207519531
404,0.0010006427764892578
52,0.0010023117065429688
50,0.0010008811950683594
65,0.0009987354278564453
48,0.0010008811950683594
56,0.0010004043579101562
47,0.0010006427764892578
60,0.0009999275207519531
52,0.001001596450805664
54,0.0009989738464355469
56,0.001001119613647461
48,0.0009989738464355469
67,0.0009996891021728516
66,0.0009996891021728516
50,0.0009999275207519531
83,0.0010004043579101562
51,0.0010008811950683594
388,0.0009970664978027344
53,0.0010001659393310547
59,0.0010004043579101562
48,0.0010006427764892578
62,0.0009999275207519531
58,0.0009999275207519531
54,0.0010023117065429688
53,0.0010001659393310547
50,0.0009992122650146484
365,0.0010008811950683594
47,0.0
94,0.0009987354278564453
58,0.0009999275207519531
69,0.0010004043579101562
50,0.0009989738464355469
208,0.0009992122650146484
44,0.0
44,0.0
65,0.0010004043579101562
50,0.0010006427764892578
56,0.0009989738464355469
52,0.0010025501251220703
57,0.002000093460083008
87,0.0010001659393310547
418,0.001001596450805664
61,0.0010008811950683594
65,0.0009996891021728516
59,0.0010006427764892578
63,0.0010013580322265625
75,0.0009980201721191406
51,0.0009999275207519531
53,0.0009999275207519531
56,0.0009999275207519531
59,0.0009975433349609375
67,0.0019981861114501953
48,0.0009992122650146484
76,0.0010001659393310547
56,0.00099945068359375
127,0.0009999275207519531
407,0.0010006427764892578
370,0.0010001659393310547
51,0.0010023117065429688
67,0.0009989738464355469
52,0.0009992122650146484
90,0.0009968280792236328
72,0.000997304916381836
61,0.0010004043579101562
54,0.0010004043579101562
354,0.0010001659393310547
85,0.0009989738464355469
410,0.0009984970092773438
48,0.0010004043579101562
414,0.0009992122650146484
70,0.0010001659393310547
42,0.0010018348693847656
58,0.0010004043579101562
82,0.00099945068359375
72,0.00099945068359375
57,0.0009996891021728516
62,0.0
363,0.0009982585906982422
66,0.00099945068359375
54,0.00099945068359375
69,0.0009996891021728516
48,0.0010001659393310547
77,0.0009999275207519531
59,0.00099945068359375
361,0.0
52,0.0010006427764892578
66,0.0009996891021728516
57,0.0009992122650146484
59,0.0010001659393310547
1796,0.0009989738464355469
156,0.0009980201721191406
63,0.0009996891021728516
74,0.0009987354278564453
74,0.0009989738464355469
85,0.002000093460083008
441,0.00099945068359375
48,0.0009999275207519531
82,0.0009989738464355469
61,0.0010013580322265625
356,0.0009999275207519531
61,0.0010004043579101562
54,0.0009984970092773438
52,0.00099945068359375
46,0.0009975433349609375
58,0.0009999275207519531
93,0.0009984970092773438
46,0.0009999275207519531
56,0.0009999275207519531
774,0.0009996891021728516
54,0.0009992122650146484
56,0.0009982585906982422
55,0.0010004043579101562
82,0.0009996891021728516
62,0.0009996891021728516
58,0.0010023117065429688
110,0.00099945068359375
66,0.0019996166229248047
62,0.00099945068359375
48,0.001001596450805664
44,0.0010013580322265625
66,0.0009999275207519531
52,0.0009989738464355469
49,0.0
112,0.002000570297241211
63,0.0009996891021728516
55,0.00099945068359375
48,0.0009996891021728516
46,0.0009996891021728516
91,0.0009999275207519531
62,0.0009996891021728516
49,0.0009987354278564453
51,0.0010006427764892578
54,0.0009980201721191406
48,0.0010001659393310547
44,0.0009999275207519531
68,0.0009996891021728516
82,0.0009989738464355469
61,0.00099945068359375
70,0.0010004043579101562
50,0.0010001659393310547
52,0.0010008811950683594
64,0.00099945068359375
55,0.0009996891021728516
56,0.0009987354278564453
109,0.0010006427764892578
67,0.0009963512420654297
58,0.0010001659393310547
70,0.0009989738464355469
361,0.00099945068359375
110,0.0010001659393310547
58,0.0
84,0.0009975433349609375
428,0.00099945068359375
61,0.00099945068359375
52,0.0010008811950683594
57,0.0009989738464355469
44,0.00099945068359375
50,0.00099945068359375
69,0.0009982585906982422
56,0.0009989738464355469
89,0.0010013580322265625
47,0.00099945068359375
160,0.0009992122650146484
48,0.0009975433349609375
73,0.00099945068359375
60,0.0009989738464355469
90,0.0019996166229248047
47,0.0019991397857666016
78,0.0009996891021728516
72,0.0009784698486328125
54,0.0009980201721191406
58,0.0010004043579101562
47,0.0010008811950683594
51,0.0009987354278564453
119,0.002001047134399414
62,0.001001119613647461
74,0.0010008811950683594
44,0.0009999275207519531
66,0.0009963512420654297
47,0.0009996891021728516
119,0.001998424530029297
378,0.0009987354278564453
51,0.001001596450805664
57,0.0009996891021728516
71,0.0009989738464355469
54,0.0010008811950683594
46,0.00099945068359375
50,0.0009996891021728516
126,0.0010001659393310547
57,0.0010030269622802734
57,0.0010001659393310547
51,0.001001119613647461
53,0.0009982585906982422
77,0.0010013580322265625
80,0.0009992122650146484
69,0.0009989738464355469
49,0.00099945068359375
54,0.0010006427764892578
68,0.00099945068359375
64,0.0010004043579101562
73,0.001001119613647461
54,0.0009987354278564453
67,0.0009996891021728516
49,0.00099945068359375
53,0.0010001659393310547
66,0.00099945068359375
75,0.0010004043579101562
52,0.0010008811950683594
63,0.0009987354278564453
51,0.0010004043579101562
51,0.0009996891021728516
110,0.0019996166229248047
46,0.0009982585906982422
383,0.001001596450805664
52,0.0020008087158203125
380,0.0009987354278564453
72,0.0009999275207519531
54,0.0009980201721191406
70,0.0009999275207519531
87,0.0019991397857666016
48,0.0
66,0.0010061264038085938
88,0.0009987354278564453
53,0.0009982585906982422
48,0.0010020732879638672
50,0.0010004043579101562
58,0.00099945068359375
46,0.0009999275207519531
56,0.0009996891021728516
73,0.0010001659393310547
104,0.0009996891021728516
57,0.0009992122650146484
58,0.0009970664978027344
44,0.0010001659393310547
109,0.001001119613647461
80,0.00099945068359375
46,0.0009989738464355469
54,0.0010004043579101562
127,0.0019986629486083984
71,0.0010006427764892578
395,0.0010006427764892578
64,0.0009984970092773438
66,0.0009980201721191406
96,0.0009992122650146484
50,0.0010001659393310547
72,0.000997781753540039
57,0.0009996891021728516
72,0.0009984970092773438
59,0.000997781753540039
46,0.0009996891021728516
50,0.0009975433349609375
80,0.0010006427764892578
87,0.001001596450805664
48,0.0010006427764892578
54,0.0009999275207519531
58,0.0009996891021728516
74,0.00099945068359375
97,0.0010018348693847656
76,0.0009999275207519531
46,0.0009989738464355469
52,0.0010008811950683594
52,0.00099945068359375
49,0.0010004043579101562
53,0.0
55,0.0009992122650146484
79,0.0009992122650146484
52,0.0009963512420654297
54,0.0009982585906982422
47,0.0009999275207519531
67,0.0009992122650146484
72,0.0009980201721191406
106,0.0009982585906982422
47,0.0
70,0.0009999275207519531
74,0.00099945068359375
44,0.0010004043579101562
74,0.0010001659393310547
61,0.0009970664978027344
52,0.0009999275207519531
70,0.0009999275207519531
87,0.0010020732879638672
377,0.0009992122650146484
66,0.0009999275207519531
46,0.0010001659393310547
51,0.001001596450805664
81,0.0010004043579101562
53,0.0009999275207519531
385,0.00099945068359375
500,0.0009999275207519531
43,0.0009996891021728516
405,0.0020003318786621094
745,0.0009996891021728516
68,0.0019986629486083984
50,0.00099945068359375
46,0.0
64,0.0010004043579101562
48,0.0010004043579101562
70,0.002000093460083008
51,0.0
71,0.001001119613647461
440,0.0009992122650146484
73,0.0010001659393310547
59,0.0009999275207519531
72,0.0009996891021728516
53,0.000997781753540039
58,0.0009984970092773438
94,0.0019998550415039062
63,0.0009982585906982422
369,0.0009970664978027344
400,0.0009989738464355469
68,0.0010006427764892578
55,0.0009999275207519531
52,0.001001119613647461
54,0.0010004043579101562
60,0.0010001659393310547
51,0.0009996891021728516
58,0.0010008811950683594
75,0.001999378204345703
59,0.0009982585906982422
54,0.0009996891021728516
54,0.0010001659393310547
52,0.0010006427764892578
62,0.00099945068359375
54,0.001001119613647461
48,0.0009999275207519531
48,0.00099945068359375
62,0.00099945068359375
46,0.0009992122650146484
58,0.0009984970092773438
50,0.0
62,0.0009992122650146484
44,0.0009989738464355469
56,0.0010001659393310547
64,0.00099945068359375
58,0.0010006427764892578
49,0.0009975433349609375
54,0.0010004043579101562
58,0.0010001659393310547
88,0.0010013580322265625
58,0.0009984970092773438
50,0.0009970664978027344
102,0.0009987354278564453
60,0.0009999275207519531
96,0.00099945068359375
48,0.0010001659393310547
51,0.0
379,0.0009996891021728516
64,0.0010001659393310547
72,0.001001119613647461
64,0.0009999275207519531
68,0.0009987354278564453
69,0.0009987354278564453
76,0.0009996891021728516
56,0.0009992122650146484
53,0.001001119613647461
45,0.0010004043579101562
87,0.0009999275207519531
93,0.0009996891021728516
56,0.0010001659393310547
55,0.0010001659393310547
45,0.0009996891021728516
71,0.001004934310913086
43,0.0010004043579101562
47,0.0
102,0.0009989738464355469
62,0.0009968280792236328
63,0.0009992122650146484
46,0.0009999275207519531
70,0.00099945068359375
49,0.0009987354278564453
48,0.0009992122650146484
66,0.0009999275207519531
49,0.0009989738464355469
58,0.0009999275207519531
116,0.0019996166229248047
60,0.0
68,0.0
58,0.0009968280792236328
70,0.0010006427764892578
70,0.0009999275207519531
385,0.0010001659393310547
62,0.000997781753540039
81,0.0009996891021728516
56,0.0010008811950683594
74,0.0010018348693847656
48,0.0009980201721191406
49,0.000997781753540039
92,0.000997781753540039
62,0.0009999275207519531
69,0.0009999275207519531
88,0.0010008811950683594
56,0.0010001659393310547
63,0.0009965896606445312
94,0.0009996891021728516
59,0.0009987354278564453
49,0.0009999275207519531
813,0.001999378204345703
56,0.0010008811950683594
378,0.0009987354278564453
52,0.0009999275207519531
56,0.0010008811950683594
66,0.00099945068359375
47,0.0010008811950683594
82,0.0010001659393310547
103,0.0009982585906982422
72,0.00099945068359375
78,0.0009999275207519531
62,0.0009992122650146484
56,0.0010001659393310547
54,0.000997781753540039
47,0.0010001659393310547
500,0.0010004043579101562
108,0.0009992122650146484
60,0.0010006427764892578
51,0.0009999275207519531
412,0.0009970664978027344
54,0.001001119613647461
74,0.0010006427764892578
44,0.0
398,0.0020003318786621094
90,0.0009992122650146484
55,0.0009996891021728516
51,0.0010004043579101562
46,0.0
405,0.0020003318786621094
76,0.0009984970092773438
62,0.0009992122650146484
50,0.001001596450805664
85,0.0009999275207519531
104,0.0009996891021728516
46,0.0009999275207519531
61,0.0009992122650146484
54,0.0009992122650146484
69,0.0009984970092773438
130,0.0010001659393310547
76,0.0010004043579101562
70,0.0010004043579101562
60,0.0010006427764892578
76,0.0009999275207519531
49,0.001001119613647461
50,0.0009987354278564453
44,0.0009963512420654297
44,0.0010020732879638672
105,0.00099945068359375
374,0.0009996891021728516
93,0.0010001659393310547
57,0.0010001659393310547
86,0.0009987354278564453
53,0.0010001659393310547
52,0.0010004043579101562
52,0.0009996891021728516
55,0.0009989738464355469
53,0.0009999275207519531
49,0.0010004043579101562
46,0.0010001659393310547
48,0.0010018348693847656
88,0.0010001659393310547
132,0.0009992122650146484
79,0.001001119613647461
63,0.0009992122650146484
54,0.0009992122650146484
112,0.001001119613647461
65,0.0009970664978027344
98,0.0009989738464355469
50,0.0009996891021728516
61,0.0010001659393310547
49,0.0010001659393310547
46,0.00099945068359375
60,0.0009992122650146484
65,0.0010001659393310547
56,0.00099945068359375
48,0.0009989738464355469
74,0.0009970664978027344
50,0.0
71,0.000997781753540039
43,0.0009970664978027344
80,0.00099945068359375
73,0.0009975433349609375
49,0.0009987354278564453
44,0.0009982585906982422
56,0.0009999275207519531
55,0.0
51,0.0010004043579101562
59,0.0009999275207519531
96,0.0009999275207519531
67,0.0010004043579101562
54,0.0010004043579101562
53,0.0010027885437011719
60,0.0010025501251220703
48,0.0010004043579101562
384,0.0009996891021728516
56,0.0009992122650146484
70,0.0009999275207519531
54,0.0
76,0.0009999275207519531
90,0.0009984970092773438
69,0.0009989738464355469
65,0.0009999275207519531
73,0.0010018348693847656
46,0.0010006427764892578
145,0.0010004043579101562
46,0.0010004043579101562
60,0.0010004043579101562
65,0.0009953975677490234
64,0.0009996891021728516
90,0.0010013580322265625
55,0.0010001659393310547
104,0.0010001659393310547
53,0.001001596450805664
65,0.0010008811950683594
53,0.001001119613647461
442,0.0019998550415039062
71,0.0009992122650146484
58,0.0010006427764892578
91,0.0010001659393310547
59,0.0010004043579101562
62,0.0010001659393310547
53,0.0010004043579101562
49,0.0010004043579101562
48,0.0010004043579101562
58,0.0010008811950683594
48,0.0009999275207519531
84,0.0009984970092773438
51,0.0010001659393310547
96,0.0010004043579101562
47,0.0010004043579101562
56,0.0010001659393310547
399,0.00099945068359375
74,0.0010006427764892578
60,0.0010006427764892578
51,0.0009992122650146484
54,0.0010004043579101562
72,0.0010008811950683594
104,0.000997781753540039
50,0.0009999275207519531
45,0.0
48,0.001001119613647461
58,0.0009989738464355469
747,0.0009970664978027344
59,0.0019881725311279297
54,0.0010001659393310547
63,0.0010004043579101562
81,0.0009999275207519531
114,0.00099945068359375
58,0.0009996891021728516
55,0.0
64,0.000997781753540039
78,0.0009984970092773438
83,0.0010020732879638672
67,0.0019998550415039062
48,0.0009996891021728516
62,0.0010004043579101562
116,0.0010008811950683594
72,0.0009987354278564453
568,0.0019996166229248047
52,0.0009996891021728516
366,0.0010001659393310547
393,0.0009999275207519531
378,0.0010006427764892578
126,0.0010006427764892578
87,0.0009987354278564453
50,0.0010149478912353516
384,0.0009996891021728516
66,0.00099945068359375
77,0.0009992122650146484
82,0.0009992122650146484
108,0.00099945068359375
63,0.0009989738464355469
354,0.0009999275207519531
48,0.0009992122650146484
72,0.0009999275207519531
60,0.0010004043579101562
49,0.0010004043579101562
54,0.0009982585906982422
82,0.0010008811950683594
58,0.0009996891021728516
72,0.00099945068359375
56,0.0010020732879638672
55,0.0010001659393310547
58,0.0010006427764892578
54,0.0010008811950683594
69,0.0009999275207519531
65,0.0009984970092773438
48,0.0009975433349609375
49,0.00099945068359375
46,0.0009996891021728516
118,0.001983642578125
55,0.0009999275207519531
95,0.0009996891021728516
47,0.0009996891021728516
59,0.0009999275207519531
50,0.001001596450805664
45,0.0009999275207519531
52,0.0010001659393310547
81,0.001001119613647461
61,0.0
50,0.0009980201721191406
56,0.0010020732879638672
68,0.0010004043579101562
48,0.0009982585906982422
52,0.00099945068359375
62,0.000997781753540039
61,0.0009996891021728516
64,0.0010027885437011719
135,0.0010006427764892578
109,0.0019986629486083984
50,0.0010004043579101562
92,0.001003265380859375
47,0.0010013580322265625
223,0.0010004043579101562
55,0.0010001659393310547
78,0.001001596450805664
88,0.0010018348693847656
128,0.002000093460083008
56,0.0010001659393310547
88,0.0009982585906982422
54,0.0009999275207519531
136,0.0009987354278564453
