cost,runtime
322,0.0029909610748291016
322,0.003022432327270508
320,0.0022771358489990234
22,0.0035762786865234375
322,0.002995014190673828
320,0.002251863479614258
322,0.0032911300659179688
22,0.003709077835083008
322,0.002986907958984375
22,0.0020329952239990234
22,0.003229379653930664
320,0.0023746490478515625
320,0.0010259151458740234
322,0.0030226707458496094
320,0.002257823944091797
322,0.0020339488983154297
322,0.003284454345703125
22,0.0030231475830078125
322,0.002961874008178711
22,0.003031015396118164
20,0.0021326541900634766
320,0.0019054412841796875
322,0.002238035202026367
22,0.0035333633422851562
320,0.001016378402709961
22,0.0036034584045410156
322,0.0028464794158935547
22,0.003286123275756836
22,0.0031952857971191406
322,0.002000093460083008
322,0.0030002593994140625
320,0.0019986629486083984
22,0.0034873485565185547
322,0.0031185150146484375
322,0.002651214599609375
320,0.0018117427825927734
322,0.003008604049682617
320,0.001989603042602539
320,0.0019965171813964844
22,0.0030303001403808594
320,0.0022945404052734375
322,0.0032682418823242188
320,0.0015652179718017578
320,0.0010221004486083984
22,0.002997875213623047
320,0.0019996166229248047
22,0.0033512115478515625
322,0.003002643585205078
322,0.002025604248046875
320,0.0015516281127929688
322,0.0032286643981933594
322,0.001972198486328125
22,0.0031023025512695312
320,0.002585887908935547
20,0.0020651817321777344
22,0.003100156784057617
22,0.0030078887939453125
322,0.00360107421875
320,0.0019838809967041016
22,0.00310516357421875
322,0.003526449203491211
322,0.0030944347381591797
22,0.002865314483642578
322,0.003099203109741211
320,0.002640962600708008
20,0.002541065216064453
22,0.0030977725982666016
322,0.0030989646911621094
320,0.0019948482513427734
22,0.003623485565185547
320,0.0020399093627929688
322,0.003361940383911133
22,0.0030956268310546875
322,0.0024945735931396484
320,0.0022814273834228516
322,0.0033020973205566406
320,0.002086639404296875
22,0.0031223297119140625
322,0.0021042823791503906
322,0.003103494644165039
322,0.003993988037109375
322,0.0030066967010498047
22,0.0030863285064697266
320,0.002473115921020508
22,0.003009796142578125
22,0.0035927295684814453
22,0.003078937530517578
322,0.003303050994873047
322,0.003537893295288086
320,0.0019989013671875
322,0.0020704269409179688
322,0.002033233642578125
322,0.0031003952026367188
320,0.0022361278533935547
322,0.001999378204345703
22,0.0030083656311035156
322,0.0030031204223632812
322,0.0027420520782470703
320,0.0023529529571533203
22,0.002838134765625
322,0.002124309539794922
322,0.0026633739471435547
322,0.0027709007263183594
320,0.002092123031616211
320,0.0019593238830566406
22,0.003023386001586914
320,0.0021560192108154297
22,0.0030007362365722656
320,0.0010886192321777344
22,0.002958536148071289
20,0.0023250579833984375
322,0.003507375717163086
320,0.0015156269073486328
320,0.0016605854034423828
322,0.0029985904693603516
22,0.0030260086059570312
322,0.0020220279693603516
322,0.0026979446411132812
320,0.0020067691802978516
322,0.0029904842376708984
22,0.00299835205078125
322,0.003032684326171875
320,0.001994609832763672
320,0.002089262008666992
22,0.0029921531677246094
322,0.003025531768798828
20,0.0021195411682128906
22,0.0028867721557617188
320,0.0023064613342285156
320,0.0021257400512695312
320,0.002193927764892578
22,0.0029668807983398438
322,0.0030994415283203125
322,0.0028395652770996094
320,0.0009877681732177734
22,0.0030024051666259766
320,0.002270221710205078
320,0.0022563934326171875
322,0.0030975341796875
322,0.0027723312377929688
22,0.0030095577239990234
320,0.0017251968383789062
22,0.0030121803283691406
22,0.003114461898803711
320,0.002153635025024414
22,0.0030913352966308594
320,0.0022122859954833984
22,0.0032432079315185547
320,0.002346038818359375
322,0.0032303333282470703
320,0.002318859100341797
22,0.0026292800903320312
20,0.0017230510711669922
322,0.002869129180908203
322,0.0020329952239990234
320,0.0023725032806396484
322,0.0026183128356933594
322,0.002005338668823242
22,0.0030739307403564453
22,0.0040073394775390625
22,0.003024578094482422
320,0.0020079612731933594
322,0.00312042236328125
22,0.003058910369873047
22,0.002468585968017578
320,0.0015645027160644531
322,0.0023703575134277344
22,0.0033943653106689453
322,0.0029921531677246094
22,0.003292560577392578
22,0.0032694339752197266
322,0.0030786991119384766
320,0.002225637435913086
320,0.0019989013671875
322,0.002706289291381836
322,0.0020940303802490234
322,0.003013134002685547
322,0.0020897388458251953
22,0.0030074119567871094
322,0.0035479068756103516
22,0.003100872039794922
22,0.002996683120727539
322,0.0030994415283203125
22,0.0029840469360351562
322,0.0026061534881591797
320,0.0017390251159667969
22,0.003018617630004883
322,0.002734661102294922
322,0.002414226531982422
320,0.0019981861114501953
320,0.0014505386352539062
320,0.0009582042694091797
322,0.0030050277709960938
320,0.001990079879760742
320,0.001998424530029297
320,0.0020072460174560547
320,0.002707242965698242
322,0.003233194351196289
22,0.0020835399627685547
22,0.0030052661895751953
322,0.0029573440551757812
322,0.0024340152740478516
322,0.001987457275390625
320,0.0020041465759277344
320,0.002003192901611328
320,0.002469301223754883
320,0.0018649101257324219
320,0.0018765926361083984
320,0.001018524169921875
322,0.0028395652770996094
322,0.003033161163330078
320,0.0021829605102539062
322,0.0027277469635009766
320,0.002422809600830078
322,0.002080202102661133
322,0.0029888153076171875
322,0.002462148666381836
322,0.0022552013397216797
322,0.0030024051666259766
322,0.0031588077545166016
322,0.002028942108154297
22,0.0030264854431152344
22,0.00509333610534668
320,0.0020873546600341797
22,0.0030002593994140625
320,0.0022847652435302734
20,0.0020983219146728516
322,0.002101421356201172
322,0.0024611949920654297
22,0.0028514862060546875
322,0.003193378448486328
320,0.001997232437133789
322,0.002998828887939453
20,0.0023407936096191406
22,0.0029799938201904297
320,0.002080202102661133
322,0.004001617431640625
322,0.0031006336212158203
22,0.0029993057250976562
320,0.0018851757049560547
22,0.0029985904693603516
22,0.0030090808868408203
322,0.0029845237731933594
22,0.002837657928466797
322,0.0040547847747802734
322,0.0040035247802734375
322,0.0019991397857666016
22,0.0029981136322021484
322,0.0019979476928710938
322,0.0019974708557128906
322,0.0020160675048828125
320,0.0017232894897460938
322,0.0021049976348876953
22,0.0031054019927978516
22,0.004016399383544922
20,0.002100229263305664
320,0.002029895782470703
322,0.002661466598510742
20,0.001990795135498047
22,0.0032868385314941406
322,0.0026726722717285156
320,0.001842498779296875
320,0.002027750015258789
22,0.0034875869750976562
22,0.002032041549682617
22,0.0029151439666748047
322,0.002552509307861328
320,0.002003192901611328
320,0.002194643020629883
320,0.002162933349609375
322,0.0025904178619384766
322,0.001971006393432617
322,0.0028705596923828125
322,0.002426624298095703
322,0.002997875213623047
320,0.0023589134216308594
322,0.003295421600341797
322,0.00299835205078125
322,0.0023984909057617188
322,0.0034437179565429688
320,0.002476930618286133
322,0.0023605823516845703
22,0.003591775894165039
320,0.0014922618865966797
22,0.004000663757324219
22,0.0030078887939453125
322,0.0019965171813964844
320,0.0020062923431396484
322,0.003995180130004883
22,0.0034520626068115234
320,0.001027822494506836
22,0.0031588077545166016
322,0.0037834644317626953
22,0.003219127655029297
322,0.002994060516357422
320,0.0020067691802978516
320,0.0019922256469726562
22,0.0030350685119628906
22,0.002955913543701172
22,0.003523588180541992
320,0.0010237693786621094
320,0.00200653076171875
320,0.002027750015258789
322,0.0019915103912353516
22,0.0030841827392578125
322,0.0035147666931152344
320,0.001981496810913086
22,0.0030167102813720703
322,0.0026831626892089844
322,0.00347137451171875
22,0.0019752979278564453
322,0.0019969940185546875
22,0.003175020217895508
322,0.0028214454650878906
320,0.0019979476928710938
322,0.0020966529846191406
322,0.0033485889434814453
322,0.0029985904693603516
322,0.002087116241455078
20,0.002151012420654297
22,0.003086090087890625
322,0.002512216567993164
22,0.0030074119567871094
322,0.0030972957611083984
322,0.002639293670654297
20,0.0019729137420654297
322,0.0024917125701904297
320,0.0010008811950683594
320,0.001016855239868164
322,0.003023862838745117
320,0.0015363693237304688
322,0.0033414363861083984
322,0.003003358840942383
322,0.0027616024017333984
322,0.002102375030517578
22,0.002992391586303711
320,0.0010645389556884766
320,0.0019981861114501953
320,0.002117156982421875
322,0.0030176639556884766
320,0.0010194778442382812
322,0.002001047134399414
320,0.0019989013671875
22,0.003079652786254883
320,0.0021681785583496094
320,0.001996755599975586
322,0.0036897659301757812
20,0.00215911865234375
322,0.002660989761352539
320,0.0016415119171142578
320,0.001997232437133789
22,0.003621816635131836
320,0.00165557861328125
22,0.0028083324432373047
22,0.003017425537109375
322,0.002164125442504883
320,0.0023055076599121094
22,0.0034437179565429688
320,0.0026128292083740234
22,0.0032134056091308594
320,0.002225160598754883
22,0.0033338069915771484
320,0.002213716506958008
20,0.0029752254486083984
322,0.0032813549041748047
320,0.002385377883911133
322,0.002007007598876953
22,0.003690481185913086
320,0.0019974708557128906
322,0.0030183792114257812
320,0.001964092254638672
22,0.003402233123779297
322,0.0022101402282714844
322,0.003549337387084961
22,0.0028171539306640625
322,0.0032799243927001953
20,0.002462625503540039
322,0.0029730796813964844
322,0.002726316452026367
322,0.0030002593994140625
320,0.0019991397857666016
22,0.003153562545776367
322,0.0020105838775634766
322,0.001981973648071289
320,0.0021026134490966797
22,0.0029985904693603516
20,0.0024030208587646484
322,0.0029993057250976562
320,0.0019757747650146484
322,0.0026721954345703125
22,0.0020766258239746094
322,0.0020151138305664062
322,0.0030107498168945312
322,0.002081155776977539
322,0.0025453567504882812
320,0.002628326416015625
322,0.0019948482513427734
322,0.002955198287963867
322,0.0032324790954589844
320,0.0021109580993652344
20,0.0020852088928222656
322,0.0027141571044921875
320,0.0012717247009277344
322,0.0024394989013671875
322,0.0031936168670654297
320,0.0010874271392822266
322,0.0020241737365722656
320,0.0009603500366210938
20,0.001924753189086914
322,0.002998828887939453
322,0.003010988235473633
320,0.0016977787017822266
320,0.0019991397857666016
322,0.002998828887939453
322,0.0025615692138671875
322,0.0028023719787597656
322,0.0023567676544189453
322,0.0021431446075439453
322,0.0027005672454833984
322,0.0030128955841064453
322,0.0027408599853515625
322,0.002300739288330078
320,0.0024564266204833984
322,0.003988027572631836
322,0.003100156784057617
320,0.0026891231536865234
322,0.002836465835571289
322,0.002184152603149414
320,0.0023584365844726562
322,0.003502368927001953
322,0.002034425735473633
22,0.003195047378540039
320,0.002349376678466797
22,0.003820657730102539
322,0.002967357635498047
320,0.002268075942993164
322,0.0034317970275878906
322,0.0023550987243652344
320,0.0017321109771728516
320,0.002148866653442383
320,0.002249002456665039
22,0.003017425537109375
322,0.0031850337982177734
320,0.0019989013671875
320,0.0020051002502441406
322,0.014027118682861328
20,0.0024690628051757812
320,0.0024051666259765625
320,0.002547740936279297
320,0.0017337799072265625
322,0.002997159957885742
322,0.0020589828491210938
320,0.0016176700592041016
320,0.001735687255859375
20,0.002551555633544922
322,0.0024061203002929688
322,0.002548694610595703
22,0.003111124038696289
22,0.0029952526092529297
322,0.0029892921447753906
320,0.002282857894897461
322,0.004078865051269531
322,0.002093791961669922
322,0.003010988235473633
22,0.003338336944580078
320,0.002312898635864258
320,0.0016703605651855469
322,0.0021104812622070312
322,0.0031890869140625
22,0.0031855106353759766
322,0.003023862838745117
320,0.0017995834350585938
322,0.0024666786193847656
22,0.0033597946166992188
322,0.002716541290283203
320,0.0010268688201904297
22,0.0029931068420410156
322,0.003822803497314453
322,0.0030264854431152344
320,0.002552509307861328
22,0.003000497817993164
320,0.0026094913482666016
320,0.0020062923431396484
20,0.0022704601287841797
320,0.0022983551025390625
22,0.00400543212890625
322,0.003000020980834961
322,0.0026559829711914062
320,0.002089262008666992
322,0.003210306167602539
22,0.0034682750701904297
320,0.0016777515411376953
322,0.001999378204345703
322,0.0032808780670166016
22,0.0035371780395507812
322,0.002171039581298828
322,0.0031545162200927734
322,0.0030002593994140625
322,0.0031065940856933594
22,0.0030999183654785156
320,0.0019059181213378906
322,0.0033485889434814453
322,0.0029981136322021484
320,0.0022263526916503906
322,0.003316164016723633
22,0.0045621395111083984
322,0.001992464065551758
322,0.004010200500488281
22,0.0030069351196289062
22,0.0030965805053710938
320,0.002089262008666992
22,0.0028684139251708984
322,0.0029952526092529297
22,0.002800464630126953
320,0.0021028518676757812
320,0.0023338794708251953
22,0.004064083099365234
320,0.0026471614837646484
22,0.0029773712158203125
22,0.003636598587036133
322,0.002008199691772461
22,0.002934694290161133
322,0.002710103988647461
320,0.0020003318786621094
22,0.003622770309448242
322,0.0021026134490966797
322,0.0031108856201171875
20,0.002025127410888672
22,0.0029473304748535156
22,0.0032155513763427734
322,0.0030350685119628906
322,0.0027027130126953125
320,0.0016415119171142578
22,0.003012418746948242
320,0.0021026134490966797
320,0.0020906925201416016
20,0.0024962425231933594
320,0.0024154186248779297
322,0.003435373306274414
322,0.0039958953857421875
322,0.0030698776245117188
320,0.001810312271118164
322,0.002997875213623047
322,0.0035936832427978516
22,0.0030517578125
22,0.003107309341430664
322,0.002634763717651367
322,0.002498149871826172
320,0.0017747879028320312
320,0.001850128173828125
320,0.0019893646240234375
22,0.0035827159881591797
22,0.002991199493408203
320,0.0022957324981689453
322,0.0019986629486083984
322,0.002878904342651367
22,0.003093719482421875
322,0.0032660961151123047
322,0.0030243396759033203
322,0.0032439231872558594
322,0.0034072399139404297
322,0.0025777816772460938
322,0.002002716064453125
22,0.0030112266540527344
322,0.0024433135986328125
320,0.0015327930450439453
322,0.0026464462280273438
320,0.0017971992492675781
320,0.0020346641540527344
322,0.0020284652709960938
322,0.0030188560485839844
320,0.0020067691802978516
322,0.0030863285064697266
322,0.003509998321533203
22,0.0028374195098876953
320,0.0019609928131103516
320,0.0028607845306396484
22,0.002991914749145508
322,0.003332376480102539
322,0.002766847610473633
322,0.0030012130737304688
322,0.003092527389526367
22,0.003098011016845703
22,0.002103567123413086
20,0.001973390579223633
322,0.0020313262939453125
320,0.0016818046569824219
320,0.0009894371032714844
322,0.001991748809814453
22,0.002998828887939453
320,0.001712799072265625
322,0.0028722286224365234
320,0.0029408931732177734
320,0.0019981861114501953
322,0.0024306774139404297
320,0.0022759437561035156
322,0.003997087478637695
320,0.000997781753540039
320,0.001998424530029297
322,0.0029990673065185547
22,0.0028569698333740234
322,0.0036313533782958984
322,0.004229068756103516
320,0.0019989013671875
322,0.002229452133178711
322,0.0030570030212402344
22,0.0030002593994140625
320,0.002451658248901367
322,0.0029997825622558594
322,0.0028235912322998047
22,0.005011796951293945
22,0.0020787715911865234
322,0.0031461715698242188
320,0.004052639007568359
22,0.004988193511962891
320,0.0021102428436279297
320,0.002051115036010742
322,0.0030705928802490234
22,0.0053522586822509766
322,0.003561258316040039
322,0.0029904842376708984
22,0.0030956268310546875
322,0.0040051937103271484
322,0.003000497817993164
320,0.003108501434326172
22,0.0030698776245117188
322,0.003994941711425781
320,0.002998828887939453
322,0.004770755767822266
322,0.0035047531127929688
320,0.0021483898162841797
22,0.00399327278137207
22,0.004006624221801758
322,0.0031676292419433594
322,0.002668142318725586
322,0.0037078857421875
322,0.002983570098876953
322,0.0030968189239501953
320,0.002058267593383789
22,0.002995014190673828
322,0.002985715866088867
322,0.0030975341796875
322,0.0031087398529052734
22,0.0035872459411621094
22,0.0032982826232910156
320,0.002538919448852539
320,0.002040386199951172
322,0.0027289390563964844
320,0.002009868621826172
322,0.0029931068420410156
322,0.004590272903442383
22,0.003088712692260742
322,0.0030868053436279297
322,0.003240346908569336
22,0.002961874008178711
322,0.0029969215393066406
322,0.0030896663665771484
322,0.003991365432739258
322,0.0019638538360595703
322,0.002997875213623047
322,0.002335071563720703
322,0.0031926631927490234
322,0.003765106201171875
322,0.002451181411743164
320,0.0017423629760742188
320,0.0023772716522216797
22,0.0029838085174560547
22,0.0029973983764648438
22,0.003513336181640625
20,0.0022089481353759766
322,0.003105640411376953
22,0.0030863285064697266
322,0.002779722213745117
322,0.0033338069915771484
322,0.002248048782348633
322,0.003001689910888672
322,0.002836465835571289
20,0.0022208690643310547
320,0.002332925796508789
22,0.002750396728515625
22,0.002973794937133789
320,0.0021605491638183594
322,0.003378629684448242
22,0.0030291080474853516
322,0.0026962757110595703
22,0.0029985904693603516
320,0.002093791961669922
322,0.0040738582611083984
322,0.002978801727294922
322,0.0019638538360595703
322,0.002998828887939453
322,0.0019974708557128906
20,0.002282857894897461
322,0.0021820068359375
322,0.003092050552368164
322,0.003670930862426758
22,0.0033521652221679688
320,0.002008676528930664
322,0.0030889511108398438
22,0.004019260406494141
322,0.003095865249633789
22,0.002947568893432617
322,0.004086017608642578
20,0.0020520687103271484
322,0.0032906532287597656
22,0.0030922889709472656
320,0.001886606216430664
22,0.003103017807006836
322,0.0030243396759033203
320,0.0022859573364257812
320,0.002015352249145508
320,0.0023005008697509766
20,0.002033233642578125
22,0.0032291412353515625
322,0.002712726593017578
22,0.003009796142578125
322,0.001982450485229492
320,0.0009758472442626953
320,0.0022842884063720703
320,0.001985311508178711
22,0.002917766571044922
322,0.0040130615234375
322,0.0032758712768554688
320,0.0020110607147216797
22,0.0028841495513916016
22,0.0036101341247558594
322,0.0019865036010742188
22,0.002960205078125
320,0.002379894256591797
20,0.0036063194274902344
322,0.002834320068359375
320,0.002046823501586914
322,0.003437519073486328
322,0.0030770301818847656
320,0.0024657249450683594
320,0.0016696453094482422
320,0.0010235309600830078
320,0.0010039806365966797
322,0.0031099319458007812
22,0.0035593509674072266
322,0.0021042823791503906
322,0.003489971160888672
322,0.002989053726196289
320,0.0021152496337890625
322,0.003429412841796875
320,0.0009288787841796875
322,0.002099275588989258
22,0.002863168716430664
322,0.0023190975189208984
22,0.003099679946899414
322,0.003095865249633789
322,0.002773284912109375
322,0.004011392593383789
322,0.0020842552185058594
22,0.0030918121337890625
320,0.0019931793212890625
22,0.004231452941894531
22,0.0029973983764648438
320,0.0011005401611328125
22,0.0030679702758789062
320,0.00238037109375
22,0.0022513866424560547
320,0.0017054080963134766
320,0.002259969711303711
320,0.001999378204345703
322,0.0030634403228759766
320,0.0022902488708496094
322,0.0032422542572021484
322,0.0024614334106445312
22,0.002941131591796875
322,0.0029997825622558594
22,0.003366708755493164
322,0.0019712448120117188
322,0.002071857452392578
22,0.0031015872955322266
22,0.003478527069091797
322,0.0031211376190185547
322,0.001988649368286133
322,0.002998828887939453
22,0.003099203109741211
320,0.002271890640258789
322,0.002244710922241211
322,0.003294706344604492
322,0.0030126571655273438
322,0.0020630359649658203
22,0.002970457077026367
322,0.003095388412475586
22,0.003062725067138672
22,0.0030930042266845703
22,0.0020847320556640625
320,0.0019774436950683594
22,0.003011941909790039
322,0.0026047229766845703
22,0.0030736923217773438
22,0.0030210018157958984
322,0.0027098655700683594
22,0.0030007362365722656
322,0.00299072265625
320,0.0019965171813964844
22,0.0032663345336914062
320,0.0023262500762939453
320,0.0022630691528320312
22,0.0035555362701416016
322,0.0025768280029296875
320,0.0009996891021728516
322,0.0020074844360351562
320,0.0020203590393066406
22,0.002950429916381836
22,0.003270864486694336
322,0.0022275447845458984
320,0.0020067691802978516
22,0.0029952526092529297
322,0.003010272979736328
322,0.0019979476928710938
320,0.0020122528076171875
22,0.003095865249633789
22,0.002992391586303711
320,0.0019996166229248047
322,0.003015279769897461
322,0.002470254898071289
322,0.0027260780334472656
22,0.003102540969848633
22,0.003021240234375
322,0.0029876232147216797
20,0.002335071563720703
320,0.0024247169494628906
22,0.0040051937103271484
320,0.0020360946655273438
322,0.0029954910278320312
322,0.003187417984008789
322,0.004001617431640625
322,0.003025054931640625
322,0.00257110595703125
22,0.002993345260620117
322,0.0032417774200439453
22,0.0030236244201660156
22,0.0028977394104003906
22,0.0027892589569091797
22,0.0036003589630126953
322,0.002035856246948242
22,0.0029714107513427734
320,0.0020127296447753906
22,0.0019941329956054688
322,0.0020627975463867188
320,0.0016291141510009766
320,0.00200653076171875
20,0.0018596649169921875
22,0.00334930419921875
322,0.003500223159790039
320,0.0026695728302001953
22,0.003101348876953125
320,0.0019986629486083984
322,0.003305196762084961
322,0.004068136215209961
322,0.0029892921447753906
322,0.003458261489868164
22,0.002104043960571289
322,0.003200531005859375
322,0.002003908157348633
322,0.0029795169830322266
320,0.0022890567779541016
322,0.00302886962890625
322,0.0027816295623779297
22,0.002983570098876953
22,0.0031137466430664062
320,0.002092599868774414
322,0.0020966529846191406
322,0.0021216869354248047
322,0.002727031707763672
322,0.003002643585205078
322,0.002263307571411133
320,0.0009303092956542969
20,0.002088785171508789
320,0.0022673606872558594
22,0.013082742691040039
320,0.0018582344055175781
322,0.0023293495178222656
22,0.002986431121826172
320,0.002510547637939453
322,0.0020606517791748047
22,0.003103017807006836
322,0.002752065658569336
322,0.0020329952239990234
22,0.003548145294189453
320,0.0022597312927246094
320,0.001991748809814453
22,0.0036585330963134766
320,0.0009744167327880859
322,0.0027151107788085938
22,0.0027370452880859375
320,0.0016627311706542969
322,0.001995563507080078
322,0.003164052963256836
322,0.0036361217498779297
22,0.0028829574584960938
320,0.0019989013671875
22,0.0036859512329101562
22,0.0029969215393066406
322,0.0030088424682617188
22,0.003034830093383789
322,0.003091096878051758
22,0.004008769989013672
322,0.003158092498779297
22,0.003998994827270508
322,0.0030088424682617188
320,0.0018467903137207031
20,0.0022728443145751953
320,0.001956462860107422
320,0.002113819122314453
320,0.0023403167724609375
322,0.0030837059020996094
22,0.003071308135986328
322,0.003431081771850586
322,0.002892732620239258
322,0.0030121803283691406
322,0.0029942989349365234
322,0.0030062198638916016
320,0.0020771026611328125
320,0.0034728050231933594
322,0.0032885074615478516
322,0.003002166748046875
322,0.001998424530029297
322,0.004082679748535156
22,0.004012584686279297
322,0.0025870800018310547
22,0.004236936569213867
22,0.005338907241821289
322,0.0044574737548828125
320,0.0025789737701416016
320,0.003000497817993164
320,0.0019960403442382812
22,0.003071308135986328
22,0.004989147186279297
322,0.0027875900268554688
322,0.0030088424682617188
322,0.00243377685546875
320,0.0019986629486083984
322,0.002967357635498047
320,0.0023064613342285156
322,0.0019502639770507812
22,0.0029861927032470703
322,0.003408670425415039
22,0.003000020980834961
22,0.003092527389526367
322,0.003103494644165039
320,0.0018284320831298828
22,0.003358602523803711
20,0.0019161701202392578
22,0.004000425338745117
322,0.001967191696166992
320,0.0019986629486083984
22,0.001991748809814453
322,0.002014636993408203
320,0.0009965896606445312
22,0.003032684326171875
322,0.0029768943786621094
322,0.0038216114044189453
320,0.002000093460083008
22,0.003604412078857422
320,0.0020055770874023438
320,0.002602100372314453
322,0.0026187896728515625
322,0.0020275115966796875
322,0.003010988235473633
322,0.0020143985748291016
322,0.0020973682403564453
22,0.0028200149536132812
322,0.003072500228881836
322,0.001987457275390625
322,0.004994630813598633
320,0.0011818408966064453
322,0.002947092056274414
22,0.0033118724822998047
322,0.0029783248901367188
320,0.001989126205444336
22,0.0036132335662841797
22,0.003005504608154297
322,0.003000974655151367
22,0.003484964370727539
322,0.0020329952239990234
320,0.0009925365447998047
320,0.0020868778228759766
320,0.0015742778778076172
322,0.0030014514923095703
320,0.0010378360748291016
322,0.0022215843200683594
322,0.0024967193603515625
322,0.0017120838165283203
22,0.003126382827758789
320,0.001598358154296875
22,0.0030171871185302734
322,0.002240896224975586
22,0.0030736923217773438
322,0.001966714859008789
20,0.0030007362365722656
322,0.00363922119140625
322,0.0020821094512939453
22,0.0030105113983154297
22,0.003036975860595703
322,0.0033757686614990234
322,0.0027382373809814453
320,0.0020132064819335938
322,0.003014087677001953
322,0.0030813217163085938
322,0.0024061203002929688
320,0.003000020980834961
22,0.003100872039794922
322,0.001981496810913086
322,0.002778291702270508
322,0.0030336380004882812
320,0.0021054744720458984
322,0.0030486583709716797
322,0.002990245819091797
322,0.0029973983764648438
322,0.002553224563598633
322,0.0026848316192626953
22,0.003086090087890625
22,0.0030112266540527344
322,0.003079652786254883
322,0.0028274059295654297
322,0.0029549598693847656
322,0.003010272979736328
22,0.002981901168823242
322,0.00299835205078125
22,0.003998994827270508
322,0.0020911693572998047
320,0.002248525619506836
322,0.0029993057250976562
320,0.003000497817993164
322,0.003018617630004883
320,0.002545595169067383
322,0.0027573108673095703
20,0.002031087875366211
322,0.0029935836791992188
22,0.0036292076110839844
322,0.003003835678100586
322,0.0029344558715820312
322,0.0029976367950439453
320,0.0017080307006835938
22,0.0032050609588623047
22,0.003098726272583008
320,0.0019948482513427734
22,0.0030760765075683594
22,0.0029981136322021484
22,0.0031118392944335938
322,0.003012418746948242
322,0.0030853748321533203
22,0.0035216808319091797
22,0.0030927658081054688
22,0.0035495758056640625
322,0.002026081085205078
322,0.0026924610137939453
320,0.0019905567169189453
322,0.0020093917846679688
22,0.0032787322998046875
22,0.003095388412475586
320,0.0020232200622558594
22,0.0029892921447753906
320,0.0020551681518554688
22,0.0036814212799072266
322,0.0027267932891845703
322,0.0030431747436523438
322,0.0032219886779785156
320,0.0020029544830322266
322,0.002878427505493164
322,0.002107381820678711
322,0.0019702911376953125
322,0.0031082630157470703
320,0.0023822784423828125
22,0.0031032562255859375
322,0.0020241737365722656
22,0.0030333995819091797
320,0.002260923385620117
322,0.002710103988647461
22,0.0030193328857421875
322,0.003457307815551758
22,0.003032207489013672
22,0.003001689910888672
322,0.003079652786254883
322,0.0030007362365722656
320,0.002320528030395508
322,0.003368377685546875
22,0.004612922668457031
22,0.0028998851776123047
20,0.002034425735473633
22,0.0030303001403808594
20,0.0020020008087158203
320,0.0017247200012207031
322,0.0027794837951660156
320,0.0020067691802978516
322,0.003000020980834961
320,0.002312898635864258
22,0.0027875900268554688
320,0.002008676528930664
320,0.001999378204345703
22,0.0032622814178466797
22,0.003614664077758789
322,0.0020017623901367188
322,0.002026081085205078
322,0.0024366378784179688
22,0.00274658203125
322,0.002819061279296875
320,0.002019643783569336
320,0.0015459060668945312
322,0.002644777297973633
22,0.0030248165130615234
320,0.0021102428436279297
22,0.0034220218658447266
322,0.0035490989685058594
322,0.002186298370361328
320,0.0022954940795898438
22,0.003279447555541992
22,0.0030901432037353516
322,0.001987457275390625
22,0.003507375717163086
322,0.0027456283569335938
322,0.002039670944213867
320,0.002299785614013672
322,0.003097057342529297
22,0.0029976367950439453
322,0.0021109580993652344
22,0.003567218780517578
322,0.003009796142578125
22,0.003106832504272461
22,0.0035545825958251953
22,0.002965211868286133
20,0.002445220947265625
22,0.0026361942291259766
22,0.002999544143676758
22,0.0037178993225097656
22,0.0035457611083984375
322,0.0027179718017578125
322,0.002015352249145508
22,0.0026764869689941406
322,0.0024411678314208984
22,0.0030279159545898438
322,0.0019915103912353516
22,0.003577709197998047
322,0.0019884109497070312
320,0.0021190643310546875
322,0.002009153366088867
22,0.0035293102264404297
320,0.002541065216064453
322,0.0035431385040283203
20,0.0018188953399658203
320,0.001991748809814453
22,0.0030999183654785156
322,0.002038240432739258
320,0.001880645751953125
322,0.0027565956115722656
320,0.0022170543670654297
22,0.0034453868865966797
320,0.0023195743560791016
320,0.001386404037475586
22,0.003403186798095703
320,0.0024068355560302734
320,0.002385377883911133
322,0.0028519630432128906
320,0.0020096302032470703
320,0.0022978782653808594
322,0.0031507015228271484
322,0.003022432327270508
322,0.0032236576080322266
322,0.0021004676818847656
322,0.0021746158599853516
322,0.002504110336303711
322,0.003143310546875
322,0.0020093917846679688
322,0.002087116241455078
322,0.002525806427001953
320,0.0024824142456054688
22,0.0029594898223876953
322,0.0024368762969970703
320,0.0021016597747802734
320,0.0025606155395507812
22,0.003033876419067383
22,0.0032470226287841797
22,0.0031065940856933594
322,0.002605915069580078
22,0.0030112266540527344
320,0.002542257308959961
320,0.002702474594116211
22,0.0032198429107666016
320,0.0017397403717041016
322,0.002004861831665039
320,0.0007929801940917969
320,0.0019991397857666016
22,0.003469228744506836
322,0.001971006393432617
322,0.0021452903747558594
322,0.0032384395599365234
322,0.0031118392944335938
22,0.003086566925048828
22,0.0030722618103027344
322,0.003989696502685547
322,0.003103494644165039
320,0.0023534297943115234
322,0.002028942108154297
320,0.0019996166229248047
322,0.0030968189239501953
22,0.003084897994995117
22,0.0031118392944335938
322,0.0029773712158203125
22,0.003090381622314453
22,0.002082347869873047
320,0.002086639404296875
320,0.0010859966278076172
322,0.0020911693572998047
20,0.0021088123321533203
22,0.0036356449127197266
22,0.0020661354064941406
