cost,runtime
943,0.006637096405029297
641,0.008438348770141602
41,0.008081912994384766
343,0.011260509490966797
643,0.009701728820800781
341,0.011098623275756836
341,0.00937032699584961
343,0.013463973999023438
40,0.008112430572509766
641,0.006996870040893555
643,0.011085033416748047
641,0.010099172592163086
641,0.00869894027709961
643,0.009990453720092773
943,0.008010149002075195
41,0.012044668197631836
643,0.012188434600830078
643,0.008001327514648438
341,0.010107994079589844
343,0.012906789779663086
645,0.014479875564575195
41,0.0119781494140625
641,0.010090351104736328
643,0.013064146041870117
645,0.011004209518432617
641,0.008960962295532227
41,0.01109623908996582
641,0.009147405624389648
341,0.010091543197631836
341,0.01000666618347168
343,0.007962465286254883
641,0.0073053836822509766
343,0.008901834487915039
40,0.007047176361083984
941,0.004110097885131836
43,0.013019561767578125
942,0.0064258575439453125
940,0.006403207778930664
641,0.00761866569519043
643,0.009113550186157227
643,0.00970315933227539
43,0.009090185165405273
343,0.010513067245483398
341,0.009896516799926758
941,0.005112886428833008
643,0.022062301635742188
343,0.012869834899902344
343,0.008990049362182617
641,0.009922266006469727
643,0.007871866226196289
641,0.009091377258300781
645,0.010104179382324219
41,0.01200413703918457
341,0.013946294784545898
641,0.006997585296630859
641,0.007043600082397461
643,0.010458707809448242
641,0.009008407592773438
341,0.011967658996582031
943,0.009278297424316406
643,0.011114358901977539
939,0.00501704216003418
342,0.008113861083984375
342,0.008001565933227539
341,0.011165142059326172
943,0.009091854095458984
641,0.00699925422668457
342,0.007995843887329102
40,0.0073795318603515625
1245,0.013091325759887695
342,0.007097005844116211
645,0.012376070022583008
342,0.00810861587524414
343,0.012098550796508789
939,0.00500035285949707
40,0.009011030197143555
41,0.011090517044067383
342,0.008054971694946289
941,0.0068738460540771484
343,0.01199960708618164
342,0.008656024932861328
341,0.00705718994140625
343,0.010087966918945312
643,0.0070002079010009766
343,0.012998819351196289
343,0.009080648422241211
947,0.015014171600341797
40,0.006987810134887695
643,0.012101411819458008
643,0.009681940078735352
643,0.009084224700927734
341,0.007079601287841797
343,0.009008407592773438
341,0.00802469253540039
643,0.011112689971923828
43,0.008841514587402344
1240,0.0051572322845458984
343,0.00809788703918457
641,0.007136106491088867
641,0.008069992065429688
641,0.007943868637084961
939,0.0040891170501708984
343,0.015055179595947266
40,0.008001565933227539
945,0.011993646621704102
1245,0.0069925785064697266
341,0.009375333786010742
41,0.009098052978515625
643,0.008512496948242188
641,0.006918668746948242
940,0.005155801773071289
341,0.008084297180175781
341,0.0069980621337890625
343,0.00899505615234375
41,0.014075279235839844
41,0.008999347686767578
1243,0.008353948593139648
341,0.006083488464355469
641,0.008347034454345703
641,0.008001089096069336
343,0.009834051132202148
643,0.013987064361572266
343,0.012755155563354492
643,0.009041547775268555
945,0.014002561569213867
343,0.012032270431518555
947,0.015851497650146484
643,0.010211467742919922
1245,0.015080690383911133
641,0.009999513626098633
40,0.007003068923950195
645,0.01407170295715332
341,0.011298656463623047
343,0.012448787689208984
341,0.008014202117919922
641,0.011094093322753906
643,0.010089397430419922
943,0.013088464736938477
341,0.008116722106933594
641,0.01009058952331543
343,0.009465456008911133
343,0.010467052459716797
341,0.007074832916259766
643,0.011098384857177734
342,0.008042097091674805
643,0.007111787796020508
643,0.007027626037597656
41,0.00858449935913086
40,0.0070247650146484375
41,0.02410149574279785
343,0.009092569351196289
945,0.01300191879272461
342,0.008120536804199219
341,0.006110191345214844
343,0.009079933166503906
643,0.010002851486206055
641,0.007864713668823242
643,0.010925769805908203
343,0.010009765625
345,0.011000394821166992
341,0.010740280151367188
342,0.010312080383300781
343,0.013998746871948242
341,0.012807607650756836
941,0.006001472473144531
343,0.009116888046264648
43,0.009993553161621094
643,0.010897636413574219
43,0.010059118270874023
343,0.012348651885986328
341,0.006081819534301758
943,0.009037971496582031
943,0.009042501449584961
643,0.006394386291503906
343,0.009414911270141602
945,0.015095949172973633
41,0.009224653244018555
947,0.015295267105102539
341,0.012183427810668945
343,0.01029658317565918
41,0.009096860885620117
343,0.008998870849609375
641,0.0076770782470703125
342,0.008088350296020508
645,0.012288093566894531
643,0.009053945541381836
641,0.008002042770385742
39,0.014001607894897461
943,0.010508298873901367
341,0.013028860092163086
643,0.012002706527709961
41,0.00806570053100586
641,0.010470151901245117
1245,0.012878179550170898
343,0.009021759033203125
645,0.008950471878051758
641,0.009088516235351562
41,0.013004779815673828
943,0.006986141204833984
341,0.008956432342529297
341,0.013001680374145508
41,0.011296749114990234
641,0.009997844696044922
343,0.00808095932006836
943,0.006000995635986328
641,0.00812077522277832
641,0.008621931076049805
341,0.013089895248413086
40,0.00801992416381836
942,0.006345510482788086
939,0.003981113433837891
941,0.005921840667724609
643,0.009333610534667969
641,0.009521961212158203
343,0.009053468704223633
40,0.009010076522827148
643,0.009006738662719727
643,0.010091066360473633
341,0.01306605339050293
341,0.011700868606567383
43,0.011016845703125
641,0.007100582122802734
941,0.0069904327392578125
945,0.012277603149414062
40,0.006069183349609375
43,0.01295161247253418
40,0.008000373840332031
341,0.009001970291137695
643,0.008997440338134766
643,0.00892782211303711
341,0.007985591888427734
643,0.009093523025512695
343,0.00906825065612793
341,0.009165525436401367
41,0.010971307754516602
641,0.006579875946044922
40,0.007470369338989258
641,0.009995460510253906
643,0.01084280014038086
41,0.007990121841430664
340,0.01000070571899414
641,0.008081912994384766
645,0.013017654418945312
643,0.010152101516723633
341,0.020975589752197266
641,0.008098363876342773
343,0.008001565933227539
43,0.011472225189208984
345,0.015183687210083008
341,0.012104034423828125
43,0.00900125503540039
643,0.010006189346313477
341,0.007116079330444336
342,0.00800323486328125
641,0.008023738861083984
643,0.008213996887207031
643,0.010998010635375977
341,0.00998997688293457
43,0.010626077651977539
943,0.008988618850708008
342,0.006996631622314453
941,0.0060443878173828125
641,0.006997346878051758
343,0.010722637176513672
343,0.009335994720458984
645,0.015047073364257812
343,0.007725954055786133
645,0.008861064910888672
343,0.009999990463256836
343,0.008040666580200195
641,0.008002042770385742
1242,0.005472421646118164
641,0.00698089599609375
643,0.007997989654541016
643,0.008890867233276367
343,0.007985830307006836
945,0.011969566345214844
41,0.012094497680664062
343,0.012994050979614258
40,0.00875997543334961
643,0.011270284652709961
341,0.009896039962768555
643,0.011009931564331055
341,0.012073993682861328
342,0.007993936538696289
341,0.008092880249023438
1245,0.013990402221679688
341,0.010678529739379883
941,0.0049896240234375
341,0.007984638214111328
343,0.009010553359985352
643,0.011995077133178711
343,0.00809621810913086
643,0.012003898620605469
341,0.0100860595703125
643,0.011048316955566406
641,0.007999658584594727
641,0.007246732711791992
643,0.006999015808105469
341,0.008008003234863281
41,0.011993885040283203
341,0.006101846694946289
343,0.008096456527709961
641,0.009304046630859375
943,0.0061016082763671875
343,0.008997440338134766
943,0.009000301361083984
941,0.0073337554931640625
343,0.00900721549987793
341,0.006115436553955078
643,0.011092662811279297
343,0.008939981460571289
941,0.009088277816772461
645,0.010997533798217773
341,0.00850820541381836
643,0.007957696914672852
340,0.010243892669677734
941,0.0051097869873046875
643,0.006493806838989258
643,0.012991189956665039
1245,0.013120412826538086
341,0.010984659194946289
341,0.00976419448852539
643,0.01109457015991211
40,0.008168458938598633
945,0.009004354476928711
343,0.008742570877075195
643,0.009088993072509766
343,0.01300668716430664
341,0.006993293762207031
643,0.010013818740844727
341,0.010107755661010742
643,0.0070950984954833984
641,0.009989261627197266
40,0.008096456527709961
943,0.013003110885620117
343,0.009107828140258789
39,0.01325082778930664
343,0.008098840713500977
641,0.007911205291748047
643,0.010967016220092773
343,0.010030031204223633
341,0.008681297302246094
641,0.008023500442504883
643,0.009081602096557617
342,0.007003307342529297
945,0.008090734481811523
342,0.007016658782958984
341,0.009087800979614258
641,0.008960723876953125
939,0.00407862663269043
1245,0.014011859893798828
643,0.0093841552734375
341,0.00806879997253418
643,0.012103796005249023
343,0.012089729309082031
641,0.0189971923828125
643,0.00909113883972168
342,0.008862733840942383
643,0.013895750045776367
945,0.01286458969116211
641,0.007998466491699219
341,0.007999658584594727
343,0.009007930755615234
342,0.006995439529418945
641,0.009079217910766602
343,0.009035587310791016
343,0.00910043716430664
342,0.00901341438293457
345,0.010009765625
643,0.010087728500366211
643,0.008990049362182617
643,0.010988473892211914
643,0.008095026016235352
341,0.01101374626159668
40,0.0070095062255859375
40,0.00800323486328125
341,0.01009058952331543
641,0.010002851486206055
341,0.0061070919036865234
341,0.009106636047363281
643,0.009340524673461914
941,0.006002902984619141
643,0.00847005844116211
41,0.011972188949584961
342,0.00719761848449707
343,0.015426397323608398
641,0.010004997253417969
641,0.008077144622802734
641,0.007905006408691406
41,0.013000249862670898
343,0.012096643447875977
340,0.010343551635742188
40,0.007009983062744141
643,0.010248184204101562
643,0.010757207870483398
343,0.00899958610534668
341,0.012002706527709961
342,0.009010076522827148
943,0.006003379821777344
343,0.009084463119506836
941,0.007091999053955078
645,0.015063285827636719
643,0.011142253875732422
643,0.008302688598632812
41,0.008670330047607422
343,0.01401066780090332
643,0.011080026626586914
43,0.013106584548950195
645,0.013600587844848633
645,0.011098146438598633
940,0.0050008296966552734
343,0.009099006652832031
341,0.006993770599365234
341,0.009618759155273438
941,0.005007743835449219
643,0.010001897811889648
341,0.009018421173095703
40,0.0072367191314697266
943,0.008912086486816406
39,0.01417088508605957
943,0.007448673248291016
341,0.013095855712890625
943,0.010010004043579102
341,0.009918928146362305
643,0.011114120483398438
341,0.007999897003173828
643,0.009928464889526367
342,0.008080005645751953
341,0.010086774826049805
341,0.007905960083007812
643,0.014007329940795898
938,0.004097938537597656
341,0.009090900421142578
343,0.009084224700927734
341,0.011870861053466797
641,0.007090568542480469
643,0.011003255844116211
41,0.008071184158325195
341,0.007066249847412109
641,0.00833582878112793
342,0.019012928009033203
343,0.01165771484375
343,0.008991241455078125
342,0.00699925422668457
341,0.0070879459381103516
343,0.012088775634765625
643,0.013074636459350586
341,0.009387493133544922
941,0.0060808658599853516
41,0.00891566276550293
341,0.010004043579101562
941,0.004952430725097656
41,0.011722087860107422
343,0.009152889251708984
643,0.008114814758300781
341,0.007090568542480469
641,0.011119604110717773
343,0.012931346893310547
643,0.010093450546264648
643,0.009076595306396484
645,0.010101795196533203
641,0.008000850677490234
641,0.008101463317871094
343,0.009114980697631836
1544,0.0059986114501953125
643,0.011098623275756836
1240,0.006113529205322266
943,0.009106636047363281
645,0.013118743896484375
40,0.007099628448486328
343,0.009024620056152344
343,0.008984088897705078
343,0.009012222290039062
343,0.008999824523925781
41,0.00840616226196289
641,0.006989955902099609
343,0.009059906005859375
343,0.010121345520019531
343,0.009087085723876953
643,0.007988929748535156
641,0.010358333587646484
341,0.008074522018432617
40,0.008972883224487305
643,0.008997917175292969
643,0.012907981872558594
41,0.008091926574707031
645,0.012977838516235352
642,0.010996341705322266
643,0.007024288177490234
41,0.011083602905273438
341,0.01100778579711914
643,0.011080026626586914
943,0.010016202926635742
341,0.011003494262695312
643,0.010111331939697266
343,0.009998321533203125
639,0.00949859619140625
342,0.008000612258911133
643,0.010078907012939453
943,0.013085603713989258
641,0.008476018905639648
341,0.010066986083984375
342,0.008094072341918945
41,0.013042688369750977
343,0.009002208709716797
645,0.015188455581665039
939,0.004006385803222656
643,0.006972074508666992
341,0.00809788703918457
40,0.009694099426269531
643,0.009998321533203125
343,0.009001493453979492
939,0.004674673080444336
343,0.013106822967529297
943,0.008900880813598633
343,0.01198577880859375
39,0.01299905776977539
643,0.007996320724487305
342,0.008378267288208008
343,0.011269807815551758
343,0.008559942245483398
342,0.009381771087646484
643,0.01111459732055664
40,0.008299827575683594
341,0.009922981262207031
343,0.013099193572998047
343,0.008935689926147461
40,0.008017778396606445
341,0.007095813751220703
342,0.0069921016693115234
641,0.007999897003173828
343,0.009012937545776367
1241,0.005860567092895508
343,0.009086370468139648
40,0.008008956909179688
342,0.0070760250091552734
643,0.011079788208007812
641,0.007999181747436523
40,0.005949735641479492
943,0.00700068473815918
341,0.0135498046875
643,0.010999202728271484
343,0.00809478759765625
343,0.022214651107788086
341,0.011087179183959961
341,0.012958049774169922
945,0.011350870132446289
41,0.011086225509643555
940,0.005003213882446289
645,0.013990402221679688
943,0.00924229621887207
41,0.008501768112182617
643,0.010065317153930664
341,0.013990402221679688
641,0.008095264434814453
341,0.010803699493408203
341,0.013091087341308594
41,0.008099079132080078
341,0.011999845504760742
643,0.009995698928833008
41,0.01293325424194336
343,0.009104013442993164
343,0.01270914077758789
941,0.0066318511962890625
643,0.013985633850097656
1245,0.01298975944519043
641,0.006994009017944336
343,0.013625383377075195
645,0.015803813934326172
41,0.00810098648071289
645,0.013345479965209961
643,0.011374950408935547
41,0.009116411209106445
941,0.006008625030517578
343,0.009004831314086914
41,0.00806879997253418
41,0.01316070556640625
643,0.012099742889404297
941,0.0050008296966552734
341,0.010589838027954102
943,0.0060765743255615234
40,0.007005214691162109
645,0.009115219116210938
341,0.011074066162109375
643,0.009130001068115234
343,0.014109373092651367
341,0.011041402816772461
43,0.012999296188354492
342,0.008109569549560547
341,0.009996891021728516
641,0.010261058807373047
941,0.006295680999755859
641,0.006998538970947266
645,0.009991645812988281
41,0.007992029190063477
40,0.007429838180541992
645,0.01419973373413086
643,0.010005712509155273
341,0.010555505752563477
947,0.016010522842407227
645,0.01402139663696289
41,0.009021759033203125
343,0.009015798568725586
941,0.0047833919525146484
40,0.007002115249633789
641,0.007113218307495117
643,0.007655143737792969
943,0.009001731872558594
43,0.009014129638671875
341,0.007275581359863281
341,0.008421897888183594
645,0.012016773223876953
945,0.012087106704711914
643,0.013085126876831055
641,0.008020639419555664
343,0.015091657638549805
643,0.009991884231567383
643,0.011995077133178711
643,0.011092424392700195
643,0.00828695297241211
643,0.010008096694946289
939,0.004993438720703125
41,0.013005256652832031
342,0.007101774215698242
41,0.008497238159179688
641,0.006094932556152344
343,0.011013031005859375
342,0.008367538452148438
343,0.008994579315185547
642,0.011094093322753906
341,0.008085012435913086
643,0.011335372924804688
341,0.010996341705322266
341,0.007009029388427734
643,0.010985136032104492
643,0.008087158203125
41,0.009160041809082031
345,0.00999140739440918
342,0.008998870849609375
643,0.008058309555053711
943,0.015342950820922852
342,0.006988048553466797
643,0.01099395751953125
643,0.010476827621459961
643,0.009988784790039062
343,0.009653329849243164
41,0.0077898502349853516
342,0.006997108459472656
341,0.007994890213012695
940,0.004999637603759766
342,0.008996963500976562
41,0.007990121841430664
945,0.009046316146850586
41,0.012105941772460938
341,0.009070873260498047
43,0.010084152221679688
41,0.011928319931030273
343,0.010000467300415039
943,0.007069587707519531
643,0.00809478759765625
41,0.012936830520629883
41,0.012984275817871094
645,0.013016462326049805
343,0.009994745254516602
40,0.007988452911376953
43,0.009087800979614258
643,0.005842447280883789
643,0.007276058197021484
643,0.007674217224121094
40,0.00849604606628418
641,0.010575294494628906
641,0.008011102676391602
341,0.008914470672607422
343,0.009095430374145508
940,0.005909919738769531
43,0.00925755500793457
341,0.010089635848999023
645,0.010811805725097656
645,0.014086246490478516
43,0.009000301361083984
643,0.010319709777832031
645,0.014014005661010742
943,0.006962776184082031
343,0.008998870849609375
643,0.010048151016235352
643,0.008081912994384766
1245,0.013097047805786133
643,0.008255958557128906
41,0.011615753173828125
643,0.01400136947631836
940,0.006014108657836914
341,0.012120485305786133
342,0.008016586303710938
641,0.00818490982055664
943,0.009997129440307617
341,0.00909280776977539
643,0.007992029190063477
939,0.0039997100830078125
341,0.010137081146240234
43,0.009013891220092773
643,0.015271663665771484
643,0.007543087005615234
40,0.00791025161743164
342,0.009097099304199219
1241,0.005764007568359375
43,0.012987375259399414
641,0.00907135009765625
643,0.007984161376953125
341,0.008085250854492188
343,0.009357929229736328
43,0.013821125030517578
40,0.005942344665527344
641,0.007005453109741211
343,0.00887441635131836
341,0.01191091537475586
943,0.007338285446166992
645,0.015002965927124023
39,0.012793302536010742
341,0.011312007904052734
39,0.013241052627563477
41,0.011538505554199219
343,0.008096933364868164
341,0.010111331939697266
40,0.007222652435302734
643,0.006990671157836914
941,0.005001068115234375
341,0.012993335723876953
643,0.00800323486328125
641,0.007068157196044922
342,0.009420394897460938
643,0.010062217712402344
941,0.005008697509765625
341,0.013005971908569336
43,0.01300811767578125
643,0.008011579513549805
40,0.008514404296875
641,0.008999109268188477
40,0.007000446319580078
341,0.014065027236938477
645,0.022855281829833984
41,0.012013673782348633
643,0.0070874691009521484
343,0.008913040161132812
343,0.011109113693237305
942,0.006136178970336914
641,0.0071010589599609375
643,0.011594772338867188
643,0.00877523422241211
341,0.009728431701660156
343,0.009103775024414062
641,0.007563114166259766
641,0.010103464126586914
343,0.009011268615722656
943,0.009270668029785156
343,0.007543802261352539
40,0.00784754753112793
41,0.01307988166809082
643,0.011469602584838867
343,0.01296234130859375
945,0.0120849609375
343,0.009099721908569336
643,0.011998176574707031
41,0.012000322341918945
341,0.014098405838012695
945,0.011041641235351562
645,0.014095544815063477
641,0.010715484619140625
643,0.012105226516723633
643,0.009355545043945312
641,0.009960174560546875
643,0.007094621658325195
643,0.008494853973388672
343,0.011256694793701172
41,0.008711814880371094
643,0.010096549987792969
641,0.009084701538085938
643,0.010999441146850586
643,0.007094383239746094
643,0.008000612258911133
643,0.008000373840332031
645,0.014007091522216797
645,0.013695001602172852
941,0.004988431930541992
343,0.012038469314575195
43,0.00897216796875
343,0.010988473892211914
643,0.010886192321777344
343,0.007999897003173828
343,0.009117603302001953
43,0.009990453720092773
643,0.007564067840576172
342,0.009024858474731445
643,0.008034706115722656
643,0.009124040603637695
645,0.013369560241699219
641,0.007498264312744141
643,0.010053634643554688
342,0.008036613464355469
342,0.007932424545288086
945,0.009073972702026367
643,0.011082649230957031
343,0.009084939956665039
643,0.008983373641967773
41,0.007999658584594727
343,0.008997917175292969
341,0.01199793815612793
643,0.007094621658325195
341,0.008870601654052734
643,0.008085012435913086
1245,0.013401508331298828
643,0.014083623886108398
343,0.009007930755615234
341,0.007697105407714844
643,0.008385658264160156
343,0.008043050765991211
643,0.014022111892700195
342,0.009002208709716797
341,0.01203608512878418
343,0.009718656539916992
941,0.008088350296020508
40,0.007001638412475586
945,0.008999347686767578
341,0.013099193572998047
940,0.005097866058349609
643,0.0070569515228271484
341,0.012001991271972656
341,0.013357162475585938
945,0.012010574340820312
645,0.014666557312011719
341,0.010092973709106445
643,0.00908350944519043
40,0.008878469467163086
643,0.011796236038208008
342,0.007033348083496094
645,0.015278339385986328
41,0.009098291397094727
947,0.015336990356445312
943,0.006016969680786133
341,0.022290945053100586
341,0.00908970832824707
41,0.012102842330932617
41,0.009170293807983398
643,0.011287212371826172
645,0.00809931755065918
939,0.0047266483306884766
643,0.011001348495483398
641,0.00900578498840332
41,0.008666038513183594
643,0.011000633239746094
343,0.007996320724487305
641,0.010771036148071289
641,0.012224912643432617
645,0.009004592895507812
41,0.01282048225402832
40,0.007001399993896484
945,0.011100053787231445
341,0.007980585098266602
1243,0.008417129516601562
43,0.009999990463256836
39,0.013921022415161133
341,0.01208353042602539
643,0.006628513336181641
343,0.010900259017944336
641,0.008008003234863281
341,0.009116172790527344
641,0.010092020034790039
41,0.009290456771850586
641,0.007999181747436523
641,0.008111953735351562
341,0.008001089096069336
343,0.010095357894897461
41,0.013219594955444336
43,0.011031150817871094
41,0.012227535247802734
1241,0.005118608474731445
945,0.012997865676879883
643,0.014142513275146484
643,0.014078855514526367
645,0.01594257354736328
947,0.014476299285888672
41,0.014106273651123047
938,0.004091024398803711
343,0.008543729782104492
341,0.0059909820556640625
1245,0.014104843139648438
40,0.008085012435913086
943,0.007002115249633789
343,0.013991355895996094
41,0.00897216796875
643,0.011979818344116211
342,0.00807809829711914
41,0.010999917984008789
343,0.009094715118408203
940,0.0056610107421875
341,0.013857603073120117
940,0.005095958709716797
643,0.008094549179077148
41,0.009013175964355469
643,0.00855565071105957
940,0.005007028579711914
341,0.009102106094360352
643,0.01108241081237793
343,0.00910186767578125
343,0.008913755416870117
40,0.007536888122558594
643,0.007840156555175781
1249,0.018032550811767578
341,0.01108407974243164
342,0.007078647613525391
643,0.008235931396484375
643,0.011055469512939453
341,0.006715059280395508
341,0.010001182556152344
343,0.013165950775146484
641,0.009093999862670898
341,0.0070037841796875
645,0.013092517852783203
940,0.006109476089477539
641,0.019055604934692383
341,0.009610414505004883
643,0.008999347686767578
41,0.010997533798217773
342,0.008109569549560547
643,0.00800180435180664
641,0.0073888301849365234
641,0.009083986282348633
343,0.012066364288330078
645,0.015226125717163086
341,0.01150059700012207
341,0.0131072998046875
641,0.008023262023925781
943,0.013007640838623047
943,0.008997440338134766
941,0.005032062530517578
943,0.007015228271484375
643,0.010407209396362305
645,0.01497340202331543
643,0.010907411575317383
41,0.011989593505859375
641,0.008001565933227539
341,0.010023355484008789
643,0.010997533798217773
1242,0.00503993034362793
40,0.0075151920318603516
643,0.011347293853759766
343,0.009093284606933594
40,0.00699305534362793
343,0.00906682014465332
645,0.015438079833984375
643,0.014011144638061523
41,0.013174772262573242
342,0.007098197937011719
643,0.008004188537597656
341,0.00897836685180664
341,0.009990453720092773
341,0.012001991271972656
641,0.007093906402587891
641,0.00708770751953125
642,0.010079145431518555
945,0.009087324142456055
43,0.009040355682373047
40,0.0070819854736328125
643,0.011050701141357422
341,0.008056879043579102
43,0.012990713119506836
641,0.00909876823425293
945,0.011094331741333008
343,0.008166074752807617
40,0.007062196731567383
643,0.008085012435913086
643,0.009999752044677734
343,0.013103246688842773
943,0.007514476776123047
641,0.007999420166015625
641,0.008329629898071289
41,0.009333610534667969
945,0.009115457534790039
643,0.006895542144775391
341,0.0081329345703125
643,0.00922846794128418
643,0.01100015640258789
343,0.00945281982421875
945,0.013986349105834961
341,0.011997461318969727
941,0.00700688362121582
643,0.007087230682373047
41,0.008090496063232422
643,0.009910106658935547
343,0.009086370468139648
341,0.0070078372955322266
643,0.010093927383422852
643,0.012011289596557617
641,0.01027369499206543
39,0.012914180755615234
341,0.008998394012451172
40,0.007086753845214844
342,0.007111549377441406
343,0.008003711700439453
643,0.008695602416992188
643,0.009115219116210938
947,0.015088558197021484
641,0.0070002079010009766
343,0.011974811553955078
643,0.011235237121582031
645,0.012997627258300781
643,0.012069940567016602
341,0.00994873046875
342,0.010494232177734375
939,0.005129575729370117
641,0.008998632431030273
643,0.01000833511352539
341,0.014017820358276367
341,0.009986400604248047
943,0.009691476821899414
645,0.011001348495483398
641,0.010088443756103516
41,0.009006500244140625
1245,0.013094425201416016
40,0.009027481079101562
341,0.007875204086303711
643,0.011608123779296875
645,0.012308597564697266
341,0.012998819351196289
341,0.012998819351196289
943,0.01009511947631836
341,0.011299848556518555
1245,0.0139923095703125
641,0.00800323486328125
341,0.011078596115112305
941,0.006953001022338867
645,0.014071226119995117
41,0.007965087890625
342,0.008662700653076172
643,0.010225534439086914
341,0.013087987899780273
40,0.008106231689453125
643,0.008930444717407227
947,0.014999151229858398
943,0.009003400802612305
643,0.009685516357421875
642,0.011086463928222656
643,0.010102033615112305
341,0.006099700927734375
341,0.008100032806396484
940,0.005007028579711914
343,0.008077859878540039
341,0.006132364273071289
343,0.021022796630859375
645,0.010553598403930664
41,0.013017654418945312
642,0.01098942756652832
342,0.008995532989501953
643,0.010004520416259766
641,0.009990692138671875
40,0.007998228073120117
643,0.00999760627746582
343,0.01001119613647461
40,0.007736682891845703
343,0.009054183959960938
1245,0.013991117477416992
39,0.012998819351196289
643,0.008063793182373047
41,0.012010574340820312
41,0.009104251861572266
341,0.006885051727294922
641,0.00797891616821289
643,0.01301717758178711
943,0.009003877639770508
41,0.008921146392822266
341,0.01099848747253418
643,0.009992361068725586
641,0.008656501770019531
943,0.013299942016601562
947,0.015066862106323242
643,0.009002923965454102
938,0.004999637603759766
643,0.01091909408569336
643,0.011925935745239258
643,0.011535406112670898
943,0.010088920593261719
342,0.009166479110717773
341,0.009001731872558594
40,0.007078409194946289
641,0.008999109268188477
345,0.013101577758789062
41,0.012253046035766602
342,0.007096290588378906
341,0.008085250854492188
942,0.006010770797729492
343,0.011942625045776367
341,0.011712312698364258
343,0.01000213623046875
343,0.01108694076538086
40,0.008101940155029297
43,0.010698556900024414
342,0.0069963932037353516
945,0.013000249862670898
41,0.012125730514526367
343,0.008667945861816406
641,0.008050680160522461
642,0.009985923767089844
645,0.013537883758544922
941,0.005903005599975586
40,0.00907278060913086
41,0.008073806762695312
643,0.009992599487304688
641,0.008098840713500977
943,0.007448911666870117
343,0.007995843887329102
41,0.009093999862670898
645,0.013007402420043945
643,0.008020639419555664
341,0.014013290405273438
343,0.010001659393310547
641,0.007989168167114258
641,0.008150100708007812
342,0.008009910583496094
40,0.008019208908081055
40,0.009082555770874023
341,0.012004613876342773
643,0.011091947555541992
343,0.008400201797485352
643,0.009925603866577148
643,0.010500669479370117
945,0.012215375900268555
341,0.009996652603149414
643,0.010100841522216797
41,0.007993698120117188
343,0.009998083114624023
641,0.00808405876159668
643,0.011000871658325195
342,0.00815439224243164
40,0.008077621459960938
342,0.008096933364868164
645,0.00798654556274414
343,0.012094497680664062
341,0.00908970832824707
943,0.00714421272277832
943,0.010010480880737305
1243,0.00892019271850586
645,0.01408696174621582
643,0.006850004196166992
341,0.009566545486450195
40,0.008098363876342773
645,0.014043807983398438
641,0.008025884628295898
343,0.009992837905883789
342,0.009010791778564453
43,0.013992547988891602
641,0.009447574615478516
343,0.01170969009399414
943,0.010001659393310547
341,0.0129852294921875
643,0.012907266616821289
641,0.00807952880859375
643,0.010094642639160156
342,0.007815837860107422
43,0.010019779205322266
341,0.008001565933227539
643,0.008800983428955078
