cost,runtime
2443,0.009001493453979492
1426,0.006999492645263672
1847,0.006999492645263672
1154,0.005997657775878906
1168,0.007005214691162109
1681,0.0070035457611083984
1110,0.005999326705932617
1849,0.00699615478515625
1153,0.0059969425201416016
1831,0.005999565124511719
1103,0.0069959163665771484
1121,0.005995988845825195
1673,0.0070002079010009766
461,0.006006002426147461
770,0.005999326705932617
2188,0.0070040225982666016
1111,0.006003856658935547
796,0.006003141403198242
2162,0.006997346878051758
728,0.006003856658935547
1679,0.00699925422668457
927,0.006999969482421875
1057,0.005998134613037109
1083,0.006000995635986328
1202,0.0070002079010009766
2231,0.007003307342529297
785,0.005997657775878906
1663,0.007004499435424805
1761,0.007001638412475586
1204,0.005995750427246094
553,0.00699925422668457
2519,0.006000041961669922
1409,0.006999492645263672
1372,0.00599980354309082
2347,0.0069997310638427734
1485,0.007000923156738281
1216,0.006998300552368164
2191,0.0070002079010009766
838,0.006999969482421875
1833,0.007001399993896484
1742,0.00599980354309082
1159,0.007001399993896484
475,0.005995512008666992
544,0.00700068473815918
1431,0.0070002079010009766
1531,0.006002187728881836
1107,0.0070002079010009766
1227,0.008998870849609375
2239,0.006999969482421875
1226,0.009000301361083984
1690,0.0059986114501953125
1138,0.006000518798828125
1804,0.0070002079010009766
1621,0.007999181747436523
1513,0.006999015808105469
1145,0.010020971298217773
2156,0.007000446319580078
1862,0.0070002079010009766
1193,0.00700068473815918
1668,0.006002187728881836
1101,0.0060002803802490234
1063,0.006001472473144531
813,0.005999565124511719
1102,0.005999088287353516
1622,0.009999990463256836
1144,0.006000041961669922
1741,0.005996227264404297
1124,0.005998373031616211
1158,0.00900411605834961
433,0.007002353668212891
717,0.005995750427246094
1100,0.006003379821777344
1182,0.005999326705932617
1228,0.0059969425201416016
1474,0.007002592086791992
623,0.005999326705932617
2115,0.006997108459472656
1521,0.006996631622314453
1450,0.008000373840332031
1106,0.006000518798828125
1528,0.006997823715209961
1242,0.007000446319580078
958,0.005998134613037109
2199,0.006999015808105469
1462,0.005997419357299805
816,0.0060002803802490234
1461,0.006000518798828125
1837,0.006995439529418945
1237,0.007004499435424805
800,0.0069980621337890625
1854,0.00700068473815918
1992,0.006003856658935547
1781,0.019997596740722656
1718,0.007002115249633789
2428,0.011001110076904297
1463,0.006005764007568359
823,0.006002664566040039
1157,0.006998300552368164
615,0.0069963932037353516
1849,0.006999969482421875
817,0.006999492645263672
1371,0.0070035457611083984
1216,0.007005929946899414
1204,0.006997823715209961
898,0.00699615478515625
2383,0.00800013542175293
1227,0.007001638412475586
1051,0.006001949310302734
1413,0.006005048751831055
1085,0.006001710891723633
3260,0.008002996444702148
1050,0.006003141403198242
1115,0.006999015808105469
2079,0.006999015808105469
1434,0.005997419357299805
849,0.005999565124511719
934,0.0070037841796875
2392,0.0070035457611083984
1434,0.007003307342529297
2463,0.007002115249633789
1276,0.0070035457611083984
739,0.005999565124511719
1410,0.006001472473144531
1109,0.0059964656829833984
914,0.00599980354309082
1464,0.006997346878051758
1872,0.008000373840332031
1167,0.006001949310302734
1546,0.006997823715209961
2424,0.006001472473144531
1473,0.006996631622314453
1902,0.007004976272583008
1741,0.007997274398803711
1916,0.006997346878051758
1662,0.006000041961669922
2512,0.008004188537597656
1204,0.007002115249633789
1543,0.005999088287353516
1473,0.0070018768310546875
2153,0.009000062942504883
780,0.007000923156738281
773,0.006003141403198242
1561,0.00699615478515625
876,0.005995988845825195
1499,0.006996631622314453
2553,0.00700068473815918
798,0.005995512008666992
2443,0.006998300552368164
1049,0.005998373031616211
772,0.00699925422668457
1131,0.007000923156738281
1470,0.005995750427246094
830,0.006002187728881836
542,0.007999420166015625
1723,0.008002042770385742
1426,0.00799870491027832
2562,0.007003068923950195
626,0.007002115249633789
893,0.007000446319580078
2940,0.005995988845825195
794,0.005998373031616211
1127,0.0060002803802490234
1288,0.007999420166015625
525,0.00599980354309082
1854,0.006998538970947266
1415,0.0070002079010009766
1859,0.00699925422668457
2577,0.007000923156738281
1221,0.007000446319580078
1709,0.006996870040893555
1188,0.010999441146850586
1927,0.007001638412475586
925,0.010998964309692383
1444,0.007000923156738281
2543,0.008000373840332031
1184,0.006999015808105469
1490,0.0070035457611083984
560,0.005982875823974609
1398,0.0060002803802490234
2737,0.008003711700439453
2212,0.008002519607543945
879,0.006999969482421875
1750,0.00599980354309082
1072,0.005995273590087891
1459,0.007000923156738281
1209,0.005994081497192383
742,0.00599980354309082
3222,0.008000612258911133
1571,0.007004499435424805
851,0.007002830505371094
2739,0.007997274398803711
1524,0.005998134613037109
1415,0.006000041961669922
907,0.00700068473815918
1755,0.005999088287353516
1585,0.0070035457611083984
1152,0.007003068923950195
832,0.0060045719146728516
1733,0.007000446319580078
1486,0.006999492645263672
1817,0.015001535415649414
1449,0.007000923156738281
774,0.006997108459472656
1195,0.00700068473815918
846,0.00600123405456543
830,0.0069997310638427734
2515,0.007996797561645508
1194,0.010999202728271484
912,0.00599980354309082
1251,0.0070037841796875
2831,0.009000301361083984
1534,0.007997512817382812
1505,0.005999565124511719
1155,0.006997108459472656
2933,0.007000446319580078
1085,0.007004737854003906
780,0.006015300750732422
868,0.00800180435180664
2195,0.0070035457611083984
2423,0.007002592086791992
1126,0.007002353668212891
919,0.0069997310638427734
966,0.009001493453979492
1524,0.012000799179077148
5064,0.008999109268188477
809,0.0059986114501953125
1511,0.006997108459472656
1997,0.007002353668212891
1301,0.007004499435424805
1778,0.007001161575317383
860,0.0070040225982666016
750,0.005997657775878906
2261,0.007001638412475586
1018,0.007000446319580078
1575,0.00699615478515625
2348,0.008004188537597656
1491,0.006995677947998047
1428,0.007002353668212891
487,0.005999088287353516
1291,0.0060002803802490234
1936,0.006999492645263672
1547,0.005995750427246094
667,0.007002115249633789
850,0.0069980621337890625
1254,0.007996797561645508
905,0.005995750427246094
1950,0.0070002079010009766
916,0.0070037841796875
1927,0.006999492645263672
1489,0.0069980621337890625
2559,0.006997823715209961
1426,0.007003068923950195
1196,0.007000446319580078
1202,0.006999492645263672
1488,0.006997585296630859
1085,0.006998538970947266
869,0.007000446319580078
1478,0.0069997310638427734
2494,0.0070018768310546875
1459,0.005998373031616211
1087,0.0059969425201416016
1394,0.006003618240356445
1478,0.0070037841796875
1151,0.006003379821777344
1382,0.006000518798828125
2031,0.005999565124511719
2476,0.0070037841796875
780,0.00700068473815918
852,0.007001399993896484
1222,0.007001399993896484
2395,0.006998777389526367
1071,0.007002830505371094
1232,0.007002592086791992
2556,0.007007598876953125
1189,0.00699925422668457
1450,0.007003307342529297
1187,0.005995988845825195
901,0.006000995635986328
766,0.00700068473815918
1148,0.006999492645263672
1505,0.006997108459472656
2129,0.008004426956176758
2196,0.006003379821777344
1723,0.005999565124511719
876,0.006999492645263672
1683,0.007002592086791992
1146,0.0069980621337890625
1227,0.006996631622314453
2632,0.0069963932037353516
1043,0.007002115249633789
1486,0.0069997310638427734
1871,0.0070002079010009766
1019,0.00699925422668457
463,0.005999565124511719
1151,0.015000104904174805
1577,0.006999492645263672
1555,0.006999969482421875
803,0.006000518798828125
958,0.0070018768310546875
1468,0.0070002079010009766
1182,0.006003379821777344
2982,0.007996082305908203
1724,0.0070002079010009766
1528,0.005995512008666992
1537,0.007000446319580078
1678,0.00800013542175293
1178,0.006996870040893555
2091,0.007999420166015625
866,0.005998849868774414
1081,0.005995750427246094
1066,0.006000041961669922
1735,0.00700068473815918
1217,0.00599980354309082
1239,0.007001161575317383
1751,0.006001472473144531
818,0.00700068473815918
2058,0.007000923156738281
1362,0.0070035457611083984
2520,0.006999015808105469
1171,0.007000923156738281
582,0.0070002079010009766
1088,0.006000041961669922
1189,0.005995988845825195
1061,0.0060007572174072266
1098,0.006000518798828125
847,0.007000446319580078
672,0.0070002079010009766
845,0.005998849868774414
2679,0.0070002079010009766
2368,0.0070018768310546875
1354,0.007001638412475586
1112,0.005999565124511719
776,0.0060002803802490234
497,0.007003307342529297
1431,0.005999565124511719
1975,0.006999015808105469
1531,0.008001565933227539
1881,0.0070035457611083984
1153,0.007000446319580078
796,0.00600123405456543
861,0.006000995635986328
3189,0.007001161575317383
2966,0.007002115249633789
804,0.0060002803802490234
2481,0.0070002079010009766
827,0.006003379821777344
980,0.006996631622314453
1809,0.006996870040893555
1738,0.00699925422668457
1939,0.007002830505371094
1155,0.00599980354309082
1453,0.0070056915283203125
1504,0.012999773025512695
1521,0.007000923156738281
1464,0.0070002079010009766
3548,0.009000301361083984
1687,0.005994081497192383
1115,0.00700068473815918
841,0.00600433349609375
1095,0.005998849868774414
1388,0.008001327514648438
1430,0.007001399993896484
1428,0.0070002079010009766
1488,0.007004261016845703
2150,0.0070035457611083984
1406,0.0070002079010009766
1247,0.0069997310638427734
1111,0.007004499435424805
1164,0.006999492645263672
1345,0.006000041961669922
2107,0.0069997310638427734
1752,0.0069997310638427734
920,0.006999969482421875
2826,0.008000612258911133
2408,0.0070040225982666016
1599,0.007004261016845703
1250,0.0070002079010009766
1152,0.007002830505371094
1132,0.00600123405456543
1241,0.007002353668212891
1440,0.006004810333251953
1568,0.008002758026123047
1536,0.006000518798828125
491,0.007001399993896484
813,0.00599980354309082
1440,0.005995988845825195
1203,0.0069997310638427734
2338,0.008003473281860352
1856,0.00700068473815918
907,0.006002902984619141
1298,0.005999326705932617
2990,0.0070002079010009766
1353,0.00700068473815918
1828,0.0070002079010009766
820,0.005995750427246094
1203,0.006000041961669922
821,0.0059986114501953125
2100,0.007001161575317383
559,0.00699925422668457
778,0.0059964656829833984
1134,0.005995988845825195
1508,0.00599980354309082
821,0.006002187728881836
1475,0.0059986114501953125
1950,0.007001638412475586
2487,0.008003473281860352
1105,0.006998777389526367
2227,0.008001089096069336
2002,0.007000446319580078
1709,0.0070002079010009766
1783,0.0060045719146728516
1188,0.006005764007568359
1759,0.0060040950775146484
2315,0.0070002079010009766
1174,0.0060002803802490234
780,0.005995750427246094
815,0.006003379821777344
2056,0.00799870491027832
1507,0.006998777389526367
1664,0.006000518798828125
2356,0.00800323486328125
1806,0.006999969482421875
1814,0.006997585296630859
1462,0.005999326705932617
1533,0.0069959163665771484
1813,0.005999088287353516
1150,0.007004737854003906
1576,0.00702667236328125
2321,0.008003711700439453
2060,0.011003494262695312
3049,0.011002063751220703
2175,0.010002851486206055
937,0.008001089096069336
1809,0.00800013542175293
2558,0.0069959163665771484
883,0.0059967041015625
1810,0.00700068473815918
2776,0.008003711700439453
1121,0.00599980354309082
1164,0.006998538970947266
1396,0.006000041961669922
917,0.005996227264404297
871,0.006000041961669922
1971,0.006999969482421875
2207,0.007004261016845703
1213,0.0060024261474609375
614,0.0059986114501953125
1140,0.005998373031616211
1491,0.006015777587890625
1156,0.005998373031616211
1537,0.006999492645263672
1115,0.005997896194458008
1449,0.005998849868774414
1054,0.00700068473815918
2155,0.0069963932037353516
1823,0.0070037841796875
1220,0.007002592086791992
899,0.0069997310638427734
2125,0.006971120834350586
1768,0.008000373840332031
1195,0.00699925422668457
1568,0.0070002079010009766
1508,0.006999969482421875
1515,0.006999969482421875
960,0.00599980354309082
856,0.005999088287353516
1164,0.006999969482421875
1194,0.0070078372955322266
1080,0.007003068923950195
457,0.007001399993896484
1546,0.0069963932037353516
869,0.006997346878051758
2666,0.007000446319580078
1231,0.007001638412475586
1218,0.006001472473144531
1480,0.00699925422668457
1631,0.007001638412475586
1509,0.009000539779663086
767,0.008999824523925781
1790,0.0070018768310546875
1866,0.007999897003173828
849,0.006000995635986328
760,0.006002902984619141
2375,0.007996320724487305
691,0.006997346878051758
1551,0.00700068473815918
1893,0.006999969482421875
1207,0.006998777389526367
3951,0.008995771408081055
2830,0.0069963932037353516
870,0.006001472473144531
833,0.005999088287353516
1487,0.0060002803802490234
1790,0.006998777389526367
3271,0.00800180435180664
1242,0.007001399993896484
2047,0.010996818542480469
2129,0.007002830505371094
829,0.0070035457611083984
2227,0.007002115249633789
1058,0.00599980354309082
1085,0.006000518798828125
2562,0.006999969482421875
2400,0.0069997310638427734
1464,0.007001638412475586
1144,0.0060002803802490234
1519,0.006999015808105469
1886,0.00800323486328125
1817,0.006001710891723633
1963,0.007999181747436523
1540,0.007003307342529297
2508,0.0070018768310546875
1741,0.006002664566040039
889,0.0070037841796875
2026,0.0069997310638427734
1901,0.007003307342529297
2665,0.007999897003173828
2629,0.007018327713012695
1495,0.00700068473815918
1329,0.007000923156738281
1956,0.0070002079010009766
836,0.007000446319580078
1143,0.006001710891723633
812,0.005998849868774414
2498,0.00700068473815918
1813,0.0060040950775146484
644,0.0069963932037353516
789,0.006003618240356445
2861,0.0070002079010009766
1742,0.006000041961669922
1518,0.00599980354309082
2262,0.007003307342529297
1015,0.007000446319580078
855,0.005998134613037109
628,0.008002281188964844
1512,0.007002592086791992
2612,0.007003307342529297
1180,0.0070018768310546875
801,0.006998538970947266
913,0.007003068923950195
3591,0.008000373840332031
1480,0.006996870040893555
1421,0.0060002803802490234
1448,0.00599980354309082
1765,0.0069963932037353516
1962,0.008001565933227539
1234,0.005998849868774414
1503,0.00699925422668457
1126,0.006000041961669922
1128,0.006000041961669922
1116,0.0070040225982666016
1921,0.007001638412475586
1520,0.006999015808105469
2658,0.008002519607543945
1137,0.0059986114501953125
509,0.006000041961669922
2086,0.0060007572174072266
1497,0.006999969482421875
2257,0.006995439529418945
1561,0.0069963932037353516
2033,0.007002115249633789
932,0.008998394012451172
3593,0.00900125503540039
1078,0.005999326705932617
2088,0.00700068473815918
1952,0.007001638412475586
1774,0.00599980354309082
503,0.0070018768310546875
1892,0.005998373031616211
1116,0.007003307342529297
1822,0.007002592086791992
825,0.007001161575317383
2083,0.008001089096069336
2133,0.0069959163665771484
1625,0.008002519607543945
2121,0.00699925422668457
2283,0.006997585296630859
1477,0.006000041961669922
892,0.005999565124511719
1338,0.006999969482421875
1522,0.0060002803802490234
2303,0.0069997310638427734
1217,0.006999492645263672
810,0.009000301361083984
1498,0.00699925422668457
1312,0.0070037841796875
807,0.006003856658935547
2003,0.005999326705932617
3033,0.008004188537597656
1521,0.005999565124511719
1184,0.007001161575317383
2008,0.007996320724487305
1536,0.008006095886230469
1835,0.0069866180419921875
1684,0.005999088287353516
1717,0.006997108459472656
2084,0.008000373840332031
1835,0.00700068473815918
1215,0.0070002079010009766
1171,0.005997419357299805
1768,0.006990671157836914
1154,0.0070002079010009766
1150,0.0060045719146728516
1390,0.006999969482421875
1096,0.0060040950775146484
1046,0.006001949310302734
1499,0.00599980354309082
890,0.006999492645263672
1129,0.006999969482421875
2250,0.00700068473815918
2072,0.007002353668212891
1503,0.007003068923950195
1808,0.00599980354309082
2024,0.009999990463256836
815,0.011982917785644531
2736,0.0070002079010009766
2706,0.006002187728881836
1138,0.006996631622314453
1111,0.0060002803802490234
964,0.006998538970947266
1105,0.007002115249633789
1441,0.0060024261474609375
1502,0.005999565124511719
1184,0.007004261016845703
1144,0.006999969482421875
1518,0.0060002803802490234
1520,0.0060002803802490234
931,0.006999492645263672
1097,0.006002902984619141
1116,0.023000717163085938
1125,0.01199650764465332
1094,0.009001731872558594
2009,0.0070002079010009766
1143,0.007000446319580078
871,0.007001161575317383
1555,0.006995677947998047
1243,0.0069997310638427734
1519,0.006995677947998047
1767,0.007002353668212891
838,0.0070035457611083984
857,0.00699925422668457
775,0.005998373031616211
871,0.0069997310638427734
827,0.006000518798828125
1082,0.006000995635986328
2160,0.0070002079010009766
1750,0.006000518798828125
1882,0.007000923156738281
785,0.006000518798828125
1128,0.007000446319580078
1134,0.005995273590087891
1417,0.0059967041015625
2556,0.0069997310638427734
1523,0.00699925422668457
881,0.006998777389526367
1541,0.006998300552368164
1334,0.006003856658935547
1863,0.0070002079010009766
1515,0.006999015808105469
472,0.006001472473144531
977,0.007002592086791992
1278,0.007000446319580078
818,0.006999969482421875
1489,0.00599980354309082
1150,0.006999969482421875
1142,0.00700068473815918
1477,0.006997585296630859
1440,0.005999326705932617
573,0.008001327514648438
1312,0.008000373840332031
2011,0.0069997310638427734
886,0.005998134613037109
1362,0.006000518798828125
1521,0.007010459899902344
1084,0.006000041961669922
1131,0.006000995635986328
757,0.0059986114501953125
1494,0.006999015808105469
1507,0.005995273590087891
1805,0.007005453109741211
2064,0.006001472473144531
1184,0.005999326705932617
1480,0.005998373031616211
807,0.006005048751831055
1088,0.00700068473815918
1138,0.005999326705932617
1175,0.00600123405456543
1440,0.0070035457611083984
894,0.006999969482421875
1935,0.006999015808105469
1738,0.00599980354309082
2168,0.0069959163665771484
500,0.0060002803802490234
549,0.007000923156738281
2117,0.008003711700439453
1360,0.0070035457611083984
789,0.0060045719146728516
2509,0.007000446319580078
574,0.00600123405456543
1096,0.006000518798828125
1061,0.005995750427246094
1252,0.0060045719146728516
1359,0.006000995635986328
1576,0.00599980354309082
1441,0.005998849868774414
2208,0.0070002079010009766
2090,0.006002902984619141
1459,0.006999492645263672
525,0.005999326705932617
1418,0.006000995635986328
2024,0.0060007572174072266
2345,0.00699925422668457
2304,0.006997108459472656
902,0.007002592086791992
1714,0.006999015808105469
4855,0.009996652603149414
815,0.005999565124511719
917,0.007001399993896484
1550,0.0060007572174072266
1571,0.0070002079010009766
1194,0.006999492645263672
1789,0.006002187728881836
1180,0.00599980354309082
783,0.0060040950775146484
797,0.006999969482421875
719,0.006003856658935547
1586,0.0070035457611083984
517,0.007002115249633789
1474,0.006001710891723633
981,0.00699615478515625
1136,0.0070035457611083984
805,0.0070002079010009766
2578,0.006998777389526367
1492,0.006996870040893555
1446,0.0069997310638427734
1817,0.00699925422668457
1123,0.0070037841796875
789,0.0060040950775146484
1845,0.005997896194458008
491,0.006000041961669922
1866,0.007000446319580078
1153,0.0070035457611083984
1950,0.006998538970947266
2052,0.006000041961669922
880,0.006999969482421875
1216,0.0060024261474609375
1014,0.0069997310638427734
1068,0.0070002079010009766
1455,0.0060007572174072266
2134,0.007003068923950195
1088,0.006003856658935547
1122,0.005995512008666992
1475,0.006995439529418945
1425,0.0060007572174072266
1918,0.006999492645263672
1770,0.006998777389526367
2240,0.00800323486328125
2238,0.00700068473815918
1634,0.0069980621337890625
1063,0.006000041961669922
1120,0.007002592086791992
767,0.0070037841796875
1087,0.0060002803802490234
1111,0.005997419357299805
2008,0.0070037841796875
2100,0.0060002803802490234
1254,0.007003068923950195
1303,0.0070037841796875
1418,0.007003068923950195
952,0.00599980354309082
1554,0.0070002079010009766
1503,0.0070002079010009766
1457,0.0060002803802490234
1747,0.005998849868774414
943,0.00599980354309082
864,0.0069997310638427734
2267,0.006997823715209961
1164,0.006999492645263672
2763,0.007001161575317383
2256,0.007005453109741211
1087,0.0069963932037353516
1117,0.0070035457611083984
826,0.00699925422668457
791,0.007019519805908203
1184,0.005999565124511719
765,0.007000923156738281
848,0.0060002803802490234
1063,0.008005142211914062
1521,0.007998228073120117
2247,0.00700068473815918
784,0.006999015808105469
1097,0.007002115249633789
1801,0.006998777389526367
1962,0.007001638412475586
576,0.006999969482421875
1802,0.0070018768310546875
1517,0.00699925422668457
2000,0.007000446319580078
2078,0.008004188537597656
968,0.0070002079010009766
1535,0.00699615478515625
2559,0.007002353668212891
1219,0.008005142211914062
2122,0.007003068923950195
1250,0.007004499435424805
1198,0.006998777389526367
1719,0.005997419357299805
815,0.0060002803802490234
1641,0.006995439529418945
1490,0.007000446319580078
1436,0.0070002079010009766
2278,0.00800466537475586
1388,0.006996870040893555
1311,0.00699615478515625
1806,0.006999969482421875
899,0.007002353668212891
530,0.0060045719146728516
1223,0.006999969482421875
1575,0.0070002079010009766
1040,0.005996227264404297
741,0.005996227264404297
1691,0.006999969482421875
557,0.00599980354309082
1681,0.0070002079010009766
1066,0.005999088287353516
1397,0.006999015808105469
1235,0.0070037841796875
1193,0.006998300552368164
1157,0.005999088287353516
611,0.006999492645263672
767,0.005995750427246094
1551,0.007008790969848633
1701,0.0069997310638427734
1382,0.007001399993896484
1434,0.005999565124511719
942,0.00699615478515625
1076,0.0060007572174072266
810,0.007000923156738281
853,0.0069963932037353516
1588,0.007001638412475586
1448,0.006997585296630859
922,0.00699925422668457
1124,0.0060002803802490234
860,0.0060007572174072266
1904,0.0070035457611083984
1762,0.0059964656829833984
1086,0.0060002803802490234
1723,0.005999565124511719
2405,0.00800466537475586
1496,0.0059888362884521484
1709,0.00699925422668457
2334,0.006997108459472656
524,0.005999326705932617
1140,0.007015705108642578
2086,0.007004261016845703
1264,0.007002830505371094
1105,0.006999969482421875
1190,0.007001161575317383
815,0.005999326705932617
1530,0.005999088287353516
1120,0.0060002803802490234
787,0.0070002079010009766
1615,0.007001399993896484
1244,0.00599980354309082
928,0.007000446319580078
791,0.0069997310638427734
836,0.0059986114501953125
1378,0.006000995635986328
2430,0.0069997310638427734
1320,0.0070002079010009766
1526,0.0070037841796875
1713,0.0060002803802490234
1104,0.0070040225982666016
1589,0.007004976272583008
1253,0.006999969482421875
3281,0.007000446319580078
1084,0.00599980354309082
2106,0.006997585296630859
2413,0.006997346878051758
1693,0.006002902984619141
907,0.006998777389526367
849,0.007000923156738281
1380,0.005993843078613281
763,0.00599980354309082
1169,0.007003068923950195
1273,0.006997823715209961
1164,0.0070035457611083984
1395,0.006002187728881836
1940,0.007002592086791992
1799,0.0060007572174072266
1730,0.007004737854003906
848,0.007000923156738281
1997,0.00699615478515625
1701,0.0070035457611083984
781,0.0059967041015625
505,0.0070035457611083984
1380,0.008003950119018555
1805,0.006998300552368164
932,0.007000923156738281
1890,0.00700068473815918
1106,0.006002902984619141
2234,0.0069997310638427734
802,0.0060002803802490234
2142,0.006999492645263672
1119,0.006000995635986328
1255,0.007004261016845703
659,0.007002830505371094
1669,0.0060002803802490234
1230,0.006000518798828125
1306,0.0069997310638427734
949,0.007002353668212891
1745,0.00699615478515625
1768,0.006999015808105469
1798,0.0070035457611083984
2149,0.007002592086791992
915,0.007004737854003906
2261,0.007000923156738281
576,0.0070018768310546875
1502,0.0060002803802490234
1515,0.005999565124511719
1769,0.007000923156738281
508,0.006003379821777344
563,0.005995512008666992
2498,0.006999492645263672
1115,0.00599980354309082
1500,0.006996870040893555
871,0.005995750427246094
1651,0.006000518798828125
1405,0.006004810333251953
3319,0.008004188537597656
1916,0.006998538970947266
1501,0.0060007572174072266
750,0.007001399993896484
1212,0.0070018768310546875
1145,0.007002115249633789
1162,0.006003856658935547
1486,0.005999565124511719
2561,0.00800180435180664
1105,0.00600433349609375
855,0.006000995635986328
2081,0.00600433349609375
1198,0.0070037841796875
2817,0.009003639221191406
1159,0.006992340087890625
484,0.005999565124511719
1574,0.006997108459472656
2405,0.007001399993896484
1566,0.00700068473815918
1100,0.00599980354309082
2658,0.0069963932037353516
2243,0.0070002079010009766
2019,0.006000518798828125
815,0.00600123405456543
1718,0.008000850677490234
1440,0.0060002803802490234
737,0.005999088287353516
2364,0.005995273590087891
872,0.006998777389526367
1744,0.005997657775878906
1603,0.005995988845825195
946,0.0070040225982666016
1229,0.007003307342529297
1336,0.007000923156738281
1544,0.0070018768310546875
1566,0.0070018768310546875
1637,0.0070002079010009766
1531,0.009999275207519531
1445,0.0060002803802490234
1122,0.007002830505371094
1092,0.005995988845825195
917,0.005997657775878906
830,0.006999492645263672
752,0.007002592086791992
1877,0.006004810333251953
2963,0.007001638412475586
1514,0.0070002079010009766
1074,0.006995439529418945
1389,0.007000446319580078
1398,0.005999326705932617
1071,0.005998134613037109
767,0.005999326705932617
1130,0.006004810333251953
1707,0.00800180435180664
2073,0.006999969482421875
932,0.005999565124511719
1093,0.006002902984619141
1779,0.00699925422668457
2843,0.007013082504272461
876,0.0070035457611083984
1153,0.0070056915283203125
959,0.006999969482421875
1474,0.006996631622314453
1538,0.006997823715209961
1677,0.0060007572174072266
1254,0.005995512008666992
627,0.007001161575317383
4734,0.008006095886230469
1046,0.0060002803802490234
1702,0.0069997310638427734
1181,0.005995750427246094
2890,0.007004499435424805
2697,0.0069997310638427734
1659,0.008000373840332031
1468,0.0070035457611083984
829,0.007002115249633789
1136,0.007000923156738281
1445,0.00699925422668457
775,0.006003379821777344
1766,0.007001161575317383
1893,0.007999897003173828
1680,0.008003473281860352
1076,0.007004499435424805
1815,0.007002830505371094
1514,0.007000923156738281
1514,0.00599980354309082
2039,0.010002374649047852
1413,0.006002902984619141
3263,0.008003711700439453
1393,0.005998849868774414
1722,0.0059964656829833984
892,0.00600433349609375
1545,0.0069997310638427734
1072,0.007002592086791992
982,0.007000446319580078
2563,0.007006406784057617
2133,0.007000446319580078
1482,0.007004737854003906
1495,0.006996870040893555
1994,0.007002592086791992
1322,0.007004499435424805
2325,0.008005857467651367
873,0.0070002079010009766
914,0.006003618240356445
1407,0.005999326705932617
1145,0.005985260009765625
484,0.0060040950775146484
2047,0.006998538970947266
938,0.0070002079010009766
831,0.0059969425201416016
897,0.006996631622314453
1713,0.007004499435424805
1253,0.007002830505371094
2003,0.0069997310638427734
1859,0.006996870040893555
1133,0.005999565124511719
568,0.007000446319580078
1408,0.005998134613037109
1802,0.006997585296630859
742,0.0059967041015625
873,0.007000923156738281
1877,0.005997419357299805
1078,0.005997896194458008
1193,0.007002353668212891
1044,0.006996631622314453
1032,0.0069997310638427734
1798,0.0059986114501953125
1919,0.006996631622314453
771,0.006002902984619141
2377,0.007001638412475586
831,0.007001399993896484
2216,0.0069997310638427734
1200,0.0070018768310546875
1288,0.007004976272583008
2135,0.006000518798828125
2685,0.007999897003173828
1850,0.006997823715209961
2128,0.006005764007568359
1456,0.005998849868774414
1957,0.007005214691162109
4291,0.0070035457611083984
1171,0.0059969425201416016
1868,0.0060040950775146484
899,0.006996631622314453
1502,0.0059969425201416016
1838,0.00600433349609375
1497,0.006999015808105469
1200,0.00700068473815918
872,0.00600433349609375
1447,0.006999015808105469
1930,0.007001161575317383
1776,0.0060007572174072266
1117,0.005998849868774414
1489,0.006996870040893555
585,0.006999969482421875
1264,0.007003068923950195
1868,0.006997108459472656
1438,0.006999492645263672
1429,0.006002187728881836
1244,0.007000446319580078
1538,0.007004976272583008
1130,0.005999326705932617
1200,0.007002115249633789
2033,0.006996631622314453
1549,0.006996631622314453
1738,0.006995201110839844
1435,0.006003618240356445
629,0.006999492645263672
801,0.007004499435424805
1604,0.006996631622314453
1941,0.008001089096069336
1709,0.006003141403198242
1594,0.006999492645263672
1151,0.005997657775878906
601,0.0070040225982666016
1202,0.007002592086791992
1147,0.006998300552368164
1751,0.006002187728881836
1406,0.00600433349609375
1717,0.008004903793334961
3401,0.008003950119018555
1832,0.007002592086791992
1486,0.0069980621337890625
497,0.0060040950775146484
1525,0.008998394012451172
1846,0.007003307342529297
2628,0.008001565933227539
1438,0.006000041961669922
2372,0.0070035457611083984
1211,0.0070037841796875
1374,0.00600433349609375
1110,0.006000041961669922
1130,0.005999088287353516
776,0.006000041961669922
1474,0.007002830505371094
1400,0.0059967041015625
5401,0.009004831314086914
896,0.005995512008666992
1469,0.0069963932037353516
950,0.007000923156738281
1559,0.006999492645263672
1694,0.005999088287353516
1135,0.006003856658935547
2063,0.005998849868774414
1440,0.0059964656829833984
2071,0.007003068923950195
1212,0.0070037841796875
2499,0.008003950119018555
2329,0.007002592086791992
1793,0.0070037841796875
824,0.007004261016845703
958,0.0070037841796875
1212,0.007000923156738281
1570,0.006000518798828125
1099,0.00699925422668457
1129,0.007001399993896484
1164,0.006000041961669922
2022,0.007999420166015625
894,0.005998134613037109
1780,0.006995677947998047
2243,0.007002592086791992
525,0.007002592086791992
520,0.00700068473815918
1237,0.0070037841796875
1346,0.0070018768310546875
2112,0.007002353668212891
1054,0.006997585296630859
2245,0.008003473281860352
1037,0.006002664566040039
1754,0.006998538970947266
1141,0.006998300552368164
695,0.006999969482421875
1860,0.0059964656829833984
598,0.006999492645263672
1163,0.006005287170410156
1284,0.0070018768310546875
914,0.00900125503540039
1979,0.007002353668212891
